open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1606786800000,19528.88000000,19592.38000000,19508.59000000,19585.66000000,189.63999200,1606787099999,3707736.10938888,4412,112.87084700,2206746.00247144,0
1606787100000,19585.65000000,19630.00000000,19570.19000000,19606.50000000,349.54509000,1606787399999,6852406.94053562,5030,214.50895100,4204880.23099948,0
1606787400000,19605.59000000,19639.21000000,19586.00000000,19604.68000000,245.83404100,1606787699999,4820121.06416461,4121,168.26582300,3299212.21027793,0
1606787700000,19604.69000000,19626.83000000,19574.75000000,19605.75000000,177.98647700,1606787999999,3489568.99654259,3919,93.62087500,1835701.75107311,0
1606788000000,19605.75000000,19650.00000000,19580.00000000,19645.05000000,194.67908100,1606788299999,3819958.44507673,4173,133.69973600,2623338.28039012,0
1606788300000,19645.06000000,19655.00000000,19569.38000000,19585.00000000,226.70395200,1606788599999,4447594.62541694,4355,107.80300900,2116082.48760116,0
1606788600000,19585.00000000,19623.01000000,19548.57000000,19619.99000000,179.12235100,1606788899999,3508570.09836461,3614,84.61697500,1657807.61693228,0
1606788900000,19619.99000000,19635.00000000,19562.49000000,19635.00000000,188.73747300,1606789199999,3699188.83177807,3913,100.54227900,1970867.10090201,0
1606789200000,19634.02000000,19670.00000000,19621.05000000,19669.55000000,260.26954500,1606789499999,5114434.89864369,3879,141.56341700,2781792.40367222,0
1606789500000,19669.56000000,19679.30000000,19613.52000000,19634.88000000,190.74668700,1606789799999,3747375.94549451,3708,107.78353000,2117905.74377207,0
1606789800000,19634.89000000,19640.00000000,19583.43000000,19592.89000000,179.79055700,1606790099999,3525719.97168453,3878,80.34949500,1575562.08516600,0
1606790100000,19592.89000000,19661.37000000,19579.51000000,19660.58000000,205.55128600,1606790399999,4031478.09337205,4196,111.40106700,2184986.31486682,0
1606790400000,19660.49000000,19670.00000000,19642.95000000,19665.32000000,134.96227900,1606790699999,2652821.25160788,3388,62.92298900,1236829.20150904,0
1606790700000,19665.33000000,19679.98000000,19643.90000000,19644.64000000,131.08697200,1606790999999,2577931.28049045,2942,59.06419200,1161524.30051021,0
1606791000000,19644.64000000,19683.79000000,19621.30000000,19682.40000000,251.68551600,1606791299999,4947271.84763768,3900,166.64378500,3275958.88846656,0
1606791300000,19682.39000000,19704.93000000,19666.00000000,19680.95000000,264.89427900,1606791599999,5215226.50712418,4524,164.41207600,3237202.53250572,0
1606791600000,19680.96000000,19682.77000000,19623.92000000,19633.76000000,189.29292000,1606791899999,3719976.39635900,3100,79.77215100,1567494.44994572,0
1606791900000,19633.75000000,19633.75000000,19591.77000000,19615.01000000,205.89379500,1606792199999,4038239.70987561,3599,92.93888900,1822817.61407379,0
1606792200000,19615.00000000,19617.74000000,19570.00000000,19601.22000000,237.46485900,1606792499999,4652870.88969158,4083,89.91352000,1761911.60750834,0
1606792500000,19600.97000000,19607.36000000,19569.99000000,19607.36000000,157.64337100,1606792799999,3087401.26025888,3063,77.15403500,1511005.30831756,0
1606792800000,19607.36000000,19615.83000000,19560.00000000,19568.36000000,155.60458600,1606793099999,3046649.33838326,3147,67.65383900,1324810.11104877,0
1606793100000,19568.36000000,19568.36000000,19535.00000000,19565.32000000,263.42699800,1606793399999,5150581.92550213,3731,109.25999100,2136368.98000396,0
1606793400000,19563.16000000,19570.95000000,19518.74000000,19544.01000000,306.06380900,1606793699999,5980915.99593949,4197,168.44420400,3291312.64574691,0
1606793700000,19544.00000000,19577.99000000,19535.81000000,19575.15000000,129.22616500,1606793999999,2528244.18754146,2760,76.27939300,1492291.87291627,0
1606794000000,19575.15000000,19575.15000000,19554.74000000,19570.00000000,144.36891800,1606794299999,2824555.16401888,2811,64.95745400,1270901.59085467,0
1606794300000,19569.99000000,19590.07000000,19566.29000000,19580.22000000,195.92849300,1606794599999,3835671.55766133,2716,156.96622600,3072710.73392764,0
1606794600000,19580.21000000,19584.63000000,19531.75000000,19537.35000000,153.96910300,1606794899999,3012548.01785857,3014,60.81309500,1189710.43153174,0
1606794900000,19537.36000000,19537.36000000,19340.00000000,19419.74000000,750.96558700,1606795199999,14597083.84375621,10149,279.08626000,5423353.52075696,0
1606795200000,19419.73000000,19479.99000000,19349.77000000,19475.52000000,400.53180500,1606795499999,7774947.72982782,7275,190.10343400,3690400.90622572,0
1606795500000,19477.88000000,19480.72000000,19430.56000000,19476.56000000,325.45354200,1606795799999,6333207.93818553,4849,137.55729500,2676540.92128225,0
1606795800000,19476.57000000,19527.02000000,19475.00000000,19507.42000000,246.93300800,1606796099999,4818194.55627004,4898,140.76965100,2746589.14449449,0
1606796100000,19507.43000000,19512.68000000,19455.00000000,19465.00000000,230.49646100,1606796399999,4489995.70843196,4452,81.55697400,1588632.21424994,0
1606796400000,19465.00000000,19507.50000000,19429.56000000,19498.61000000,344.68824300,1606796699999,6709766.17085390,4510,127.75199400,2486346.96773065,0
1606796700000,19498.60000000,19504.22000000,19432.44000000,19437.35000000,247.66347400,1606796999999,4821407.16450903,3907,105.29860300,2049490.68468218,0
1606797000000,19437.35000000,19444.56000000,19344.92000000,19359.86000000,413.82346500,1606797299999,8023063.42609647,6524,181.19130900,3512286.55522302,0
1606797300000,19359.20000000,19427.27000000,19358.88000000,19424.99000000,304.63468200,1606797599999,5909652.81781541,4323,139.48652000,2705586.34630087,0
1606797600000,19424.99000000,19465.02000000,19410.40000000,19455.92000000,189.86928200,1606797899999,3689850.48353196,3828,79.39545900,1543207.80388479,0
1606797900000,19455.92000000,19495.71000000,19442.00000000,19469.37000000,190.09223300,1606798199999,3700784.25360499,3750,107.41395800,2091339.11559617,0
1606798200000,19469.38000000,19485.29000000,19443.70000000,19483.54000000,176.03173200,1606798499999,3427142.08759286,3360,89.18200500,1736265.35846227,0
1606798500000,19483.54000000,19487.31000000,19347.60000000,19354.31000000,330.64001400,1606798799999,6416155.94953031,5029,125.89185000,2443210.29037945,0
1606798800000,19352.64000000,19375.86000000,19281.38000000,19312.32000000,379.88750800,1606799099999,7344721.14008948,7089,139.16992100,2691486.99982030,0
1606799100000,19312.32000000,19377.05000000,19296.49000000,19317.76000000,241.95388800,1606799399999,4677814.40155519,4717,124.12114800,2400086.11062436,0
1606799400000,19317.76000000,19398.51000000,19290.01000000,19388.04000000,229.30452900,1606799699999,4433795.47734684,4223,126.80751300,2452220.03299778,0
1606799700000,19388.05000000,19403.88000000,19350.00000000,19379.60000000,212.14604300,1606799999999,4111870.11011988,3278,119.27374600,2312104.33410903,0
1606800000000,19379.60000000,19430.00000000,19372.72000000,19429.99000000,155.63431400,1606800299999,3020512.11363367,3513,94.73426200,1838611.85653663,0
1606800300000,19429.99000000,19440.00000000,19387.48000000,19438.73000000,198.77559600,1606800599999,3858547.69320280,3376,91.83906300,1782532.09045325,0
1606800600000,19438.73000000,19448.00000000,19415.01000000,19424.15000000,224.08930700,1606800899999,4355146.87965949,3177,87.16240700,1694103.33262235,0
1606800900000,19424.93000000,19434.75000000,19388.99000000,19391.23000000,206.78392900,1606801199999,4015017.32569416,3156,80.31278500,1559531.56449367,0
1606801200000,19391.23000000,19439.28000000,19386.46000000,19407.57000000,152.42750800,1606801499999,2960010.38528006,2636,87.62602700,1701659.58320822,0
1606801500000,19407.57000000,19473.21000000,19406.01000000,19470.35000000,255.77015600,1606801799999,4972795.41934746,3774,172.58430900,3355089.26165107,0
1606801800000,19470.34000000,19501.00000000,19467.70000000,19492.85000000,204.58358400,1606802099999,3986247.81326394,3965,114.78336000,2236464.71343173,0
1606802100000,19492.85000000,19502.54000000,19468.11000000,19483.73000000,159.52743000,1606802399999,3108605.40405700,3123,58.33313900,1136739.42278016,0
1606802400000,19483.73000000,19483.73000000,19446.80000000,19478.55000000,164.59015400,1606802699999,3203474.44907331,3449,93.98741500,1829355.33481462,0
1606802700000,19478.55000000,19484.00000000,19444.48000000,19482.78000000,150.23084000,1606802999999,2924634.10835747,3368,71.27778700,1387559.27807027,0
1606803000000,19482.78000000,19517.94000000,19461.39000000,19481.54000000,221.26262100,1606803299999,4314207.44835385,4495,116.15092400,2264734.59414391,0
1606803300000,19480.89000000,19483.24000000,19434.56000000,19465.20000000,172.05689100,1606803599999,3347541.10217578,3709,74.78939500,1455210.36967232,0
1606803600000,19465.20000000,19467.74000000,19432.47000000,19445.69000000,206.14163900,1606803899999,4009417.25118944,3728,103.91911000,2021355.41320853,0
1606803900000,19445.68000000,19474.50000000,19444.17000000,19465.65000000,143.61821400,1606804199999,2795243.95651034,2336,78.99101300,1537339.68134334,0
1606804200000,19465.65000000,19467.73000000,19418.90000000,19428.01000000,218.27050900,1606804499999,4242399.10885026,3307,83.52748900,1623320.92226942,0
1606804500000,19428.00000000,19434.00000000,19400.00000000,19405.27000000,164.00816200,1606804799999,3184567.84857590,3347,72.36673800,1405211.28157094,0
1606804800000,19405.27000000,19409.72000000,19360.77000000,19373.90000000,714.94421400,1606805099999,13854763.20635947,6376,497.75868600,9644922.37336606,0
1606805100000,19373.90000000,19404.74000000,19358.18000000,19373.08000000,330.65806700,1606805399999,6408872.40199390,4471,237.81185500,4609149.00775977,0
1606805400000,19373.08000000,19378.67000000,19319.50000000,19332.32000000,375.04311000,1606805699999,7255313.67705040,5434,171.55571500,3318790.29235297,0
1606805700000,19332.32000000,19354.06000000,19309.87000000,19338.34000000,268.95190800,1606805999999,5200421.11619743,4483,120.20755100,2324382.87392249,0
1606806000000,19338.33000000,19377.33000000,19300.00000000,19375.21000000,305.03198400,1606806299999,5895863.15948021,4181,173.11072300,3346483.79881875,0
1606806300000,19375.21000000,19415.00000000,19371.11000000,19408.14000000,227.79983200,1606806599999,4418091.26020885,3896,125.64001400,2436852.59818122,0
1606806600000,19408.13000000,19470.00000000,19404.01000000,19443.19000000,362.84349900,1606806899999,7053168.31967027,6288,233.52290800,4538914.02514386,0
1606806900000,19443.19000000,19450.00000000,19428.83000000,19433.54000000,229.11642200,1606807199999,4454438.44520260,4842,136.35029200,2651116.48651181,0
1606807200000,19433.53000000,19489.95000000,19428.31000000,19472.19000000,282.59618200,1606807499999,5500171.54284501,5513,173.25683500,3372074.36571696,0
1606807500000,19472.19000000,19472.20000000,19437.43000000,19447.99000000,187.41032300,1606807799999,3645843.60135466,4182,104.53032000,2033434.39054535,0
1606807800000,19447.83000000,19478.50000000,19440.05000000,19475.42000000,171.66897400,1606808099999,3340887.91687853,4108,80.92708400,1575092.32894382,0
1606808100000,19475.16000000,19478.00000000,19450.01000000,19465.20000000,163.49051800,1606808399999,3181989.95646780,4082,82.85800300,1612560.97811356,0
1606808400000,19465.19000000,19465.20000000,19410.00000000,19420.67000000,196.50629800,1606808699999,3819726.67961356,4954,82.95518800,1612688.34713006,0
1606808700000,19420.67000000,19423.49000000,19380.00000000,19399.11000000,199.75060200,1606808999999,3875432.19901851,5314,88.67679700,1720595.70095016,0
1606809000000,19399.11000000,19465.34000000,19397.01000000,19465.34000000,196.43864800,1606809299999,3815566.49208521,4309,113.37518200,2202748.80085982,0
1606809300000,19465.34000000,19546.81000000,19463.03000000,19515.63000000,486.57190000,1606809599999,9492253.06718554,8389,308.10465300,6009195.28558701,0
1606809600000,19515.62000000,19555.00000000,19501.30000000,19550.24000000,383.14855900,1606809899999,7482411.10088574,6435,244.18323200,4769108.24145316,0
1606809900000,19550.85000000,19555.00000000,19512.39000000,19546.01000000,317.61665700,1606810199999,6205358.13240735,4980,121.99147700,2383201.12500845,0
1606810200000,19546.02000000,19546.02000000,19522.32000000,19530.11000000,130.69959000,1606810499999,2552968.40555326,3791,82.05365500,1602735.52553701,0
1606810500000,19530.11000000,19540.12000000,19495.67000000,19506.82000000,254.91749700,1606810799999,4977490.36524578,4304,140.86173700,2750879.00940444,0
1606810800000,19506.82000000,19540.00000000,19481.33000000,19495.32000000,221.57022200,1606811099999,4323189.50353354,4272,108.07318700,2108773.92403620,0
1606811100000,19495.31000000,19526.80000000,19477.82000000,19525.56000000,258.59192100,1606811399999,5040405.51685313,4482,117.62919400,2292917.45514356,0
1606811400000,19524.96000000,19563.00000000,19518.29000000,19560.78000000,391.32568200,1606811699999,7650080.22554392,5932,235.03279800,4594483.90670618,0
1606811700000,19560.78000000,19567.00000000,19540.00000000,19540.00000000,217.43284700,1606811999999,4252507.20808559,4379,107.16366500,2095932.42620210,0
1606812000000,19539.66000000,19539.67000000,19461.16000000,19483.06000000,253.67467200,1606812299999,4946563.84351120,5019,100.70955800,1963759.59525774,0
1606812300000,19483.61000000,19509.15000000,19466.02000000,19471.78000000,265.25901400,1606812599999,5167938.95365104,4129,161.51347900,3146901.01725694,0
1606812600000,19471.78000000,19490.02000000,19462.03000000,19463.09000000,177.61065900,1606812899999,3458895.20853095,3337,88.28560900,1719366.75761599,0
1606812900000,19463.09000000,19516.00000000,19441.19000000,19466.99000000,271.32564100,1606813199999,5283235.00243661,4537,118.67213500,2310534.40455054,0
1606813200000,19467.00000000,19517.60000000,19459.60000000,19479.97000000,206.35560900,1606813499999,4020887.25621563,3999,121.20738800,2361576.59129666,0
1606813500000,19479.97000000,19485.81000000,19450.79000000,19462.26000000,155.23699900,1606813799999,3022093.74786808,3389,75.77678600,1475085.59677532,0
1606813800000,19462.26000000,19476.36000000,19453.44000000,19456.73000000,101.49149900,1606814099999,1975633.23249116,2270,34.03608900,662572.19495987,0
1606814100000,19456.79000000,19534.12000000,19456.76000000,19518.62000000,336.21604700,1606814399999,6560805.63160932,4978,223.43223500,4359747.11907805,0
1606814400000,19518.62000000,19530.00000000,19490.00000000,19490.03000000,191.44231100,1606814699999,3735673.68399340,3548,94.78296100,1849622.73151756,0
1606814700000,19490.02000000,19490.02000000,19435.30000000,19449.71000000,217.98339600,1606814999999,4240096.13249377,5316,83.41745400,1622721.37080440,0
1606815000000,19449.99000000,19453.50000000,19426.96000000,19437.98000000,156.99924300,1606815299999,3052209.85447331,3538,66.98568400,1302214.05285897,0
1606815300000,19437.98000000,19516.22000000,19437.98000000,19494.82000000,469.44048700,1606815599999,9145149.33977666,5946,295.95726400,5764386.82904809,0
1606815600000,19492.86000000,19499.84000000,19447.01000000,19490.86000000,192.11943000,1606815899999,3740168.44788056,3444,83.30339400,1621739.15732928,0
1606815900000,19490.86000000,19530.00000000,19487.89000000,19504.90000000,216.73501100,1606816199999,4229390.78062012,4152,130.64928000,2549577.57738020,0
1606816200000,19504.90000000,19543.98000000,19497.59000000,19537.72000000,185.91043000,1606816499999,3629658.22448223,3679,112.24444800,2191295.59166271,0
1606816500000,19537.72000000,19570.00000000,19533.52000000,19565.00000000,394.33823300,1606816799999,7711248.40483199,5407,262.78060000,5138378.35556277,0
1606816800000,19564.99000000,19649.99000000,19558.77000000,19642.07000000,1193.75332400,1606817099999,23412244.06305631,12495,815.88697900,15999935.63011186,0
1606817100000,19642.07000000,19738.05000000,19637.90000000,19714.59000000,1307.69810300,1606817399999,25738875.25040069,16496,1008.05134600,19839883.56358603,0
1606817400000,19714.59000000,19739.24000000,19671.29000000,19723.19000000,626.22919200,1606817699999,12344278.94270332,9677,377.52627600,7442042.21853193,0
1606817700000,19723.18000000,19770.00000000,19656.56000000,19706.96000000,819.10419900,1606817999999,16163979.56781771,11352,555.42200700,10963346.10538001,0
1606818000000,19706.96000000,19706.96000000,19635.14000000,19698.09000000,424.23982700,1606818299999,8349392.92236322,7870,210.34932300,4139906.32907156,0
1606818300000,19698.08000000,19768.68000000,19681.25000000,19758.00000000,451.91729500,1606818599999,8916161.33167707,7706,249.82157800,4928847.24795679,0
1606818600000,19758.01000000,19759.96000000,19705.91000000,19730.79000000,336.47562600,1606818899999,6637513.00002392,6295,162.18956900,3199331.52734900,0
1606818900000,19730.78000000,19745.99000000,19672.71000000,19706.51000000,373.80174700,1606819199999,7368919.72040960,6617,192.22942300,3789496.27955379,0
1606819200000,19707.49000000,19760.00000000,19666.00000000,19759.99000000,439.30471400,1606819499999,8667486.76034014,6249,244.38194900,4822902.10956105,0
1606819500000,19760.00000000,19800.00000000,19732.37000000,19799.08000000,725.51271500,1606819799999,14348251.68608611,9486,464.28346400,9182075.74020332,0
1606819800000,19799.08000000,19800.00000000,19775.22000000,19797.69000000,538.87738800,1606820099999,10667421.64307510,9010,354.34326100,7014814.86373457,0
1606820100000,19797.69000000,19797.69000000,19725.09000000,19739.51000000,403.34663700,1606820399999,7968378.73939540,6013,205.17414000,4053311.81649755,0
1606820400000,19739.51000000,19800.00000000,19730.29000000,19799.99000000,636.68158200,1606820699999,12597215.54818099,8224,431.65174200,8541915.62817260,0
1606820700000,19800.00000000,19887.21000000,19798.00000000,19872.24000000,1472.13772100,1606820999999,29211009.19623416,17389,1083.79831600,21501825.79342018,0
1606821000000,19871.32000000,19888.00000000,19800.00000000,19862.94000000,727.08884500,1606821299999,14440259.45383047,11359,343.28270800,6819150.37047239,0
1606821300000,19862.94000000,19887.97000000,19800.96000000,19810.09000000,473.17534500,1606821599999,9393065.41881821,8587,207.84163100,4126607.82771979,0
1606821600000,19810.09000000,19816.84000000,19336.00000000,19560.19000000,2144.68088900,1606821899999,41990576.18929287,28056,897.51009000,17577900.20097167,0
1606821900000,19557.40000000,19560.56000000,18886.00000000,19325.51000000,3551.21489500,1606822199999,68220087.53608425,38493,1360.19902500,26143250.19445282,0
1606822200000,19329.53000000,19434.42000000,19321.94000000,19380.00000000,1155.87854300,1606822499999,22414612.76031409,16424,610.27821300,11833444.78850245,0
1606822500000,19380.00000000,19380.01000000,19236.04000000,19368.61000000,1175.13764100,1606822799999,22700407.66985989,16408,562.75970000,10871706.71503906,0
1606822800000,19368.62000000,19531.58000000,19362.40000000,19499.64000000,985.90200200,1606823099999,19180612.00601343,13328,533.20034000,10373781.36637586,0
1606823100000,19500.50000000,19566.95000000,19468.22000000,19516.51000000,747.46417200,1606823399999,14593615.96701748,10540,359.18877200,7013476.50394543,0
1606823400000,19516.50000000,19520.00000000,19400.00000000,19419.64000000,900.87700900,1606823699999,17530297.80306969,11395,371.20973500,7223355.06406275,0
1606823700000,19419.64000000,19470.16000000,19375.00000000,19425.00000000,586.41850700,1606823999999,11390963.82313989,8968,302.82477700,5883029.30154392,0
1606824000000,19425.40000000,19482.01000000,19318.87000000,19469.98000000,726.31243900,1606824299999,14086124.42994532,11553,346.28093500,6716564.43742387,0
1606824300000,19469.98000000,19471.12000000,19362.37000000,19411.16000000,641.00120600,1606824599999,12435848.44227313,8755,264.66437800,5134617.41757495,0
1606824600000,19411.15000000,19411.61000000,19310.00000000,19329.41000000,576.21311800,1606824899999,11154421.23274458,9377,218.55617600,4230561.03041450,0
1606824900000,19329.40000000,19367.27000000,19282.41000000,19328.71000000,553.36937800,1606825199999,10698202.20808155,9376,228.88481100,4425645.29848977,0
1606825200000,19330.39000000,19341.59000000,19038.18000000,19077.55000000,1196.54099600,1606825499999,22983013.01808651,18540,461.15445100,8857086.33100985,0
1606825500000,19077.55000000,19193.79000000,18600.00000000,18703.18000000,3488.31840600,1606825799999,65814673.91728290,40119,1608.55459700,30387103.47580170,0
1606825800000,18692.55000000,18839.55000000,18399.99000000,18785.59000000,3103.02977100,1606826099999,57702913.65826854,34495,1473.07679400,27424769.81230056,0
1606826100000,18787.17000000,18980.00000000,18729.00000000,18958.10000000,1482.94109600,1606826399999,27987841.80585974,18266,775.80943000,14646097.87362468,0
1606826400000,18955.68000000,18990.00000000,18784.19000000,18889.51000000,1224.28851800,1606826699999,23129506.57223077,15999,509.38845400,9625602.22899026,0
1606826700000,18892.20000000,18937.95000000,18711.05000000,18813.43000000,1175.60447200,1606826999999,22120401.17725986,14099,552.72546000,10400431.46925956,0
1606827000000,18807.99000000,18814.37000000,18591.02000000,18706.60000000,1339.05584700,1606827299999,25048317.90388443,15951,592.88220700,11090023.33215738,0
1606827300000,18711.03000000,18765.03000000,18499.00000000,18551.35000000,2047.57182300,1606827599999,38177227.68052027,17686,993.07405600,18532264.22759300,0
1606827600000,18550.25000000,18557.59000000,18150.00000000,18406.90000000,2630.19857500,1606827899999,48329705.26365310,28121,1271.66520900,23388704.54998344,0
1606827900000,18406.90000000,18581.46000000,18389.20000000,18493.72000000,1225.23966700,1606828199999,22674298.69803373,15397,687.48386400,12722689.97494289,0
1606828200000,18498.02000000,18513.08000000,18001.12000000,18181.46000000,2722.73790400,1606828499999,49707292.30589731,23651,1636.48193500,29849315.97167854,0
1606828500000,18174.09000000,18479.69000000,18085.18000000,18470.98000000,1430.02401400,1606828799999,26162552.21244675,19062,799.30336700,14627250.38151361,0
1606828800000,18471.28000000,18620.00000000,18410.27000000,18620.00000000,1231.33233700,1606829099999,22845283.62101161,14032,683.69615500,12687814.33029874,0
1606829100000,18620.00000000,18756.00000000,18529.53000000,18716.83000000,1107.79447700,1606829399999,20655017.69777146,16555,517.96093100,9659420.95427609,0
1606829400000,18722.94000000,18770.00000000,18650.02000000,18683.55000000,892.98427700,1606829699999,16699299.52511687,15037,427.30603000,7992967.68945375,0
1606829700000,18683.55000000,18741.41000000,18653.04000000,18707.16000000,607.38792300,1606829999999,11357307.34309871,11989,286.01655000,5348578.95252616,0
1606830000000,18705.26000000,18844.15000000,18702.13000000,18839.24000000,1150.22126300,1606830299999,21595847.81355043,13298,663.11063400,12441902.12479615,0
1606830300000,18839.23000000,18842.36000000,18700.85000000,18788.58000000,760.37028900,1606830599999,14274257.61440846,11114,257.37366200,4830797.00403529,0
1606830600000,18788.33000000,18824.00000000,18709.44000000,18812.63000000,552.82297500,1606830899999,10368866.39549196,9652,247.69247400,4646593.88586004,0
1606830900000,18812.62000000,18828.00000000,18722.78000000,18759.73000000,461.66393800,1606831199999,8670394.57970346,8712,199.77016300,3752468.07864919,0
1606831200000,18759.74000000,18813.02000000,18717.13000000,18734.12000000,414.64315700,1606831499999,7777004.07496551,6879,167.83344600,3148048.79416597,0
1606831500000,18734.12000000,18748.17000000,18651.00000000,18745.65000000,625.52093900,1606831799999,11691264.84514177,8800,254.06428900,4748486.95483354,0
1606831800000,18745.16000000,18946.89000000,18734.82000000,18937.84000000,758.46536000,1606832099999,14309995.00621186,11742,439.40950600,8290778.48025661,0
1606832100000,18938.79000000,18947.34000000,18881.86000000,18911.11000000,482.29852600,1606832399999,9125172.65267524,8892,205.84575700,3894882.74784251,0
1606832400000,18912.67000000,18950.00000000,18871.87000000,18949.66000000,402.04727600,1606832699999,7603802.57073674,7644,173.33910700,3278907.84665872,0
1606832700000,18949.66000000,18950.87000000,18835.00000000,18847.96000000,380.39645200,1606832999999,7186066.82858804,7269,150.08609700,2835174.62993191,0
1606833000000,18847.95000000,19050.00000000,18821.14000000,19047.71000000,761.32732200,1606833299999,14446723.96124689,10823,403.24606900,7652518.66674143,0
1606833300000,19046.37000000,19200.00000000,19041.19000000,19179.82000000,1092.96852200,1606833599999,20915328.83656707,14333,544.00654900,10409705.98784186,0
1606833600000,19179.83000000,19330.00000000,19174.83000000,19299.26000000,944.22473100,1606833899999,18174221.03168903,14222,486.95852100,9373453.76712276,0
1606833900000,19299.83000000,19364.82000000,19205.19000000,19254.60000000,852.05313000,1606834199999,16434667.15592470,13685,412.41884800,7957057.27210654,0
1606834200000,19255.55000000,19343.99000000,19210.00000000,19274.20000000,507.02212200,1606834499999,9780099.77867872,9441,235.10916500,4535271.75532786,0
1606834500000,19274.19000000,19298.31000000,19189.09000000,19285.31000000,600.07965200,1606834799999,11554649.30777582,8852,256.76536700,4943236.34789958,0
1606834800000,19285.30000000,19400.00000000,19215.00000000,19398.99000000,896.35453900,1606835099999,17308251.73867387,10918,556.82540300,10750390.19108667,0
1606835100000,19397.30000000,19489.30000000,19354.86000000,19464.17000000,864.83533300,1606835399999,16806417.62221966,12943,434.66098300,8448325.40520713,0
1606835400000,19464.17000000,19470.00000000,19333.93000000,19374.55000000,482.55761200,1606835699999,9362348.23878847,9752,202.55362000,3929986.20225786,0
1606835700000,19374.56000000,19374.56000000,19237.07000000,19316.33000000,680.73070200,1606835999999,13137432.62661316,11182,328.80405800,6345902.18819897,0
1606836000000,19313.82000000,19406.85000000,19312.10000000,19323.82000000,536.89300800,1606836299999,10396877.31458208,9024,254.70036300,4933335.59304471,0
1606836300000,19323.82000000,19420.00000000,19320.04000000,19414.99000000,422.07078200,1606836599999,8174597.74518657,6771,252.79978500,4896474.77581632,0
1606836600000,19414.99000000,19419.03000000,19270.00000000,19281.44000000,477.55022800,1606836899999,9234085.24375521,8120,192.51314500,3721832.25588834,0
1606836900000,19282.22000000,19336.98000000,19255.82000000,19256.94000000,398.73432400,1606837199999,7689584.11771859,6970,181.80311000,3506575.16564838,0
1606837200000,19256.94000000,19345.00000000,19213.23000000,19228.73000000,549.19292500,1606837499999,10588036.42555817,6758,260.39207900,5018926.80094367,0
