open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1641014100000,46780.00000000,46820.00000000,46762.63000000,46820.00000000,32.26258000,1641014399999,1509810.67300510,1413,19.69545000,921684.02045070,0
1641014400000,46819.99000000,47457.00000000,46816.13000000,47439.06000000,366.63113000,1641014699999,17284806.23895910,10249,233.43211000,11003371.92050030,0
1641014700000,47439.06000000,47500.00000000,47342.79000000,47379.13000000,290.64983000,1641014999999,13779369.06740620,6473,159.27680000,7551809.36158410,0
1641015000000,47379.13000000,47555.55000000,47379.13000000,47476.78000000,161.01453000,1641015299999,7647951.59447540,4242,94.34278000,4480783.00573000,0
1641015300000,47476.78000000,47520.87000000,47437.12000000,47471.95000000,96.37584000,1641015599999,4577056.44155400,3065,38.16230000,1812087.30460670,0
1641015600000,47471.95000000,47471.96000000,47226.39000000,47300.00000000,149.98462000,1641015899999,7095764.98406380,4070,85.44914000,4041094.62169430,0
1641015900000,47300.01000000,47300.01000000,47168.04000000,47240.73000000,92.88685000,1641016199999,4385459.98729630,2618,36.21845000,1710320.26892470,0
1641016200000,47240.73000000,47314.47000000,47180.38000000,47266.37000000,52.75645000,1641016499999,2492482.02315500,2150,25.50452000,1205008.17503950,0
1641016500000,47266.38000000,47299.99000000,47135.30000000,47192.55000000,54.63621000,1641016799999,2579100.40491730,2102,25.52308000,1204610.96949220,0
1641016800000,47192.56000000,47237.35000000,47111.00000000,47111.01000000,60.32386000,1641017099999,2844950.46926350,2660,24.27926000,1145469.47486210,0
1641017100000,47111.00000000,47278.62000000,47089.43000000,47269.30000000,61.42906000,1641017399999,2898026.91841090,2395,32.64441000,1539546.91422000,0
1641017400000,47269.30000000,47324.42000000,47240.01000000,47307.04000000,47.39435000,1641017699999,2240966.61751630,1996,25.44023000,1202866.19145120,0
1641017700000,47307.03000000,47307.04000000,47188.15000000,47199.50000000,25.49927000,1641017999999,1204486.58042350,1851,12.49939000,590421.21449440,0
1641018000000,47199.50000000,47219.97000000,47170.60000000,47177.94000000,23.03352000,1641018299999,1087060.66513550,1518,9.99898000,471913.86249910,0
1641018300000,47177.93000000,47177.94000000,47119.37000000,47130.36000000,50.22475000,1641018599999,2368035.02766400,1915,23.94383000,1128976.61320330,0
1641018600000,47130.37000000,47179.65000000,47112.91000000,47144.41000000,26.39726000,1641018899999,1244349.48871720,1646,15.45244000,728372.28406930,0
1641018900000,47144.42000000,47194.00000000,47115.80000000,47143.13000000,24.34166000,1641019199999,1147859.08350240,1759,11.21640000,528922.72138940,0
1641019200000,47143.12000000,47197.32000000,47133.71000000,47158.02000000,36.00647000,1641019499999,1698370.75232660,1843,13.96428000,658645.50748240,0
1641019500000,47158.02000000,47235.49000000,47032.66000000,47072.34000000,105.35818000,1641019799999,4965419.64183230,2677,55.30238000,2606754.16142320,0
1641019800000,47072.35000000,47084.48000000,47031.32000000,47041.23000000,33.03498000,1641020099999,1554262.55295990,1858,15.32295000,720891.91936420,0
1641020100000,47042.56000000,47113.18000000,46940.00000000,46979.62000000,120.93440000,1641020399999,5687703.76788760,3078,59.37642000,2793288.51908110,0
1641020400000,46979.61000000,47044.25000000,46930.03000000,47044.24000000,61.54406000,1641020699999,2890774.93638670,2733,28.54485000,1340847.77892610,0
1641020700000,47044.24000000,47044.26000000,46864.84000000,46957.21000000,79.94965000,1641020999999,3753786.66822530,2623,21.49118000,1008963.74666460,0
1641021000000,46957.20000000,46990.24000000,46934.28000000,46990.23000000,33.88373000,1641021299999,1591265.02040350,1505,18.05837000,848079.39129050,0
1641021300000,46990.23000000,47045.88000000,46970.00000000,47041.45000000,41.80155000,1641021599999,1965138.33541970,1736,26.13198000,1228455.23616430,0
1641021600000,47041.44000000,47052.98000000,46951.80000000,46980.01000000,46.35695000,1641021899999,2178235.14054330,1770,21.42707000,1006748.68348030,0
1641021900000,46980.00000000,47009.60000000,46948.41000000,46959.61000000,31.72156000,1641022199999,1490173.21087290,1566,13.80458000,648531.83611920,0
1641022200000,46959.61000000,47011.60000000,46945.77000000,46992.68000000,28.67641000,1641022499999,1347185.70258110,1859,13.35163000,627230.27673390,0
1641022500000,46992.68000000,47059.71000000,46963.59000000,47059.53000000,53.94006000,1641022799999,2535358.62732070,2104,27.06857000,1272484.59431750,0
1641022800000,47059.54000000,47122.91000000,47034.38000000,47096.70000000,49.99641000,1641023099999,2353928.17927210,2252,21.70569000,1021942.87568500,0
1641023100000,47096.69000000,47144.89000000,47073.12000000,47094.65000000,62.55017000,1641023399999,2946176.21279320,2035,22.12683000,1042199.42155530,0
1641023400000,47094.65000000,47178.46000000,47092.73000000,47155.82000000,52.57995000,1641023699999,2478175.62903200,2000,19.75604000,931210.18491650,0
1641023700000,47155.83000000,47255.85000000,47110.01000000,47194.73000000,103.20031000,1641023999999,4869667.96974820,2983,57.21692000,2699591.56239750,0
1641024000000,47194.73000000,47228.86000000,47113.60000000,47153.78000000,61.68653000,1641024299999,2908289.51464720,2739,30.10041000,1419135.90563300,0
1641024300000,47153.78000000,47176.51000000,47075.11000000,47092.04000000,34.14467000,1641024599999,1608782.26991490,1963,14.80991000,697967.91010910,0
1641024600000,47092.03000000,47160.22000000,47085.31000000,47151.37000000,36.08254000,1641024899999,1700107.22164170,1733,20.87550000,983582.24205290,0
1641024900000,47151.37000000,47319.13000000,47145.05000000,47288.47000000,102.69254000,1641025199999,4852349.49065260,3554,62.40630000,2948467.07720410,0
1641025200000,47288.48000000,47291.96000000,47223.69000000,47241.09000000,34.40781000,1641025499999,1625712.96222620,1776,16.27446000,768921.62788230,0
1641025500000,47241.09000000,47344.69000000,47241.09000000,47305.23000000,46.88382000,1641025799999,2217314.92539920,2150,24.38619000,1153254.45319600,0
1641025800000,47305.23000000,47313.91000000,47203.39000000,47207.13000000,37.89504000,1641026099999,1790901.65250110,1737,18.60495000,879235.07620740,0
1641026100000,47207.14000000,47239.93000000,47166.97000000,47166.97000000,29.80797000,1641026399999,1407053.22362470,1581,13.18092000,622266.77761470,0
1641026400000,47167.09000000,47236.56000000,47166.97000000,47210.18000000,41.80218000,1641026699999,1973388.27861790,1738,27.08781000,1278701.88235470,0
1641026700000,47210.18000000,47260.00000000,47165.97000000,47185.84000000,40.24327000,1641026999999,1900379.16404700,1972,20.96646000,990132.04968870,0
1641027000000,47185.83000000,47215.85000000,47081.74000000,47124.60000000,39.23092000,1641027299999,1848861.81581390,1920,15.82391000,745722.59901900,0
1641027300000,47124.61000000,47137.38000000,47097.92000000,47124.82000000,27.57038000,1641027599999,1299118.39880800,1549,12.57767000,592651.24586560,0
1641027600000,47124.82000000,47160.00000000,47062.77000000,47116.97000000,52.51482000,1641027899999,2474536.17457390,2472,26.86549000,1265992.02170010,0
1641027900000,47116.97000000,47200.00000000,47113.42000000,47179.37000000,36.40605000,1641028199999,1717316.87142340,2022,14.09497000,664806.69932620,0
1641028200000,47179.74000000,47215.56000000,47150.00000000,47205.77000000,38.20516000,1641028499999,1802504.14008130,1718,21.73170000,1025432.01679580,0
1641028500000,47205.77000000,47205.78000000,47122.20000000,47137.96000000,22.43045000,1641028799999,1058060.69196860,1712,8.90042000,419799.84379540,0
1641028800000,47137.97000000,47169.36000000,47111.65000000,47111.75000000,21.05156000,1641029099999,992330.03556670,1640,9.62457000,453658.47632180,0
1641029100000,47111.75000000,47142.22000000,47082.06000000,47094.74000000,42.28710000,1641029399999,1992184.87053630,2178,22.47203000,1058660.63662520,0
1641029400000,47094.74000000,47126.85000000,47064.01000000,47071.59000000,46.76674000,1641029699999,2202715.64312120,1908,16.44689000,774664.45483450,0
1641029700000,47071.59000000,47074.09000000,46981.75000000,46995.14000000,100.34588000,1641029999999,4717809.92450310,3178,47.70191000,2242804.24985780,0
1641030000000,46995.15000000,47011.26000000,46933.58000000,46988.47000000,74.03998000,1641030299999,3477042.16146700,2848,35.58073000,1670971.08514440,0
1641030300000,46988.46000000,47076.27000000,46947.43000000,47068.50000000,58.80861000,1641030599999,2764733.74394470,2482,28.42741000,1337023.31571730,0
1641030600000,47068.52000000,47086.16000000,47032.57000000,47046.64000000,23.04223000,1641030899999,1084212.52021070,1595,9.48474000,446287.99855370,0
1641030900000,47049.44000000,47143.99000000,47043.90000000,47143.98000000,25.42633000,1641031199999,1197067.60699660,1612,13.31345000,626860.72561830,0
1641031200000,47143.98000000,47298.75000000,47135.53000000,47221.55000000,73.18458000,1641031499999,3456725.87885680,3258,36.33264000,1716084.47375710,0
1641031500000,47221.55000000,47221.55000000,47126.53000000,47166.00000000,28.49444000,1641031799999,1344181.30571980,1848,15.01918000,708462.14276930,0
1641031800000,47166.01000000,47209.87000000,47111.11000000,47111.12000000,27.09355000,1641032099999,1277857.66899510,1611,10.05759000,474335.03073880,0
1641032100000,47111.11000000,47111.12000000,47015.07000000,47055.60000000,53.26980000,1641032399999,2506406.91985660,2262,23.50533000,1105901.80474470,0
1641032400000,47055.60000000,47062.75000000,46976.54000000,47040.06000000,63.31699000,1641032699999,2977053.82047380,2272,37.22301000,1750389.22431770,0
1641032700000,47040.06000000,47046.54000000,46812.99000000,46874.25000000,168.54853000,1641032999999,7905540.89828470,4519,62.12842000,2913202.32628900,0
1641033000000,46874.26000000,46874.26000000,46720.22000000,46752.45000000,147.73597000,1641033299999,6912899.74704850,4490,64.72247000,3028121.09265010,0
1641033300000,46752.45000000,46847.64000000,46715.39000000,46829.45000000,117.47322000,1641033599999,5496658.72838040,3120,62.06836000,2904132.52366090,0
1641033600000,46829.45000000,47017.95000000,46821.79000000,46979.50000000,101.28904000,1641033899999,4748195.37028970,3168,69.20678000,3244082.89633140,0
1641033900000,46979.50000000,47081.02000000,46914.61000000,46937.99000000,54.45597000,1641034199999,2558753.01129500,2620,27.03588000,1270440.71385680,0
1641034200000,46937.98000000,47026.42000000,46916.02000000,46960.42000000,45.22461000,1641034499999,2124623.49252290,1842,26.49066000,1244362.19453140,0
1641034500000,46960.42000000,46966.00000000,46868.71000000,46871.08000000,42.93090000,1641034799999,2013732.38598780,1530,14.58733000,684059.23710270,0
1641034800000,46871.09000000,46945.18000000,46862.41000000,46940.31000000,84.53619000,1641035099999,3963636.03076010,3574,33.41671000,1566915.71478260,0
1641035100000,46940.30000000,46960.39000000,46865.04000000,46915.00000000,48.40033000,1641035399999,2270432.89997980,2066,18.10658000,849412.87318150,0
1641035400000,46915.00000000,46931.70000000,46863.59000000,46925.19000000,31.31038000,1641035699999,1468528.13682810,1886,16.70393000,783437.62288250,0
1641035700000,46925.20000000,47007.73000000,46915.07000000,46995.00000000,83.06132000,1641035999999,3901583.71154360,2368,47.08235000,2211545.43304640,0
1641036000000,46994.99000000,46995.00000000,46898.97000000,46928.61000000,52.43769000,1641036299999,2461768.89232840,2039,21.25413000,997935.27264070,0
1641036300000,46928.60000000,46976.76000000,46910.21000000,46956.77000000,35.91848000,1641036599999,1686256.30617930,1832,19.31541000,906777.46805740,0
1641036600000,46956.78000000,46976.81000000,46865.56000000,46896.12000000,46.65744000,1641036899999,2188251.64338790,2013,15.27063000,716273.82712950,0
1641036900000,46896.12000000,46951.00000000,46819.90000000,46939.05000000,131.71237000,1641037199999,6175144.46292200,2428,63.37204000,2970936.51117840,0
1641037200000,46939.05000000,46994.24000000,46924.22000000,46946.36000000,40.21103000,1641037499999,1888529.00948010,2021,18.81078000,883463.91332860,0
1641037500000,46946.36000000,46978.42000000,46932.77000000,46952.84000000,20.23879000,1641037799999,950254.74348600,1570,11.30459000,530742.61266820,0
1641037800000,46956.93000000,46964.04000000,46789.31000000,46806.22000000,102.91085000,1641038099999,4821652.33657790,2817,34.53503000,1617939.70904330,0
1641038100000,46804.54000000,46851.71000000,46756.77000000,46758.87000000,55.49306000,1641038399999,2596994.50896230,2467,32.28469000,1510888.36901620,0
1641038400000,46758.87000000,46826.83000000,46756.30000000,46798.81000000,59.47830000,1641038699999,2783119.89637010,2530,29.60541000,1385138.27140550,0
1641038700000,46798.81000000,46934.49000000,46794.12000000,46925.99000000,47.35791000,1641038999999,2219297.64023100,2645,27.95124000,1310011.70046440,0
1641039000000,46925.99000000,46992.60000000,46900.00000000,46990.62000000,25.16390000,1641039299999,1181063.00310600,1691,12.27163000,576041.10996370,0
1641039300000,46990.14000000,47012.49000000,46900.46000000,46946.96000000,61.14189000,1641039599999,2872095.51036840,2237,32.17559000,1511474.83778690,0
1641039600000,46946.96000000,46979.11000000,46910.62000000,46934.25000000,29.43039000,1641039899999,1381530.42283600,2056,16.31883000,765983.66478270,0
1641039900000,46935.16000000,46959.98000000,46884.87000000,46959.51000000,29.42876000,1641040199999,1380972.49095890,2116,13.94438000,654345.07497630,0
1641040200000,46959.51000000,47150.48000000,46941.20000000,47043.85000000,136.58632000,1641040499999,6428121.69435680,3478,85.45990000,4022719.18637010,0
1641040500000,47043.85000000,47059.27000000,47011.13000000,47035.80000000,38.53258000,1641040799999,1812438.58471690,1869,15.12343000,711324.94499680,0
1641040800000,47035.80000000,47062.37000000,47008.32000000,47008.32000000,47.42956000,1641041099999,2230899.11078240,1847,22.58296000,1062244.57195910,0
1641041100000,47008.32000000,47100.00000000,47007.01000000,47099.99000000,37.32265000,1641041399999,1756119.10019070,1623,20.19444000,950211.07708070,0
1641041400000,47099.99000000,47133.78000000,47056.24000000,47081.30000000,41.05700000,1641041699999,1933998.08184990,1891,16.59741000,781833.33887590,0
1641041700000,47081.30000000,47126.21000000,47039.70000000,47074.05000000,29.22083000,1641041999999,1375731.49252590,1625,13.32469000,627282.32350610,0
1641042000000,47074.05000000,47150.00000000,47034.55000000,47038.06000000,44.37913000,1641042299999,2090640.69377650,2503,20.46661000,964160.21727710,0
1641042300000,47038.06000000,47073.05000000,47021.79000000,47041.87000000,22.19213000,1641042599999,1044059.96406920,1615,9.74584000,458491.12091160,0
1641042600000,47041.88000000,47143.93000000,47041.87000000,47141.50000000,39.28881000,1641042899999,1850356.29207960,1878,24.71626000,1164040.73523480,0
1641042900000,47141.51000000,47199.67000000,47101.49000000,47150.84000000,58.46115000,1641043199999,2756772.62052790,2123,36.19580000,1706755.33113830,0
1641043200000,47150.84000000,47160.00000000,47060.54000000,47080.01000000,35.69301000,1641043499999,1681549.69165370,1865,15.02897000,708019.40506210,0
1641043500000,47080.01000000,47091.52000000,46983.01000000,47022.59000000,53.96169000,1641043799999,2537822.41036920,2105,17.64769000,829940.14598040,0
1641043800000,47022.59000000,47050.00000000,46935.09000000,46983.83000000,42.60673000,1641044099999,2001754.78620620,2173,18.38201000,863614.92863740,0
1641044100000,46983.82000000,47066.00000000,46965.00000000,47048.04000000,25.48804000,1641044399999,1198856.62326860,1714,11.99191000,564001.51119850,0
1641044400000,47048.04000000,47095.48000000,47029.03000000,47067.11000000,39.22773000,1641044699999,1846026.00075270,1903,21.47875000,1010872.99656690,0
1641044700000,47067.10000000,47080.12000000,47005.00000000,47011.60000000,38.84274000,1641044999999,1827642.04986510,1581,18.00368000,847123.31288220,0
1641045000000,47011.61000000,47020.00000000,46968.02000000,46972.15000000,31.77762000,1641045299999,1493255.66711400,1916,11.20155000,526314.81196610,0
1641045300000,46972.15000000,47039.36000000,46967.91000000,47023.24000000,22.22534000,1641045599999,1044686.66113380,1701,11.71871000,550842.04415920,0
1641045600000,47023.24000000,47066.89000000,47012.63000000,47018.73000000,42.16713000,1641045899999,1983359.53665180,2235,17.19672000,808838.96095690,0
1641045900000,47018.73000000,47018.73000000,46950.00000000,46979.50000000,31.70604000,1641046199999,1489471.53866330,1807,11.17674000,525036.54602750,0
1641046200000,46979.49000000,47031.17000000,46966.00000000,46969.74000000,29.80000000,1641046499999,1400626.56532340,1608,11.59400000,544882.12555860,0
1641046500000,46969.73000000,47067.34000000,46967.54000000,47000.09000000,38.60363000,1641046799999,1815177.76698160,1832,16.03714000,754092.10647010,0
1641046800000,47000.08000000,47100.00000000,46984.09000000,47080.79000000,44.20647000,1641047099999,2080417.02120070,1813,17.74632000,835064.71791270,0
1641047100000,47080.80000000,47080.80000000,47004.14000000,47024.10000000,30.74785000,1641047399999,1446209.38434890,1773,12.51983000,588863.05542270,0
1641047400000,47024.11000000,47031.90000000,46875.76000000,46898.82000000,54.44878000,1641047699999,2555580.59530530,2523,25.23567000,1184248.77366970,0
1641047700000,46898.82000000,46926.22000000,46850.18000000,46896.96000000,34.42086000,1641047999999,1613903.16038540,2140,13.25141000,621382.85975660,0
1641048000000,46896.95000000,46973.03000000,46896.95000000,46904.67000000,35.72359000,1641048299999,1676738.09418330,1968,25.70398000,1206374.56406310,0
1641048300000,46904.67000000,46951.96000000,46882.38000000,46882.39000000,34.38474000,1641048599999,1613004.96045890,1684,15.13534000,710006.80277280,0
1641048600000,46882.39000000,46965.50000000,46877.04000000,46951.41000000,36.05273000,1641048899999,1692258.67257280,1610,19.83121000,930771.92623900,0
1641048900000,46951.40000000,46962.02000000,46895.40000000,46926.22000000,91.40038000,1641049199999,4290103.21232170,2027,15.86037000,744421.22931110,0
1641049200000,46920.01000000,46964.71000000,46871.69000000,46951.76000000,48.73859000,1641049499999,2287156.17050590,2864,22.54950000,1058327.24244860,0
1641049500000,46951.76000000,47009.74000000,46951.66000000,46961.98000000,45.21360000,1641049799999,2124283.10819470,2326,27.50262000,1292175.31279080,0
1641049800000,46963.89000000,46977.09000000,46926.70000000,46953.79000000,27.62705000,1641050099999,1297214.24434270,1705,13.97813000,656333.93590160,0
1641050100000,46953.79000000,46989.39000000,46920.80000000,46959.99000000,24.03104000,1641050399999,1128578.18249650,1723,11.43245000,536869.36313090,0
1641050400000,46960.00000000,47000.00000000,46949.86000000,46982.58000000,30.81866000,1641050699999,1448001.63303510,1647,14.94250000,702070.16520700,0
1641050700000,46982.58000000,47030.00000000,46982.57000000,47026.82000000,27.62218000,1641050999999,1298445.41037910,1758,14.28821000,671658.52813230,0
1641051000000,47026.83000000,47400.00000000,46996.75000000,47328.24000000,396.92937000,1641051299999,18752319.50416950,6839,268.35676000,12676953.46187920,0
1641051300000,47328.25000000,47491.14000000,47252.72000000,47394.64000000,347.03626000,1641051599999,16423153.25610490,5358,178.33179000,8438166.90465390,0
1641051600000,47394.63000000,47448.14000000,47320.08000000,47342.13000000,117.89260000,1641051899999,5586649.59597510,3015,42.56225000,2016797.73904030,0
1641051900000,47342.12000000,47408.04000000,47186.21000000,47195.34000000,242.10667000,1641052199999,11445301.03236310,4395,147.94923000,6992791.69837100,0
1641052200000,47195.34000000,47264.58000000,47117.09000000,47203.86000000,151.07846000,1641052499999,7129905.97048200,3431,63.63762000,3002962.26214440,0
