open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1593693900000,9230.00000000,9242.88000000,9230.00000000,9237.63000000,228.94424200,1593694199999,2114961.41969998,2201,117.28233800,1083461.84013051,0
1593694200000,9236.83000000,9242.68000000,9233.06000000,9241.67000000,140.69122100,1593694499999,1299716.04245319,1617,79.69335200,736229.41645980,0
1593694500000,9241.82000000,9243.98000000,9238.35000000,9242.58000000,161.20069300,1593694799999,1489680.56257812,1682,75.20871700,695035.12241612,0
1593694800000,9241.99000000,9243.91000000,9230.45000000,9234.76000000,333.51552300,1593695099999,3080624.83115038,2465,114.84819900,1060767.72097029,0
1593695100000,9234.73000000,9236.11000000,9223.19000000,9229.90000000,195.84204600,1593695399999,1807543.93288204,1819,92.09151700,849971.20830342,0
1593695400000,9229.43000000,9232.00000000,9222.06000000,9226.20000000,181.28387700,1593695699999,1672912.67787835,1446,104.97501400,968753.30166639,0
1593695700000,9226.21000000,9235.00000000,9226.20000000,9233.06000000,85.59614900,1593695999999,790090.38836563,1332,49.61880800,457989.35052999,0
1593696000000,9233.60000000,9243.00000000,9232.71000000,9242.98000000,196.76646700,1593696299999,1818090.64946205,1767,94.39399700,872140.64478759,0
1593696300000,9242.94000000,9242.97000000,9233.70000000,9234.96000000,145.03763700,1593696599999,1340117.12301353,1448,52.54493200,485504.91411390,0
1593696600000,9235.00000000,9249.71000000,9230.12000000,9247.99000000,215.28296600,1593696899999,1989345.58272006,1923,147.94173600,1367298.16604467,0
1593696900000,9248.00000000,9250.00000000,9237.25000000,9242.99000000,172.07508400,1593697199999,1590905.36636390,1974,74.90340100,692570.20257437,0
1593697200000,9243.00000000,9249.90000000,9241.14000000,9249.62000000,85.79772500,1593697499999,793271.33431178,1368,52.01269000,480883.39289812,0
1593697500000,9249.90000000,9257.72000000,9245.65000000,9245.65000000,228.37865400,1593697799999,2113114.12351924,2370,133.43004300,1234548.76190612,0
1593697800000,9246.58000000,9248.67000000,9242.67000000,9247.42000000,92.90001600,1593698099999,858918.02580523,1299,45.94133700,424754.74694468,0
1593698100000,9247.41000000,9252.51000000,9245.61000000,9246.92000000,110.04803000,1593698399999,1017867.38850359,1449,78.33392700,724530.61583205,0
1593698400000,9246.91000000,9255.00000000,9243.13000000,9246.84000000,149.58498800,1593698699999,1383734.60638236,1663,61.21708000,566337.54007516,0
1593698700000,9246.84000000,9249.99000000,9240.68000000,9241.77000000,172.05030500,1593698999999,1590685.20778126,1965,98.58102000,911467.58215619,0
1593699000000,9240.82000000,9244.17000000,9231.12000000,9232.00000000,191.23719600,1593699299999,1766355.64013316,2355,84.48694300,780343.07194105,0
1593699300000,9232.60000000,9236.24000000,9231.14000000,9232.51000000,76.71248400,1593699599999,708343.24193952,1486,31.91642600,294716.74278177,0
1593699600000,9232.15000000,9234.46000000,9225.00000000,9225.47000000,111.32474700,1593699899999,1027578.34499185,1741,51.30231400,473579.00135994,0
1593699900000,9225.47000000,9230.37000000,9218.73000000,9219.06000000,87.18406500,1593700199999,804321.80068396,1697,42.12483400,388646.34929893,0
1593700200000,9219.13000000,9227.90000000,9216.19000000,9225.87000000,117.61036100,1593700499999,1084680.49288218,1487,73.88542200,681453.89281641,0
1593700500000,9225.88000000,9230.47000000,9225.30000000,9228.32000000,98.44443500,1593700799999,908383.59279028,1451,44.79346400,413329.95114221,0
1593700800000,9227.72000000,9230.00000000,9222.43000000,9223.71000000,102.21732900,1593701099999,943121.93152606,1316,23.62612700,218000.34194638,0
1593701100000,9225.03000000,9232.59000000,9224.14000000,9228.47000000,94.11568600,1593701399999,868588.71822961,1829,53.05824000,489672.10085634,0
1593701400000,9228.46000000,9230.90000000,9203.66000000,9209.47000000,205.70941100,1593701699999,1895245.34728590,2586,75.85250200,698907.88469027,0
1593701700000,9209.48000000,9212.04000000,9190.04000000,9195.00000000,257.86921400,1593701999999,2372550.88994513,3373,122.39891700,1126158.64003395,0
1593702000000,9196.02000000,9196.02000000,9100.00000000,9100.00000000,1200.50473000,1593702299999,10987438.78395395,9323,391.02195100,3584467.96803086,0
1593702300000,9100.00000000,9103.44000000,9025.00000000,9097.79000000,2017.04433200,1593702599999,18301017.92322953,15334,890.36891800,8082011.31563863,0
1593702600000,9097.78000000,9097.78000000,9051.12000000,9060.90000000,862.67046300,1593702899999,7825805.33774898,6798,304.41367100,2761157.09465665,0
1593702900000,9060.92000000,9087.12000000,9043.02000000,9079.29000000,536.06982300,1593703199999,4862197.15774996,4641,250.69646000,2274354.54105009,0
1593703200000,9079.30000000,9097.99000000,9075.00000000,9097.19000000,235.79485300,1593703499999,2142392.11028107,2612,137.35052700,1247936.22084257,0
1593703500000,9097.58000000,9097.99000000,9058.42000000,9070.57000000,540.64003200,1593703799999,4905958.20879999,4231,197.06059200,1787992.41699355,0
1593703800000,9071.19000000,9081.63000000,9058.42000000,9078.02000000,325.77626400,1593704099999,2954853.20410026,2796,175.89872500,1595321.00212596,0
1593704100000,9077.34000000,9081.95000000,9070.00000000,9076.77000000,313.30317300,1593704399999,2843453.39994170,1955,212.96756200,1932849.69180122,0
1593704400000,9076.32000000,9090.00000000,9074.54000000,9084.12000000,266.57391100,1593704699999,2420590.08139900,1956,179.12570200,1626612.04956693,0
1593704700000,9084.11000000,9093.00000000,9081.01000000,9087.16000000,173.47537700,1593704999999,1576403.27417530,1936,93.40396100,848836.08033475,0
1593705000000,9087.16000000,9087.50000000,9074.00000000,9077.92000000,185.44053200,1593705299999,1683793.23186093,2107,80.44343800,730457.19799991,0
1593705300000,9077.14000000,9078.00000000,9035.00000000,9048.92000000,511.00007200,1593705599999,4628098.16760528,4635,180.92043200,1638595.98712073,0
1593705600000,9048.92000000,9071.03000000,9017.50000000,9031.47000000,633.12074000,1593705899999,5723949.89122622,5740,240.45326300,2174614.89571434,0
1593705900000,9032.92000000,9063.77000000,9030.00000000,9057.17000000,312.86397400,1593706199999,2831182.44598612,2840,162.24558300,1468383.52723164,0
1593706200000,9058.15000000,9067.28000000,9042.16000000,9066.01000000,272.04752800,1593706499999,2462771.08211139,2689,140.47915500,1271830.56054598,0
1593706500000,9065.48000000,9069.16000000,9057.33000000,9067.09000000,161.04264100,1593706799999,1459146.73105600,1714,84.24332300,763311.16516874,0
1593706800000,9067.09000000,9070.00000000,9050.02000000,9055.67000000,168.13050800,1593707099999,1522922.25164207,1804,88.31325100,799992.26772957,0
1593707100000,9056.51000000,9056.51000000,9035.00000000,9041.29000000,181.05782600,1593707399999,1637655.05368722,2046,70.89633300,641308.04407437,0
1593707400000,9041.24000000,9050.88000000,9025.00000000,9043.77000000,288.56693700,1593707699999,2607675.52344081,2847,154.73175300,1398370.53129965,0
1593707700000,9043.77000000,9053.61000000,8961.00000000,8997.18000000,1316.35971300,1593707999999,11844792.78087199,9233,521.31252200,4689229.10047364,0
1593708000000,8997.18000000,8997.64000000,8940.00000000,8990.07000000,943.27042900,1593708299999,8456209.80907028,8900,450.94582700,4043660.75970581,0
1593708300000,8990.08000000,9005.73000000,8971.93000000,9001.89000000,541.47979300,1593708599999,4868830.83887996,4045,276.29313000,2483739.40271888,0
1593708600000,9001.04000000,9060.00000000,9000.00000000,9051.41000000,664.64179200,1593708899999,6005078.56484460,5642,373.67044000,3376393.98165571,0
1593708900000,9050.71000000,9052.67000000,9029.48000000,9044.36000000,412.44098800,1593709199999,3728121.97199726,2837,160.37030000,1449431.08880626,0
1593709200000,9043.90000000,9044.36000000,9017.28000000,9030.19000000,291.07373100,1593709499999,2627700.23058774,2805,149.30283200,1347865.30223648,0
1593709500000,9030.23000000,9043.00000000,9030.01000000,9037.52000000,138.06816900,1593709799999,1247693.95384670,2089,85.93523800,776564.29807541,0
1593709800000,9037.33000000,9039.63000000,9022.57000000,9024.21000000,119.12492500,1593710099999,1075558.44706161,1603,44.92551300,405629.96176965,0
1593710100000,9024.44000000,9025.54000000,9015.00000000,9025.00000000,101.71680700,1593710399999,917671.84037710,1577,36.91719000,333071.94414214,0
1593710400000,9025.00000000,9045.00000000,9025.00000000,9041.87000000,159.82595200,1593710699999,1444196.77743548,1894,101.04604300,913029.87734226,0
1593710700000,9041.89000000,9056.30000000,9039.03000000,9047.83000000,202.34522600,1593710999999,1830739.71657424,1821,107.37109200,971508.90913977,0
1593711000000,9047.94000000,9067.22000000,9041.68000000,9060.85000000,164.54094100,1593711299999,1489750.70974161,1873,93.13492800,843414.57355816,0
1593711300000,9060.84000000,9060.94000000,9049.00000000,9049.52000000,153.13139700,1593711599999,1386326.25234898,1768,66.24962600,599826.19041737,0
1593711600000,9049.52000000,9064.21000000,9049.51000000,9061.42000000,94.98872500,1593711899999,860163.28888153,1185,65.45072200,592683.18065853,0
1593711900000,9061.42000000,9075.00000000,9050.00000000,9063.20000000,279.20706400,1593712199999,2530714.22591455,2472,120.26379900,1090120.75405417,0
1593712200000,9063.68000000,9076.26000000,9063.68000000,9076.11000000,124.56059600,1593712499999,1129870.29043190,1419,64.22611700,582570.80137510,0
1593712500000,9075.83000000,9080.82000000,9064.27000000,9066.34000000,313.45581900,1593712799999,2844217.70114224,2019,102.42284800,929316.94031329,0
1593712800000,9066.34000000,9073.41000000,9057.49000000,9057.94000000,130.13939300,1593713099999,1179839.52014068,1522,69.08834300,626402.42512598,0
1593713100000,9059.18000000,9064.95000000,9027.00000000,9052.93000000,613.29705700,1593713399999,5549241.53914050,4272,258.13007700,2335902.05491502,0
1593713400000,9052.71000000,9064.62000000,9051.12000000,9064.52000000,132.24842000,1593713699999,1197908.05755879,1364,75.63346600,685146.94908803,0
1593713700000,9064.49000000,9075.92000000,9056.11000000,9065.00000000,148.36370500,1593713999999,1344751.62525290,1855,73.71912800,668207.66647941,0
1593714000000,9065.00000000,9074.36000000,9064.75000000,9068.92000000,102.53540100,1593714299999,929919.40123530,1133,54.93371300,498220.70781672,0
1593714300000,9068.69000000,9076.31000000,9058.88000000,9061.82000000,161.96517500,1593714599999,1469025.18762417,1556,37.87046100,343399.65347014,0
1593714600000,9062.57000000,9082.24000000,9062.42000000,9074.52000000,160.01467500,1593714899999,1452003.25718080,1853,81.95189000,743695.40796356,0
1593714900000,9074.52000000,9075.98000000,9062.56000000,9064.62000000,82.94541900,1593715199999,752234.96523572,1365,25.21289000,228625.21491043,0
1593715200000,9064.62000000,9067.48000000,9063.27000000,9066.22000000,47.35619600,1593715499999,429301.82420473,856,30.74350400,278700.41905525,0
1593715500000,9066.00000000,9067.69000000,9056.90000000,9062.35000000,84.43869500,1593715799999,765081.42755688,1412,34.81473600,315466.11387286,0
1593715800000,9062.50000000,9062.89000000,9052.41000000,9052.76000000,98.58070900,1593716099999,893080.73508317,1534,43.61489900,395125.34393158,0
1593716100000,9054.23000000,9067.53000000,9052.75000000,9066.11000000,60.10964400,1593716399999,544629.41944975,1160,27.37941900,248062.58119921,0
1593716400000,9066.12000000,9066.12000000,9059.65000000,9059.99000000,46.44111100,1593716699999,420858.86774969,926,23.03139400,208712.11077539,0
1593716700000,9060.42000000,9061.95000000,9035.77000000,9037.56000000,188.54023700,1593716999999,1705677.82997987,2352,52.87714200,478475.19560981,0
1593717000000,9037.93000000,9071.95000000,9030.00000000,9062.00000000,300.32792600,1593717299999,2717942.15310372,2400,132.05896000,1195544.78113853,0
1593717300000,9062.20000000,9078.01000000,9060.80000000,9067.86000000,122.83360500,1593717599999,1113763.57554013,1426,59.11379500,536059.18427309,0
1593717600000,9068.08000000,9076.59000000,9060.05000000,9070.26000000,116.91900400,1593717899999,1060231.21450180,1227,53.57726200,485858.79680003,0
1593717900000,9069.78000000,9077.00000000,9053.68000000,9059.37000000,111.25412900,1593718199999,1008505.71224168,1297,61.75322500,559792.51840308,0
1593718200000,9059.87000000,9072.00000000,9059.87000000,9069.64000000,92.14216700,1593718499999,835341.16733608,1099,48.34747900,438339.73118519,0
1593718500000,9069.65000000,9072.36000000,9056.21000000,9060.17000000,97.31842700,1593718799999,882090.26562019,1071,29.64217900,268647.67415815,0
1593718800000,9060.17000000,9065.61000000,9058.03000000,9063.18000000,52.85852600,1593719099999,479010.39227010,783,25.54126800,231464.60305896,0
1593719100000,9063.59000000,9063.72000000,9047.66000000,9053.27000000,113.71122000,1593719399999,1029463.56382314,1247,55.42467900,501692.32797969,0
1593719400000,9053.65000000,9054.33000000,9040.00000000,9045.39000000,135.61151400,1593719699999,1226969.34763182,1490,55.46078800,501714.01077172,0
1593719700000,9045.39000000,9056.81000000,9038.00000000,9055.15000000,119.82399900,1593719999999,1083860.26138370,1469,65.06267900,588532.03938939,0
1593720000000,9055.14000000,9055.15000000,9035.00000000,9038.90000000,127.79041900,1593720299999,1155658.84052710,1407,63.06381000,570334.82367569,0
1593720300000,9038.89000000,9045.00000000,9035.27000000,9039.77000000,89.42041100,1593720599999,808297.20383848,1214,37.02665900,334734.96200072,0
1593720600000,9039.77000000,9048.38000000,9039.26000000,9047.69000000,80.45150100,1593720899999,727613.98954580,1171,42.52729700,384656.74955117,0
1593720900000,9047.73000000,9063.92000000,9045.36000000,9061.91000000,86.02438600,1593721199999,778600.57687760,1368,59.39197300,537582.06830072,0
1593721200000,9061.91000000,9063.53000000,9049.00000000,9056.51000000,122.17021200,1593721499999,1106554.19961182,1633,50.75243900,459723.96541030,0
1593721500000,9056.17000000,9058.39000000,9055.00000000,9057.85000000,41.22329900,1593721799999,373355.34274089,677,14.44121100,130794.75323354,0
1593721800000,9058.01000000,9078.21000000,9056.56000000,9071.82000000,178.10612300,1593722099999,1615348.46881589,1752,105.03985100,952643.51188460,0
1593722100000,9071.81000000,9072.88000000,9066.06000000,9070.10000000,99.41344600,1593722399999,901563.12042525,1185,51.09889100,463395.17448470,0
1593722400000,9070.10000000,9078.99000000,9063.13000000,9072.53000000,160.14097800,1593722699999,1452802.76099028,1314,90.83333400,824231.47528751,0
1593722700000,9072.91000000,9085.00000000,9072.38000000,9076.24000000,126.11113000,1593722999999,1145164.18918418,1431,88.08840100,799923.40252596,0
1593723000000,9077.21000000,9083.00000000,9073.62000000,9074.35000000,102.95732800,1593723299999,934813.66221433,1136,61.62198000,559517.96565549,0
1593723300000,9074.35000000,9078.55000000,9070.73000000,9077.50000000,79.82505700,1593723599999,724428.35760977,911,26.06144300,236544.71276089,0
1593723600000,9077.46000000,9085.00000000,9077.46000000,9081.31000000,91.54265300,1593723899999,831396.44501079,1118,33.15042500,301093.68571505,0
1593723900000,9081.31000000,9081.60000000,9068.24000000,9069.96000000,136.28837600,1593724199999,1237127.66819488,1916,41.94818100,380657.12452116,0
1593724200000,9069.95000000,9073.91000000,9069.82000000,9072.81000000,43.97486400,1593724499999,398931.85452499,741,26.41227400,239610.92387060,0
1593724500000,9073.09000000,9076.97000000,9072.82000000,9076.12000000,30.33752100,1593724799999,275309.48545927,614,18.46484800,167568.68878725,0
1593724800000,9075.40000000,9078.47000000,9073.62000000,9077.12000000,54.22591900,1593725099999,492163.62079689,901,22.00620600,199741.49722402,0
1593725100000,9077.01000000,9092.99000000,9076.05000000,9092.66000000,120.19783300,1593725399999,1092268.07266893,1416,66.79658300,606950.46638452,0
1593725400000,9092.67000000,9097.87000000,9084.50000000,9086.10000000,245.70388000,1593725699999,2233885.69671157,1458,179.34624800,1630582.87540439,0
1593725700000,9086.10000000,9103.44000000,9085.68000000,9103.12000000,99.28950600,1593725999999,902903.47548720,1507,77.14970600,701648.80595048,0
1593726000000,9103.13000000,9103.44000000,9090.50000000,9093.45000000,52.88270400,1593726299999,481115.14766060,1030,34.53972900,314254.49197176,0
1593726300000,9093.46000000,9113.00000000,9092.00000000,9113.00000000,117.61793700,1593726599999,1070593.73139588,1278,71.48413100,650715.51313878,0
1593726600000,9113.00000000,9119.95000000,9102.47000000,9109.00000000,243.91827200,1593726899999,2222682.20339587,1659,107.55357200,980247.21103179,0
1593726900000,9108.99000000,9150.00000000,9108.47000000,9126.55000000,395.52886600,1593727199999,3612388.93900150,3671,255.22984700,2330831.92632527,0
1593727200000,9126.55000000,9145.42000000,9124.73000000,9128.21000000,168.29731300,1593727499999,1537380.12923867,1976,69.48106700,634717.86258590,0
1593727500000,9128.72000000,9134.39000000,9117.67000000,9118.40000000,130.36850200,1593727799999,1189538.13275666,1521,47.00573300,428943.58389148,0
1593727800000,9118.32000000,9135.73000000,9115.45000000,9124.11000000,153.94153800,1593728099999,1404388.56770483,1678,100.98388400,921277.82643830,0
1593728100000,9124.02000000,9128.99000000,9112.74000000,9118.51000000,118.77805100,1593728399999,1083277.76810022,1532,55.62312400,507330.38302565,0
1593728400000,9118.51000000,9125.74000000,9115.03000000,9116.98000000,85.56632400,1593728699999,780427.53538302,962,33.41659200,304783.74912037,0
1593728700000,9116.98000000,9120.38000000,9113.07000000,9113.87000000,69.04111000,1593728999999,629367.03046316,844,35.07728100,319751.32668528,0
1593729000000,9114.11000000,9122.14000000,9101.92000000,9106.99000000,140.88837100,1593729299999,1283861.95447762,1434,72.10516700,657101.03572505,0
1593729300000,9106.99000000,9113.28000000,9097.95000000,9111.30000000,141.93124200,1593729599999,1292150.13215277,1113,57.55339600,523983.03803475,0
1593729600000,9111.13000000,9118.00000000,9080.05000000,9091.99000000,366.21928000,1593729899999,3331036.32167796,2310,218.52609100,1987495.15052542,0
1593729900000,9092.00000000,9107.72000000,9089.16000000,9098.27000000,151.81161300,1593730199999,1381020.91314276,1534,106.63029900,970048.74116090,0
1593730200000,9098.26000000,9101.59000000,9094.50000000,9095.00000000,61.10016600,1593730499999,555877.08600385,855,31.80859300,289378.53471192,0
1593730500000,9095.00000000,9106.08000000,9093.60000000,9099.81000000,88.86465000,1593730799999,808735.75634998,892,43.81887400,398761.22890595,0
1593730800000,9100.34000000,9101.00000000,9086.52000000,9091.91000000,93.05755700,1593731099999,846264.33392553,1314,37.86461200,344381.31404479,0
1593731100000,9092.04000000,9100.00000000,9089.34000000,9099.93000000,50.55153500,1593731399999,459753.51424314,904,32.27711600,293558.44827168,0
1593731400000,9100.00000000,9105.86000000,9094.87000000,9098.45000000,70.36998200,1593731699999,640307.64763175,933,30.15473500,274393.83582233,0
1593731700000,9098.41000000,9100.33000000,9087.18000000,9089.73000000,69.76591700,1593731999999,634509.65647789,807,19.10220000,173738.84953341,0
1593732000000,9089.71000000,9090.14000000,9085.00000000,9090.14000000,96.34556300,1593732299999,875589.68933524,917,34.50571700,313574.20880660,0
1593732300000,9090.04000000,9091.22000000,9084.37000000,9089.50000000,66.40632000,1593732599999,603554.58608146,1100,36.87062900,335110.10221401,0
1593732600000,9089.50000000,9100.81000000,9083.19000000,9100.05000000,120.12061500,1593732899999,1092147.53619752,1554,75.46011800,686157.08645190,0
1593732900000,9100.05000000,9101.87000000,9091.51000000,9091.51000000,122.26170100,1593733199999,1112108.91022695,1245,29.72799800,270432.40850288,0
1593733200000,9091.51000000,9098.31000000,9087.85000000,9097.00000000,121.22952500,1593733499999,1102416.75546158,1287,60.45078300,549690.73231038,0
1593733500000,9097.00000000,9097.39000000,9085.00000000,9087.22000000,99.40363400,1593733799999,903606.82859436,780,30.88057400,280729.23396553,0
1593733800000,9087.33000000,9092.99000000,9085.16000000,9086.33000000,48.99601100,1593734099999,445313.09525808,848,24.92938200,226569.46252916,0
1593734100000,9086.33000000,9087.99000000,9078.67000000,9086.54000000,117.06124700,1593734399999,1063325.01374588,1077,43.80855500,397904.19098780,0
1593734400000,9086.54000000,9086.54000000,9065.00000000,9065.00000000,166.11906400,1593734699999,1508039.33730030,2045,72.15413900,655143.21989565,0
1593734700000,9065.01000000,9084.65000000,9064.67000000,9075.57000000,138.15211600,1593734999999,1253316.20938021,1447,91.67961000,831654.83794177,0
1593735000000,9074.99000000,9085.00000000,9072.92000000,9085.00000000,43.31447700,1593735299999,393264.06521250,720,23.38388900,212318.64417811,0
1593735300000,9085.02000000,9085.18000000,9066.77000000,9077.81000000,88.25693600,1593735599999,800807.74567547,1187,35.47406700,321882.18875283,0
1593735600000,9078.05000000,9087.43000000,9077.58000000,9086.40000000,75.24412900,1593735899999,683528.95639690,830,22.50811700,204465.60815162,0
1593735900000,9086.41000000,9092.43000000,9086.41000000,9089.38000000,71.87306100,1593736199999,653266.05390274,834,23.49388100,213534.48788853,0
1593736200000,9089.39000000,9095.23000000,9089.38000000,9092.30000000,42.78231300,1593736499999,389021.38811915,748,22.63494000,205810.09290330,0
1593736500000,9092.49000000,9098.61000000,9090.00000000,9092.99000000,78.15531400,1593736799999,710745.23455114,736,37.94978700,345117.50678263,0
1593736800000,9093.00000000,9099.00000000,9092.99000000,9098.50000000,33.82884200,1593737099999,307760.57749334,615,14.25733800,129707.49717518,0
1593737100000,9098.50000000,9105.79000000,9096.88000000,9105.00000000,209.57523800,1593737399999,1907689.95558960,1251,104.01107300,946589.20974728,0
1593737400000,9105.00000000,9106.96000000,9100.02000000,9101.52000000,341.69366000,1593737699999,3111060.66768622,1208,18.97983900,172797.07335058,0
1593737700000,9101.60000000,9102.00000000,9096.28000000,9097.77000000,87.08434500,1593737999999,792391.68346425,1288,22.26881400,202612.01575792,0
1593738000000,9097.78000000,9098.55000000,9091.86000000,9093.69000000,77.47811600,1593738299999,704654.49387512,1081,20.96599600,190696.36295052,0
1593738300000,9093.94000000,9095.72000000,9088.70000000,9089.02000000,54.34225900,1593738599999,494104.33020439,1041,20.23837700,184023.06444289,0
1593738600000,9089.66000000,9091.20000000,9086.00000000,9089.99000000,86.10428900,1593738899999,782603.10816927,831,63.53484900,577474.27057486,0
1593738900000,9090.00000000,9097.00000000,9089.57000000,9096.62000000,69.57146800,1593739199999,632498.15957731,965,52.76324100,479672.22986436,0
1593739200000,9096.64000000,9104.75000000,9095.45000000,9102.31000000,104.97374500,1593739499999,955270.21324205,1182,37.63034400,342408.72559127,0
1593739500000,9102.30000000,9119.02000000,9101.78000000,9107.42000000,106.33548000,1593739799999,968846.52137859,1851,46.20150600,420888.24870939,0
1593739800000,9107.87000000,9123.07000000,9106.96000000,9121.73000000,78.19331100,1593740099999,712863.50277746,1267,55.30233800,504172.88876809,0
1593740100000,9121.74000000,9121.74000000,9115.19000000,9118.97000000,79.87354200,1593740399999,728260.45699298,1376,21.31502000,194335.35630047,0
1593740400000,9118.97000000,9118.98000000,9110.17000000,9112.41000000,106.06380500,1593740699999,966750.49869102,1571,33.12593700,301950.69269600,0
1593740700000,9112.62000000,9114.01000000,9111.33000000,9112.02000000,43.80923000,1593740999999,399229.40251759,958,20.40639500,185965.85637065,0
1593741000000,9112.03000000,9114.02000000,9109.46000000,9112.58000000,28.73727500,1593741299999,261843.97972031,778,15.72509500,143283.29191618,0
1593741300000,9113.12000000,9115.00000000,9107.39000000,9107.92000000,77.94262500,1593741599999,710262.91341475,1082,16.83487100,153412.64041667,0
1593741600000,9107.40000000,9111.56000000,9106.12000000,9106.68000000,35.48512800,1593741899999,323252.84940974,675,19.14370500,174399.41474139,0
1593741900000,9106.79000000,9107.36000000,9100.89000000,9105.32000000,37.10527600,1593742199999,337820.65188218,852,19.38697500,176506.41714045,0
1593742200000,9105.32000000,9109.34000000,9103.92000000,9105.65000000,62.63977000,1593742499999,570447.56499108,1240,33.54791900,305534.78365229,0
1593742500000,9105.61000000,9112.94000000,9105.12000000,9112.76000000,50.04332300,1593742799999,455932.39189842,933,31.50912200,287068.46000701,0
1593742800000,9112.83000000,9114.45000000,9112.30000000,9114.06000000,52.68801900,1593743099999,480157.12166530,1145,17.22069500,156939.01229745,0
1593743100000,9114.28000000,9116.73000000,9114.28000000,9114.87000000,87.22401200,1593743399999,795040.74364257,718,17.72403800,161556.71186181,0
1593743400000,9114.86000000,9121.23000000,9106.30000000,9108.67000000,94.40386800,1593743699999,860432.66728289,1380,37.17793200,338898.57205435,0
1593743700000,9108.26000000,9112.70000000,9103.85000000,9104.46000000,59.23741200,1593743999999,539443.25349125,1213,27.10443400,246813.86805023,0
1593744000000,9104.22000000,9104.73000000,9094.91000000,9097.32000000,80.09945900,1593744299999,728792.66013183,1563,33.41899300,304061.10152629,0
1593744300000,9097.32000000,9101.75000000,9097.32000000,9100.76000000,34.50606400,1593744599999,314016.93090641,655,14.98920700,136404.25252592,0
1593744600000,9100.57000000,9101.02000000,9095.64000000,9096.07000000,63.85998300,1593744899999,581003.18416538,967,23.82469500,216756.31352428,0
1593744900000,9096.13000000,9096.90000000,9094.00000000,9096.58000000,28.29132400,1593745199999,257327.52130391,732,13.16040300,119706.65244981,0
1593745200000,9096.59000000,9102.10000000,9096.59000000,9100.47000000,32.86619200,1593745499999,299078.15266309,567,18.62126300,169446.95022738,0
1593745500000,9100.21000000,9100.79000000,9096.40000000,9098.07000000,74.54994100,1593745799999,678324.73837895,705,22.99693800,209253.49934576,0
1593745800000,9098.00000000,9100.00000000,9098.00000000,9099.90000000,44.39797000,1593746099999,403979.00931898,839,20.54077700,186903.69982069,0
1593746100000,9099.92000000,9100.00000000,9098.13000000,9098.98000000,33.94073600,1593746399999,308834.67472474,734,11.53547200,104963.68548814,0
1593746400000,9098.98000000,9103.89000000,9098.97000000,9100.67000000,46.85294800,1593746699999,426427.66690660,838,19.84200900,180580.43321771,0
1593746700000,9100.67000000,9103.80000000,9100.66000000,9102.43000000,29.29046700,1593746999999,266615.12160744,516,14.40840400,131151.05401966,0
1593747000000,9102.88000000,9103.73000000,9092.79000000,9096.67000000,67.53807200,1593747299999,614502.09993035,827,24.29460100,221036.67210892,0
1593747300000,9096.61000000,9098.26000000,9092.80000000,9093.67000000,65.86911900,1593747599999,599145.99914924,891,31.37898800,285413.72202221,0
1593747600000,9093.66000000,9099.22000000,9087.32000000,9092.08000000,100.67839000,1593747899999,915498.03708550,1244,29.49438700,268224.26058760,0
1593747900000,9092.08000000,9093.89000000,9087.89000000,9091.47000000,58.04674800,1593748199999,527627.06364318,964,19.81130000,180081.39011410,0
1593748200000,9091.37000000,9095.77000000,9090.66000000,9094.88000000,57.85811300,1593748499999,526113.00796566,615,28.66284800,260630.91400785,0
1593748500000,9094.87000000,9096.04000000,9092.03000000,9092.84000000,46.28031500,1593748799999,420873.27380693,607,20.73552600,188579.58457959,0
1593748800000,9093.77000000,9098.87000000,9093.09000000,9097.32000000,53.66025200,1593749099999,488090.73744785,702,20.92277300,190301.87471426,0
1593749100000,9097.32000000,9099.25000000,9095.91000000,9096.65000000,59.47131700,1593749399999,541042.01993383,627,24.64750900,224242.83618028,0
1593749400000,9096.43000000,9097.36000000,9092.36000000,9092.73000000,54.26096800,1593749699999,493487.23366251,736,16.39525100,149109.00429643,0
1593749700000,9092.72000000,9092.93000000,9076.03000000,9080.64000000,127.80736300,1593749999999,1160996.74922634,1629,41.91417600,380740.00801798,0
1593750000000,9078.75000000,9091.82000000,9078.61000000,9089.66000000,54.96433400,1593750299999,499410.15894895,1059,17.99703800,163541.87832577,0
1593750300000,9089.11000000,9091.02000000,9087.78000000,9089.43000000,56.85914000,1593750599999,516830.25142540,814,25.99211600,236269.66595820,0
1593750600000,9089.89000000,9090.88000000,9083.20000000,9088.99000000,72.42836500,1593750899999,658236.75124441,824,30.33421300,275704.47803015,0
1593750900000,9088.99000000,9089.79000000,9087.66000000,9089.36000000,50.29619600,1593751199999,457133.15661902,676,16.76003800,152329.65862675,0
1593751200000,9089.36000000,9098.11000000,9087.73000000,9097.52000000,66.53327700,1593751499999,605033.42362771,918,33.09158800,300913.64647147,0
1593751500000,9096.60000000,9098.13000000,9096.24000000,9096.73000000,56.44039200,1593751799999,513430.52468992,799,28.26915000,257160.72550120,0
1593751800000,9096.73000000,9096.74000000,9092.03000000,9094.92000000,49.44127300,1593752099999,449641.32209735,574,11.37489000,103443.19961332,0
1593752100000,9094.94000000,9099.00000000,9094.94000000,9095.21000000,44.25851200,1593752399999,402620.61871575,694,21.15601400,192447.33771809,0
