open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1635738600000,60209.70000000,60273.80000000,59950.00000000,60138.35000000,484.69183000,1635738899999,29115933.86684240,9981,151.89372000,9126334.89094830,0
1635738900000,60138.35000000,60219.87000000,59700.00000000,59922.98000000,612.78445000,1635739199999,36717222.57487150,14720,267.45939000,16028890.97933650,0
1635739200000,59915.12000000,59927.84000000,59405.00000000,59733.11000000,856.93388000,1635739499999,51132391.02048040,24248,360.36830000,21506996.50279690,0
1635739500000,59738.98000000,59905.00000000,59626.97000000,59879.05000000,217.75225000,1635739799999,13018341.75926660,8036,119.52269000,7145823.28768320,0
1635739800000,59879.05000000,60271.00000000,59779.04000000,60222.19000000,333.53654000,1635740099999,20017729.96432690,8644,193.09736000,11590515.22592830,0
1635740100000,60222.20000000,60281.61000000,60120.19000000,60209.99000000,131.26072000,1635740399999,7902886.61948580,3918,59.59724000,3588019.55493460,0
1635740400000,60205.99000000,60338.63000000,60191.00000000,60319.88000000,100.11136000,1635740699999,6032722.92389370,3434,50.86049000,3065037.58328340,0
1635740700000,60319.89000000,60339.99000000,60237.13000000,60250.01000000,112.99229000,1635740999999,6811957.61412280,3319,48.04166000,2896120.27017950,0
1635741000000,60250.00000000,60733.88000000,60244.88000000,60595.91000000,255.96316000,1635741299999,15494850.83064250,10180,165.11076000,9993901.94061120,0
1635741300000,60595.92000000,60639.99000000,60500.00000000,60549.24000000,82.74391000,1635741599999,5009746.65487500,3111,43.82133000,2653110.47699320,0
1635741600000,60549.23000000,60629.29000000,60533.78000000,60610.60000000,117.28145000,1635741899999,7107520.44298800,3008,43.54676000,2638780.52263870,0
1635741900000,60610.59000000,60736.98000000,60507.00000000,60526.24000000,288.78556000,1635742199999,17507580.49604950,4666,163.91633000,9940526.04589680,0
1635742200000,60526.25000000,60610.39000000,60441.13000000,60570.01000000,153.39309000,1635742499999,9284769.58616400,3161,63.96758000,3872045.62135400,0
1635742500000,60570.01000000,60580.54000000,60500.00000000,60501.62000000,54.83120000,1635742799999,3319931.37289080,2115,30.53709000,1848936.51986410,0
1635742800000,60501.62000000,60589.28000000,60442.00000000,60501.71000000,70.47683000,1635743099999,4263896.94596760,3250,35.47147000,2146245.41913540,0
1635743100000,60501.70000000,60545.63000000,60446.11000000,60536.02000000,46.18123000,1635743399999,2793920.10273890,2367,24.06730000,1456150.00186800,0
1635743400000,60536.01000000,60835.46000000,60523.50000000,60700.02000000,236.88671000,1635743699999,14375893.09228170,6730,136.78775000,8300086.84666570,0
1635743700000,60700.03000000,60713.29000000,60629.20000000,60672.05000000,42.97178000,1635743999999,2606952.31805160,2295,26.60682000,1614099.24833890,0
1635744000000,60672.04000000,60857.94000000,60655.15000000,60748.54000000,76.44742000,1635744299999,4645553.73494420,3211,41.99203000,2551206.87972860,0
1635744300000,60748.53000000,60763.38000000,60633.97000000,60647.87000000,90.55143000,1635744599999,5495036.55454350,2747,35.18335000,2134874.84238670,0
1635744600000,60647.88000000,60689.72000000,60640.03000000,60666.84000000,83.62555000,1635744899999,5072961.04613980,2843,36.58653000,2219491.89941850,0
1635744900000,60666.83000000,60735.38000000,60654.65000000,60683.87000000,78.11859000,1635745199999,4741354.31063570,2937,46.17206000,2802407.78874670,0
1635745200000,60683.86000000,60754.34000000,60660.26000000,60744.14000000,74.11313000,1635745499999,4499592.87906390,2501,38.61112000,2344322.57436830,0
1635745500000,60744.14000000,60755.21000000,60642.29000000,60659.61000000,74.53762000,1635745799999,4522325.98967260,3140,44.51201000,2700565.07746460,0
1635745800000,60659.62000000,60668.31000000,60577.63000000,60628.28000000,122.12563000,1635746099999,7405610.18246360,4647,63.74048000,3865096.86011480,0
1635746100000,60628.27000000,60650.00000000,60573.83000000,60618.00000000,96.57900000,1635746399999,5854022.48571590,3447,48.59838000,2945746.49225380,0
1635746400000,60618.00000000,60618.02000000,60480.01000000,60490.14000000,149.43923000,1635746699999,9049514.67116240,4324,59.20555000,3585345.82115490,0
1635746700000,60490.14000000,60564.07000000,60448.85000000,60462.12000000,73.02034000,1635746999999,4417839.96928580,3232,36.40780000,2202746.57851650,0
1635747000000,60462.12000000,60475.62000000,60375.26000000,60396.01000000,75.53615000,1635747299999,4564029.23585820,3136,40.40623000,2441386.91675820,0
1635747300000,60396.00000000,60396.01000000,60284.00000000,60327.89000000,120.00600000,1635747599999,7239921.04566870,4089,59.57031000,3593602.10408350,0
1635747600000,60327.90000000,60438.83000000,60327.89000000,60426.72000000,80.63615000,1635747899999,4869104.33797340,3123,54.36918000,3282560.30883370,0
1635747900000,60425.00000000,60629.97000000,60409.26000000,60616.76000000,116.91753000,1635748199999,7076523.53270060,3419,79.49036000,4810584.53591720,0
1635748200000,60616.76000000,60755.21000000,60607.89000000,60705.54000000,125.47649000,1635748499999,7619534.29754870,3293,94.61015000,5745645.30880600,0
1635748500000,60705.55000000,60925.00000000,60677.80000000,60876.75000000,107.97253000,1635748799999,6566599.40117950,5021,56.60192000,3441632.05867840,0
1635748800000,60876.74000000,60933.95000000,60804.50000000,60830.96000000,227.86859000,1635749099999,13868450.03969720,4685,132.88380000,8087019.36043220,0
1635749100000,60830.95000000,60845.84000000,60719.36000000,60731.52000000,174.40097000,1635749399999,10602740.44684720,3459,80.56444000,4898121.23568160,0
1635749400000,60731.52000000,60779.63000000,60663.47000000,60698.91000000,56.06389000,1635749699999,3403730.44079890,2806,25.64427000,1556831.32943820,0
1635749700000,60698.91000000,60760.93000000,60668.47000000,60741.76000000,35.81673000,1635749999999,2174868.39749850,2279,19.38190000,1176945.10501580,0
1635750000000,60741.76000000,61365.82000000,60732.07000000,61275.51000000,577.19483000,1635750299999,35267967.23348780,15002,375.39315000,22934578.58014880,0
1635750300000,61271.78000000,61601.00000000,61258.96000000,61499.12000000,517.53619000,1635750599999,31812731.99740270,15443,296.73870000,18241916.72706940,0
1635750600000,61499.12000000,62144.00000000,61483.12000000,62054.44000000,886.94914000,1635750899999,54862223.60353280,28362,584.51551000,36164141.84812570,0
1635750900000,62054.44000000,62298.00000000,61885.71000000,62074.55000000,786.04727000,1635751199999,48848362.51731800,28870,478.30035000,29728918.03576650,0
1635751200000,62074.54000000,62150.00000000,61938.44000000,62111.28000000,244.32088000,1635751499999,15154730.42483760,6288,137.63009000,8537484.30970580,0
1635751500000,62111.27000000,62222.00000000,61993.39000000,62052.04000000,331.54285000,1635751799999,20587891.78420260,5716,174.24085000,10822105.72782440,0
1635751800000,62049.99000000,62167.29000000,61924.43000000,62081.41000000,438.22350000,1635752099999,27182589.75932140,6483,266.61472000,16534166.87938730,0
1635752100000,62081.42000000,62200.00000000,61961.59000000,61961.59000000,276.30884000,1635752399999,17154210.28726890,5634,134.80068000,8369909.41871750,0
1635752400000,61961.60000000,62075.20000000,61942.46000000,61949.77000000,140.82266000,1635752699999,8731287.09974070,3635,64.57368000,4003734.32959360,0
1635752700000,61949.77000000,62198.44000000,61933.83000000,62051.55000000,482.11812000,1635752999999,29940945.48044460,7025,188.96740000,11732671.43258100,0
1635753000000,62051.50000000,62184.98000000,62025.81000000,62109.09000000,260.37265000,1635753299999,16174679.17272750,5382,131.41951000,8161740.17174530,0
1635753300000,62109.09000000,62200.00000000,62078.62000000,62178.31000000,119.63228000,1635753599999,7432414.20780140,4043,62.65001000,3892389.24424140,0
1635753600000,62176.29000000,62350.00000000,62163.78000000,62316.61000000,334.36342000,1635753899999,20819431.23857830,9867,186.35202000,11603124.40163160,0
1635753900000,62316.61000000,62437.74000000,62162.13000000,62199.99000000,363.49384000,1635754199999,22654347.26412470,14065,203.59435000,12691888.85081630,0
1635754200000,62199.99000000,62261.67000000,62050.00000000,62115.83000000,154.99887000,1635754499999,9630012.78053790,5302,74.46644000,4626804.30633160,0
1635754500000,62115.83000000,62190.83000000,62059.53000000,62083.17000000,151.68953000,1635754799999,9426403.06895080,4532,91.39486000,5679742.68795930,0
1635754800000,62083.16000000,62226.15000000,62069.15000000,62152.35000000,175.34930000,1635755099999,10895551.66088140,5212,95.97331000,5963531.56327260,0
1635755100000,62152.35000000,62182.80000000,62045.87000000,62045.87000000,119.98297000,1635755399999,7453129.89996630,3799,54.32711000,3374609.51578060,0
1635755400000,62045.87000000,62188.24000000,62042.29000000,62067.42000000,140.94869000,1635755699999,8755923.38877890,4767,76.23695000,4735678.15287270,0
1635755700000,62067.43000000,62113.79000000,61938.68000000,61938.78000000,153.25854000,1635755999999,9508105.36418170,5231,56.78295000,3522943.03403660,0
1635756000000,61938.69000000,62027.61000000,61707.76000000,61818.00000000,316.77640000,1635756299999,19593337.89210140,8167,150.03927000,9280500.38462580,0
1635756300000,61817.99000000,61895.27000000,61630.18000000,61799.98000000,215.72470000,1635756599999,13324067.42739280,6424,109.28901000,6749324.98394740,0
1635756600000,61799.98000000,61906.86000000,61775.00000000,61882.53000000,128.36812000,1635756899999,7937776.93004230,3893,73.26888000,4530524.29010760,0
1635756900000,61882.53000000,61919.99000000,61812.90000000,61902.42000000,121.14479000,1635757199999,7496249.61067240,3908,64.44228000,3987550.21344570,0
1635757200000,61902.42000000,62033.00000000,61817.12000000,62014.09000000,206.94988000,1635757499999,12819446.49694240,6359,104.44685000,6470289.50905280,0
1635757500000,62014.09000000,62116.19000000,62008.72000000,62076.96000000,173.33786000,1635757799999,10758826.79217750,5626,93.93195000,5830046.05990590,0
1635757800000,62076.96000000,62120.99000000,62018.11000000,62115.06000000,166.19544000,1635758099999,10313366.37202980,5092,71.88712000,4461445.81734800,0
1635758100000,62115.06000000,62150.00000000,61955.10000000,62008.01000000,277.96774000,1635758399999,17252733.70873680,6541,114.40460000,7100211.08739420,0
1635758400000,62008.01000000,62060.00000000,62002.00000000,62028.37000000,76.18795000,1635758699999,4726118.96864950,3746,41.00760000,2543792.54104130,0
1635758700000,62028.37000000,62055.00000000,61890.88000000,62035.78000000,140.14416000,1635758999999,8687296.54459030,4431,78.29888000,4853825.45799160,0
1635759000000,62035.77000000,62121.37000000,62035.33000000,62097.97000000,76.63539000,1635759299999,4758293.64354150,3333,37.25762000,2313242.41671540,0
1635759300000,62097.97000000,62118.32000000,61908.16000000,61999.49000000,136.62789000,1635759599999,8478535.76120870,4332,56.42770000,3502570.00239700,0
1635759600000,61999.49000000,62205.66000000,61944.72000000,62123.29000000,185.83179000,1635759899999,11545205.66860450,5365,106.71568000,6629258.22975560,0
1635759900000,62132.04000000,62163.33000000,62056.99000000,62068.02000000,109.10187000,1635760199999,6776732.26368830,3886,62.30381000,3870013.79264390,0
1635760200000,62068.01000000,62073.45000000,61886.49000000,62012.00000000,203.33867000,1635760499999,12607945.09750370,4959,78.15260000,4846444.13829580,0
1635760500000,62011.99000000,62038.68000000,61891.75000000,61950.45000000,113.20496000,1635760799999,7013698.47166380,3901,50.24173000,3112999.09894590,0
1635760800000,61950.45000000,62061.35000000,61929.40000000,62005.70000000,171.43015000,1635761099999,10629945.79415750,5071,70.85033000,4392863.85810100,0
1635761100000,62005.70000000,62067.89000000,61970.36000000,61984.47000000,99.22493000,1635761399999,6154439.58082640,4732,53.81894000,3338005.60875350,0
1635761400000,61984.47000000,62065.76000000,61972.84000000,61977.83000000,106.62342000,1635761699999,6613049.98227940,4534,52.52572000,3257866.91240310,0
1635761700000,61977.82000000,61985.98000000,61885.89000000,61893.86000000,94.95925000,1635761999999,5880957.77947170,4526,48.18548000,2984089.68731010,0
1635762000000,61893.86000000,62058.34000000,61892.10000000,61997.58000000,143.50162000,1635762299999,8895015.99711890,5301,85.34063000,5289291.58413840,0
1635762300000,61996.65000000,62070.00000000,61933.83000000,62041.86000000,180.12867000,1635762599999,11168762.85579610,5830,99.99259000,6199730.15931100,0
1635762600000,62041.86000000,62100.00000000,62012.54000000,62079.52000000,139.45090000,1635762899999,8655200.71268400,4768,77.25426000,4794872.46021490,0
1635762900000,62079.52000000,62110.00000000,62038.84000000,62097.64000000,95.95517000,1635763199999,5957210.93808150,3546,47.89107000,2973183.93260580,0
1635763200000,62097.63000000,62117.92000000,62002.00000000,62002.00000000,114.10201000,1635763499999,7080314.79249340,3620,51.66655000,3206029.00798640,0
1635763500000,62002.00000000,62120.00000000,61970.90000000,62085.04000000,103.21901000,1635763799999,6406130.80272680,4118,56.63440000,3515349.98762230,0
1635763800000,62085.05000000,62187.00000000,62048.00000000,62156.74000000,168.82486000,1635764099999,10488912.19250030,5213,95.81023000,5952683.68006390,0
1635764100000,62159.99000000,62273.27000000,62118.41000000,62249.92000000,170.57663000,1635764399999,10608156.61331990,5635,92.90891000,5778686.26315510,0
1635764400000,62249.92000000,62436.87000000,62180.03000000,62333.55000000,395.22385000,1635764699999,24632178.80071950,10330,213.54702000,13310300.73215240,0
1635764700000,62333.54000000,62426.51000000,62212.14000000,62306.97000000,208.42526000,1635764999999,12987913.72834810,6856,96.16353000,5992150.37467860,0
1635765000000,62306.96000000,62306.97000000,62139.91000000,62165.48000000,174.31063000,1635765299999,10843320.67101070,5754,84.62794000,5263700.56931360,0
1635765300000,62165.48000000,62219.36000000,62071.10000000,62078.68000000,218.70092000,1635765599999,13587220.64352600,6676,89.50386000,5560915.98111430,0
1635765600000,62078.68000000,62179.99000000,62011.59000000,62064.39000000,195.42645000,1635765899999,12136312.79187920,5653,87.47768000,5432670.63121880,0
1635765900000,62062.63000000,62144.33000000,62050.00000000,62103.35000000,102.68020000,1635766199999,6376908.68576040,4191,48.95796000,3040473.57394350,0
1635766200000,62103.36000000,62174.85000000,62063.04000000,62081.47000000,88.10594000,1635766499999,5472715.33937000,4024,51.69462000,3211053.13068240,0
1635766500000,62081.48000000,62110.00000000,62023.08000000,62044.79000000,82.53844000,1635766799999,5122729.96041930,3579,42.21349000,2620013.77365300,0
1635766800000,62044.80000000,62070.68000000,61770.00000000,61905.18000000,247.92067000,1635767099999,15350184.21037240,7272,107.45081000,6653277.04014440,0
1635767100000,61905.18000000,62063.57000000,61885.71000000,61885.72000000,115.96961000,1635767399999,7185251.90623550,4334,61.33292000,3800382.92332410,0
1635767400000,61885.71000000,61971.74000000,61836.38000000,61923.76000000,118.24117000,1635767699999,7319345.54848050,4313,69.41997000,4297285.50547320,0
1635767700000,61923.76000000,61940.00000000,61785.48000000,61807.99000000,111.94638000,1635767999999,6923762.92568370,4837,44.95071000,2780126.31482270,0
1635768000000,61808.00000000,62096.04000000,61793.01000000,61980.80000000,285.68029000,1635768299999,17698764.39762760,7868,139.57291000,8647444.22015160,0
1635768300000,61980.81000000,62014.54000000,61923.42000000,61974.89000000,182.85382000,1635768599999,11332143.09028870,4833,97.49728000,6041959.15351470,0
1635768600000,61974.89000000,62190.00000000,61970.81000000,62073.99000000,397.42712000,1635768899999,24675434.00979960,6423,152.66460000,9477213.80998070,0
1635768900000,62073.99000000,62078.11000000,61899.13000000,61920.55000000,171.07607000,1635769199999,10599477.46190490,5519,72.99288000,4522605.03603680,0
1635769200000,61920.55000000,61998.50000000,61722.59000000,61774.23000000,255.84706000,1635769499999,15831108.94551350,5869,84.01329000,5198545.86190410,0
1635769500000,61774.24000000,61910.03000000,61600.00000000,61831.39000000,276.32992000,1635769799999,17073790.12101120,7934,122.18198000,7552674.55457470,0
1635769800000,61831.40000000,61897.42000000,61757.04000000,61840.00000000,149.82867000,1635770099999,9262131.16728690,5628,82.29615000,5087736.46602950,0
1635770100000,61840.00000000,61900.00000000,61777.96000000,61850.32000000,141.30154000,1635770399999,8737708.46287220,5123,67.92736000,4200428.50935200,0
1635770400000,61850.32000000,61868.30000000,61793.45000000,61811.39000000,68.29088000,1635770699999,4222743.38316020,3457,33.49685000,2071199.34377430,0
1635770700000,61811.38000000,61868.78000000,61613.91000000,61819.76000000,221.60043000,1635770999999,13687806.99572750,6154,109.22056000,6747110.32513650,0
1635771000000,61819.76000000,62004.25000000,61809.53000000,61958.25000000,137.16528000,1635771299999,8490961.10104980,4809,85.38228000,5285796.86978700,0
1635771300000,61958.25000000,61958.25000000,61800.00000000,61842.67000000,104.98930000,1635771599999,6494744.68943760,3686,42.75960000,2645014.36319080,0
1635771600000,61842.66000000,61900.00000000,61750.00000000,61762.54000000,96.00205000,1635771899999,5936009.56853120,4000,46.64389000,2884664.22877340,0
1635771900000,61762.55000000,61800.00000000,61750.00000000,61757.22000000,88.42726000,1635772199999,5462405.42543710,3840,52.57319000,3247453.92149860,0
1635772200000,61757.22000000,61819.00000000,61714.79000000,61811.50000000,122.22325000,1635772499999,7549167.97112900,4168,74.06013000,4574595.10731490,0
1635772500000,61811.49000000,61818.17000000,61743.37000000,61789.22000000,90.62619000,1635772799999,5599212.65507220,3798,43.81769000,2707242.81314430,0
1635772800000,61789.23000000,61822.00000000,61700.00000000,61797.29000000,128.68716000,1635773099999,7947602.89830620,4370,56.81372000,3508858.21337340,0
1635773100000,61799.12000000,61893.68000000,61748.18000000,61875.00000000,72.81261000,1635773399999,4501294.12476120,3715,46.03448000,2845903.51387640,0
1635773400000,61875.00000000,61984.51000000,61818.54000000,61973.01000000,109.70216000,1635773699999,6791145.61734450,4611,60.87316000,3768313.83410870,0
1635773700000,61973.01000000,62000.00000000,61761.73000000,61962.02000000,197.67058000,1635773999999,12238778.36745650,6099,111.37591000,6896623.44534700,0
1635774000000,61962.01000000,61963.63000000,61841.49000000,61914.35000000,102.75138000,1635774299999,6360746.57504920,4923,50.05207000,3098310.21790370,0
1635774300000,61914.35000000,61999.00000000,61733.91000000,61790.12000000,205.28252000,1635774599999,12706941.41859260,5842,93.89214000,5812783.52581050,0
1635774600000,61790.12000000,61950.25000000,61781.84000000,61927.78000000,140.30363000,1635774899999,8682519.74018060,4040,89.26358000,5523606.16540380,0
1635774900000,61927.77000000,62047.85000000,61900.00000000,61945.09000000,271.16307000,1635775199999,16806393.56282090,5835,173.34963000,10744687.14503890,0
1635775200000,61945.09000000,61997.12000000,61750.00000000,61789.21000000,134.96722000,1635775499999,8348683.41307120,5803,61.70794000,3817244.43914210,0
1635775500000,61789.21000000,61822.87000000,61732.06000000,61804.00000000,99.31451000,1635775799999,6135050.60282890,4634,50.81575000,3139154.66129700,0
1635775800000,61803.99000000,61810.88000000,61724.60000000,61754.06000000,82.00317000,1635776099999,5064851.00879420,4298,36.35728000,2245543.95942030,0
1635776100000,61754.06000000,61841.00000000,61749.22000000,61825.90000000,114.27624000,1635776399999,7062238.22354510,4435,46.87295000,2896586.57460890,0
1635776400000,61825.90000000,61879.47000000,61761.72000000,61782.99000000,145.28271000,1635776699999,8984928.98757400,3715,54.18281000,3350253.90211680,0
1635776700000,61782.99000000,61794.71000000,61717.50000000,61723.86000000,70.45798000,1635776999999,4350637.68715070,3628,36.73365000,2268251.83665970,0
1635777000000,61723.85000000,61772.60000000,61670.00000000,61733.06000000,96.20383000,1635777299999,5936796.02736980,4346,48.26261000,2978337.15891340,0
1635777300000,61733.07000000,61753.58000000,61637.31000000,61666.83000000,130.32621000,1635777599999,8038693.45186280,4486,67.47029000,4161634.88115830,0
1635777600000,61661.08000000,61700.00000000,61647.00000000,61678.64000000,94.83153000,1635777899999,5848445.26309100,4341,45.03679000,2777468.76537240,0
1635777900000,61678.63000000,61743.69000000,61517.24000000,61679.44000000,221.90982000,1635778199999,13677863.63616650,7176,114.45576000,7055542.55931200,0
1635778200000,61679.44000000,61689.83000000,61504.00000000,61514.49000000,102.66603000,1635778499999,6323287.91962880,4595,41.64960000,2565117.72996290,0
1635778500000,61514.49000000,61530.60000000,61300.01000000,61454.25000000,478.50796000,1635778799999,29385209.50580360,12382,153.10737000,9402760.81921080,0
1635778800000,61454.24000000,61554.69000000,61401.30000000,61407.28000000,103.56701000,1635779099999,6368120.87014820,4873,57.03948000,3507169.92717870,0
1635779100000,61407.27000000,61500.00000000,61400.00000000,61459.00000000,103.62671000,1635779399999,6369104.55593090,3621,74.52909000,4580570.92875660,0
1635779400000,61458.99000000,61500.00000000,61398.14000000,61468.05000000,71.85847000,1635779699999,4416174.24323830,3605,36.13202000,2220554.61675540,0
1635779700000,61468.04000000,61549.19000000,61455.88000000,61533.46000000,81.92064000,1635779999999,5038591.66503350,3944,42.96101000,2642302.79988580,0
1635780000000,61533.47000000,61611.28000000,61483.34000000,61509.01000000,118.70038000,1635780299999,7305276.45277300,4706,64.33620000,3959577.30222550,0
1635780300000,61509.01000000,61520.11000000,61405.12000000,61449.93000000,79.03067000,1635780599999,4858882.33397230,3375,44.37004000,2728017.85883600,0
1635780600000,61449.93000000,61598.97000000,61445.13000000,61503.81000000,85.70758000,1635780899999,5274300.63714960,3863,46.28223000,2848077.97178170,0
1635780900000,61503.80000000,61570.00000000,61491.81000000,61523.88000000,58.74501000,1635781199999,3614874.66203880,3230,25.99244000,1599452.38526980,0
1635781200000,61523.89000000,61559.51000000,61457.92000000,61457.93000000,74.44179000,1635781499999,4579032.95333840,3605,37.90486000,2331686.16797200,0
1635781500000,61457.93000000,61503.31000000,61414.12000000,61453.43000000,71.71893000,1635781799999,4407808.15553660,3388,32.83895000,2018256.79910200,0
