open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1630474200000,47249.95000000,47310.29000000,47183.14000000,47304.41000000,114.47476000,1630474499999,5409277.72264690,2693,53.51082000,2528593.65340430,0
1630474500000,47304.41000000,47423.00000000,47281.90000000,47420.84000000,243.76567000,1630474799999,11541602.67014720,4616,138.14364000,6541159.03675310,0
1630474800000,47420.84000000,47459.32000000,47333.34000000,47399.09000000,169.47909000,1630475099999,8032650.87919070,4799,87.81421000,4162245.06681710,0
1630475100000,47399.09000000,47455.14000000,47350.78000000,47407.87000000,159.06487000,1630475399999,7540368.52196840,3701,61.62880000,2921846.23212460,0
1630475400000,47407.87000000,47473.28000000,47378.23000000,47384.57000000,224.13369000,1630475699999,10631538.96376700,4534,88.57582000,4201287.59085410,0
1630475700000,47384.57000000,47440.00000000,47370.82000000,47424.31000000,112.61539000,1630475999999,5338633.76471700,2999,51.02186000,2418658.04570290,0
1630476000000,47424.31000000,47470.75000000,47360.29000000,47374.65000000,168.44699000,1630476299999,7986853.75036910,4041,71.93645000,3410743.60380720,0
1630476300000,47374.65000000,47395.50000000,47345.62000000,47363.27000000,116.00793000,1630476599999,5494429.18573230,3043,45.97041000,2177288.14872060,0
1630476600000,47363.28000000,47387.10000000,47350.00000000,47383.39000000,115.73249000,1630476899999,5481934.16794770,3077,49.12949000,2327121.16708060,0
1630476900000,47383.40000000,47383.40000000,47273.78000000,47277.95000000,162.68767000,1630477199999,7697638.21797820,4085,65.63721000,3105664.01312470,0
1630477200000,47277.95000000,47320.64000000,47277.95000000,47299.98000000,142.77597000,1630477499999,6753427.19967940,3631,57.46317000,2718073.64516630,0
1630477500000,47299.99000000,47337.36000000,47276.78000000,47293.10000000,93.82486000,1630477799999,4438673.72897290,2629,44.70910000,2115207.66397270,0
1630477800000,47293.11000000,47315.35000000,47180.00000000,47206.35000000,113.26190000,1630478099999,5352536.77245320,4134,44.14622000,2086314.87708460,0
1630478100000,47206.34000000,47236.94000000,47193.02000000,47231.37000000,147.83958000,1630478399999,6980665.19070580,3713,67.89250000,3205764.34461500,0
1630478400000,47231.38000000,47280.00000000,47215.85000000,47273.96000000,124.85761000,1630478699999,5898925.68068140,2981,69.36739000,3277109.93150420,0
1630478700000,47273.95000000,47444.00000000,47269.18000000,47400.00000000,200.86687000,1630478999999,9518640.88836780,4474,125.94277000,5967328.63395200,0
1630479000000,47400.00000000,47405.70000000,47306.24000000,47346.57000000,102.17753000,1630479299999,4838389.05704910,2723,44.67855000,2115678.18517590,0
1630479300000,47346.57000000,47384.96000000,47306.14000000,47306.35000000,61.37687000,1630479599999,2906603.62421890,2662,35.22566000,1668154.16288170,0
1630479600000,47308.48000000,47419.84000000,47301.29000000,47355.30000000,121.32314000,1630479899999,5746258.61753240,2875,64.18279000,3040217.91589090,0
1630479900000,47353.31000000,47354.43000000,47285.70000000,47313.34000000,84.39416000,1630480199999,3993257.13579600,2467,31.72239000,1501024.26543580,0
1630480200000,47313.34000000,47374.56000000,47300.14000000,47369.18000000,96.10393000,1630480499999,4548490.58769020,2725,42.41755000,2007706.78124040,0
1630480500000,47369.18000000,47379.25000000,47301.91000000,47339.19000000,80.55758000,1630480799999,3812777.83923910,2635,47.23079000,2235422.59374580,0
1630480800000,47337.57000000,47390.70000000,47337.32000000,47381.65000000,79.95813000,1630481099999,3788282.22331500,2475,41.53624000,1967876.37490130,0
1630481100000,47381.64000000,47439.00000000,47283.40000000,47286.00000000,159.95427000,1630481399999,7574178.42667400,3776,88.73539000,4201959.16135610,0
1630481400000,47286.00000000,47286.03000000,47180.67000000,47208.32000000,174.86022000,1630481699999,8257948.77953670,4486,65.78404000,3106273.89796350,0
1630481700000,47205.94000000,47260.02000000,47186.01000000,47209.60000000,99.87355000,1630481999999,4716123.00634690,2785,49.83779000,2353371.13125030,0
1630482000000,47209.59000000,47231.77000000,47111.11000000,47179.40000000,179.77015000,1630482299999,8479894.24956270,3668,84.21021000,3971942.36505100,0
1630482300000,47179.39000000,47200.00000000,47090.31000000,47130.33000000,176.82826000,1630482599999,8336786.63233370,3331,77.02131000,3631616.78131280,0
1630482600000,47130.33000000,47189.92000000,47120.02000000,47161.64000000,98.23142000,1630482899999,4632504.26011870,2549,54.72116000,2580592.27724910,0
1630482900000,47161.64000000,47219.99000000,47154.77000000,47171.01000000,104.44183000,1630483199999,4928405.13809220,2651,57.64563000,2720199.64400600,0
1630483200000,47171.00000000,47233.19000000,47123.00000000,47123.01000000,114.67255000,1630483499999,5411397.68472570,3155,49.82748000,2351177.98435370,0
1630483500000,47123.00000000,47315.68000000,47111.25000000,47303.03000000,105.28704000,1630483799999,4974400.50193530,3052,71.51227000,3378613.39219500,0
1630483800000,47303.03000000,47350.00000000,47292.07000000,47309.78000000,90.78748000,1630484099999,4296404.38389400,2470,44.89906000,2124666.45266840,0
1630484100000,47309.77000000,47413.93000000,47306.34000000,47339.53000000,152.18042000,1630484399999,7209517.53859760,3512,83.26529000,3944702.67350970,0
1630484400000,47335.01000000,47344.51000000,47261.82000000,47275.17000000,91.97056000,1630484699999,4350935.95793780,2525,33.12589000,1567000.48543670,0
1630484700000,47275.16000000,47299.99000000,47201.03000000,47210.77000000,126.16673000,1630484999999,5961548.69024760,2501,55.23898000,2609863.81190360,0
1630485000000,47211.79000000,47300.00000000,47183.61000000,47261.12000000,164.66954000,1630485299999,7779906.72406620,3492,72.48064000,3424077.93052910,0
1630485300000,47261.12000000,47365.45000000,47255.58000000,47265.75000000,95.27409000,1630485599999,4507072.53890650,2641,52.70671000,2493290.85371250,0
1630485600000,47265.76000000,47281.06000000,47142.25000000,47147.27000000,142.89349000,1630485899999,6747082.38723390,3369,63.14682000,2981571.28961360,0
1630485900000,47147.27000000,47273.54000000,47144.23000000,47257.66000000,173.54402000,1630486199999,8191300.76292710,3515,108.30305000,5111959.66430070,0
1630486200000,47257.66000000,47364.52000000,47240.94000000,47353.56000000,145.17721000,1630486499999,6867927.87657360,3591,85.15955000,4028247.11265520,0
1630486500000,47353.56000000,47388.00000000,47307.45000000,47347.09000000,139.60555000,1630486799999,6610507.25479580,3359,69.07594000,3270548.78711410,0
1630486800000,47347.08000000,47400.00000000,47325.35000000,47361.85000000,142.64474000,1630487099999,6757949.29701900,3772,78.28470000,3708797.57293430,0
1630487100000,47361.86000000,47414.16000000,47313.97000000,47407.20000000,128.80138000,1630487399999,6103306.00899660,3424,64.92763000,3076488.34964120,0
1630487400000,47407.20000000,47550.00000000,47400.97000000,47433.21000000,381.92697000,1630487699999,18137827.72519900,7252,236.51568000,11231753.44814760,0
1630487700000,47433.20000000,47556.53000000,47413.16000000,47497.85000000,171.18637000,1630487999999,8132306.06538170,4299,92.34530000,4386758.90235520,0
1630488000000,47497.85000000,47584.98000000,47497.61000000,47555.65000000,231.54888000,1630488299999,11011488.36780230,4542,95.89049000,4559519.17943950,0
1630488300000,47555.64000000,47647.00000000,47531.79000000,47608.98000000,328.64982000,1630488599999,15639108.05794830,6374,177.46560000,8445853.73555230,0
1630488600000,47609.06000000,47648.00000000,47485.11000000,47507.79000000,268.89142000,1630488899999,12792138.74640420,5596,113.19542000,5385157.94574690,0
1630488900000,47507.78000000,47598.24000000,47501.75000000,47584.00000000,129.80833000,1630489199999,6174734.04336600,3358,67.55070000,3213015.93959700,0
1630489200000,47584.00000000,47640.00000000,47528.21000000,47574.66000000,179.39505000,1630489499999,8538475.45090890,4297,84.86019000,4038979.61807520,0
1630489500000,47574.66000000,47581.23000000,47504.67000000,47533.20000000,328.05392000,1630489799999,15595086.05684630,4963,144.20870000,6855161.33846530,0
1630489800000,47533.19000000,47667.40000000,47525.06000000,47609.74000000,229.03484000,1630490099999,10897971.19828560,4450,148.87299000,7084868.40663290,0
1630490100000,47609.73000000,47697.96000000,47606.37000000,47644.29000000,221.66210000,1630490399999,10562759.67150830,5291,129.76111000,6183145.09687040,0
1630490400000,47644.29000000,47700.00000000,47574.45000000,47608.33000000,235.44288000,1630490699999,11215947.68766040,5476,143.16981000,6820691.76037720,0
1630490700000,47608.33000000,47695.74000000,47589.01000000,47695.73000000,262.21293000,1630490999999,12492766.45016450,5514,143.39726000,6831907.51978490,0
1630491000000,47695.73000000,47713.58000000,47661.04000000,47692.69000000,143.67013000,1630491299999,6852592.27898820,3694,76.01507000,3625578.68745180,0
1630491300000,47692.70000000,47698.28000000,47642.55000000,47680.74000000,97.51326000,1630491599999,4648925.40335150,3069,48.84740000,2328835.81685930,0
1630491600000,47680.74000000,47700.00000000,47656.00000000,47656.00000000,118.82106000,1630491899999,5666209.51608490,3069,54.85898000,2616123.54672140,0
1630491900000,47656.01000000,47687.92000000,47629.34000000,47678.55000000,133.98333000,1630492199999,6385166.10161660,3412,58.60943000,2793160.12677200,0
1630492200000,47678.54000000,47711.63000000,47662.66000000,47710.00000000,83.18921000,1630492499999,3966222.43074070,2826,38.22079000,1822296.50843280,0
1630492500000,47710.00000000,47751.38000000,47701.57000000,47707.34000000,168.22769000,1630492799999,8030341.71375160,4172,99.03193000,4727392.92091980,0
1630492800000,47707.35000000,47738.32000000,47651.59000000,47670.56000000,162.71740000,1630493099999,7761381.44420560,3342,76.15286000,3632607.84956590,0
1630493100000,47670.56000000,47679.95000000,47523.43000000,47581.45000000,177.74836000,1630493399999,8460867.59295490,4574,67.98663000,3236082.95093930,0
1630493400000,47581.45000000,47581.46000000,47539.75000000,47557.73000000,88.11577000,1630493699999,4190570.04337950,2779,42.93697000,2041991.45087860,0
1630493700000,47557.73000000,47575.47000000,47504.76000000,47515.72000000,76.53752000,1630493999999,3638370.27852090,2852,29.60166000,1407261.75713020,0
1630494000000,47515.73000000,47597.94000000,47514.50000000,47580.25000000,145.13299000,1630494299999,6902507.30466010,3734,75.81720000,3605782.31383730,0
1630494300000,47580.24000000,47616.29000000,47550.40000000,47607.80000000,118.60371000,1630494599999,5643920.21413580,3411,60.69082000,2887705.48157960,0
1630494600000,47607.79000000,47607.79000000,47560.81000000,47563.94000000,59.46844000,1630494899999,2829805.58627170,2307,27.02289000,1285846.84946650,0
1630494900000,47562.45000000,47649.79000000,47562.44000000,47607.14000000,84.73664000,1630495199999,4035226.85572910,3024,42.29112000,2013898.78375210,0
1630495200000,47607.15000000,47770.00000000,47604.59000000,47700.30000000,252.14313000,1630495499999,12032164.14104970,4460,176.68816000,8432158.18224780,0
1630495500000,47700.30000000,47704.34000000,47634.40000000,47674.17000000,178.33809000,1630495799999,8503559.81503000,3013,43.20581000,2059586.49857400,0
1630495800000,47674.17000000,47710.00000000,47614.05000000,47614.05000000,92.29071000,1630496099999,4398817.80156600,2472,34.66542000,1652522.82482990,0
1630496100000,47614.05000000,47709.99000000,47612.83000000,47661.85000000,89.28291000,1630496399999,4256319.68443250,2715,49.84272000,2375882.13766160,0
1630496400000,47661.85000000,47690.51000000,47618.72000000,47625.23000000,102.10268000,1630496699999,4865411.21502710,3229,54.10651000,2578329.40560200,0
1630496700000,47629.01000000,47727.76000000,47629.00000000,47710.02000000,159.75027000,1630496999999,7615971.65757860,3490,90.21422000,4300933.06745180,0
1630497000000,47710.01000000,47721.40000000,47670.53000000,47694.28000000,103.43508000,1630497299999,4933447.79732230,2896,48.01021000,2289822.81996290,0
1630497300000,47694.28000000,47750.00000000,47612.91000000,47713.31000000,195.11168000,1630497599999,9308360.88769280,3488,86.42876000,4123801.88547160,0
1630497600000,47713.30000000,47829.39000000,47703.86000000,47761.69000000,277.00333000,1630497899999,13232884.86771210,6909,188.92214000,9025366.99135620,0
1630497900000,47762.53000000,47776.81000000,47564.40000000,47594.07000000,183.79263000,1630498199999,8757745.75443190,5362,70.05586000,3338172.79399820,0
1630498200000,47594.62000000,47687.98000000,47585.36000000,47658.49000000,97.73450000,1630498499999,4656941.64939350,2943,56.45731000,2689989.35060790,0
1630498500000,47658.49000000,47814.89000000,47658.49000000,47780.93000000,230.23058000,1630498799999,10998226.47155950,4504,143.63185000,6860512.54939080,0
1630498800000,47780.92000000,47836.69000000,47735.73000000,47829.99000000,189.22993000,1630499099999,9046399.00119870,5113,91.79669000,4388525.81834910,0
1630499100000,47829.99000000,47830.00000000,47764.72000000,47783.00000000,117.38806000,1630499399999,5610266.74664950,3548,59.32541000,2835207.72253980,0
1630499400000,47783.00000000,47820.00000000,47741.41000000,47746.99000000,165.88355000,1630499699999,7927021.77110460,3856,84.69271000,4047404.28228960,0
1630499700000,47746.99000000,47799.99000000,47725.20000000,47775.05000000,103.73025000,1630499999999,4955619.89598090,3156,66.15973000,3160917.23294050,0
1630500000000,47775.04000000,47782.63000000,47700.00000000,47709.68000000,128.52442000,1630500299999,6135521.95169760,3230,58.53810000,2794512.00660990,0
1630500300000,47710.62000000,47737.72000000,47700.32000000,47700.32000000,97.14191000,1630500599999,4635828.79269600,2926,47.43360000,2263655.14450900,0
1630500600000,47700.33000000,47761.45000000,47700.00000000,47730.76000000,85.84016000,1630500899999,4097151.20979910,2737,46.30379000,2210176.84419030,0
1630500900000,47730.77000000,47755.31000000,47700.86000000,47707.02000000,82.59535000,1630501199999,3942712.90234190,2776,44.47022000,2122813.34511310,0
1630501200000,47707.03000000,47788.00000000,47655.67000000,47672.04000000,123.18576000,1630501499999,5879486.54958610,3808,61.37098000,2929600.16609370,0
1630501500000,47672.04000000,47716.06000000,47582.00000000,47641.08000000,178.47480000,1630501799999,8505640.46750460,4365,82.04489000,3910442.56576920,0
1630501800000,47641.09000000,47694.24000000,47569.74000000,47591.83000000,149.43672000,1630502099999,7119078.52945740,3489,72.88278000,3471748.78627860,0
1630502100000,47591.82000000,47646.50000000,47456.00000000,47462.90000000,197.52050000,1630502399999,9390235.50236870,5107,92.93370000,4418880.68445980,0
1630502400000,47462.90000000,47517.23000000,47308.20000000,47433.80000000,461.57869000,1630502699999,21896223.31592360,7859,253.10045000,12006948.05296330,0
1630502700000,47433.80000000,47509.51000000,47420.52000000,47479.02000000,141.03947000,1630502999999,6697233.13968930,3275,93.42462000,4436399.76783040,0
1630503000000,47479.01000000,47562.39000000,47479.01000000,47508.10000000,148.96446000,1630503299999,7080115.23022190,3579,77.56235000,3686313.40177290,0
1630503300000,47508.10000000,47620.29000000,47508.09000000,47593.54000000,164.76932000,1630503599999,7840693.29298760,3420,100.66167000,4790092.34127090,0
1630503600000,47593.53000000,47619.23000000,47510.67000000,47516.64000000,77.11863000,1630503899999,3668383.47850120,2574,40.39091000,1921238.32125450,0
1630503900000,47519.07000000,47591.63000000,47510.54000000,47526.82000000,84.91354000,1630504199999,4037443.24985890,2705,43.50083000,2068524.00763540,0
1630504200000,47526.82000000,47558.11000000,47506.80000000,47544.86000000,110.04329000,1630504499999,5231589.71712530,2802,50.43422000,2397723.82387650,0
1630504500000,47545.87000000,47548.78000000,47425.71000000,47468.06000000,152.12213000,1630504799999,7223356.63781070,3678,63.28042000,3005108.00386340,0
1630504800000,47468.07000000,47498.17000000,47417.09000000,47440.53000000,136.13875000,1630505099999,6460528.68735740,3863,63.42189000,3009840.55073630,0
1630505100000,47440.53000000,47455.43000000,47379.00000000,47389.76000000,130.72097000,1630505399999,6198774.28512670,3843,65.56668000,3109306.35092920,0
1630505400000,47389.76000000,47512.75000000,47363.80000000,47466.39000000,140.92022000,1630505699999,6686325.62498430,4096,75.47035000,3581378.78259670,0
1630505700000,47466.39000000,47551.92000000,47452.49000000,47510.30000000,181.42882000,1630505999999,8621501.14563030,3955,92.53904000,4397377.20493070,0
1630506000000,47511.72000000,47576.46000000,47502.02000000,47556.13000000,128.81894000,1630506299999,6124836.09086980,3682,75.66943000,3597750.75649140,0
1630506300000,47556.12000000,47595.53000000,47531.47000000,47544.78000000,143.26166000,1630506599999,6814346.87597620,3178,98.24132000,4672966.02617330,0
1630506600000,47544.77000000,47663.40000000,47544.77000000,47559.20000000,140.56380000,1630506899999,6691638.70053600,4118,67.49778000,3213423.06996510,0
1630506900000,47559.19000000,47559.20000000,47400.00000000,47443.15000000,139.07038000,1630507199999,6600039.53140630,4037,54.54168000,2588240.66746930,0
1630507200000,47443.16000000,47485.55000000,47405.26000000,47433.93000000,109.60802000,1630507499999,5200297.46729600,2655,61.23553000,2905192.33348750,0
1630507500000,47433.94000000,47433.94000000,47370.00000000,47370.01000000,134.80818000,1630507799999,6390165.24523070,3362,53.01347000,2512773.40093790,0
1630507800000,47370.00000000,47388.87000000,47252.00000000,47369.24000000,195.66652000,1630508099999,9260688.57680850,5252,79.52513000,3764215.43147310,0
1630508100000,47369.23000000,47386.23000000,47274.83000000,47275.81000000,102.36991000,1630508399999,4845309.64542930,3020,45.98467000,2176836.62677260,0
1630508400000,47275.81000000,47358.00000000,47275.81000000,47346.10000000,110.82622000,1630508699999,5245353.91344660,3236,74.33865000,3518305.74810010,0
1630508700000,47346.11000000,47383.62000000,47326.76000000,47371.37000000,95.14628000,1630508999999,4506225.87503200,2578,52.91261000,2505865.84953570,0
1630509000000,47371.37000000,47373.65000000,47315.40000000,47325.01000000,75.63788000,1630509299999,3580896.46726590,2758,38.48607000,1822051.36303730,0
1630509300000,47325.01000000,47419.85000000,47325.00000000,47405.79000000,109.38063000,1630509599999,5183484.40519900,3453,66.93483000,3171964.44634860,0
1630509600000,47405.80000000,47412.61000000,47350.00000000,47367.09000000,104.51161000,1630509899999,4951581.98539270,3522,59.10813000,2800451.73291200,0
1630509900000,47367.14000000,47410.98000000,47340.91000000,47363.94000000,166.11288000,1630510199999,7869289.80351990,4461,72.69358000,3443625.73523170,0
1630510200000,47363.95000000,47389.79000000,47325.00000000,47332.81000000,127.45081000,1630510499999,6035249.99139030,3680,74.36993000,3521733.57127250,0
1630510500000,47332.80000000,47389.99000000,47320.00000000,47376.37000000,81.10714000,1630510799999,3841097.64850810,2844,45.70983000,2164711.35966170,0
1630510800000,47376.37000000,47510.15000000,47370.06000000,47409.42000000,151.97713000,1630511099999,7211439.42007090,3960,99.10028000,4702499.99832320,0
1630511100000,47409.43000000,47491.38000000,47401.58000000,47455.24000000,97.21317000,1630511399999,4612993.46538830,2966,51.54833000,2446067.33551220,0
