open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662004200000,20003.76000000,20078.58000000,19984.99000000,20072.17000000,1025.99112000,1662004499999,20544224.82639450,29328,557.03118000,11154555.66985950,0
1662004500000,20073.87000000,20073.88000000,20006.39000000,20022.97000000,729.19569000,1662004799999,14608207.36013370,19185,355.59074000,7123406.83131470,0
1662004800000,20023.82000000,20050.50000000,20014.80000000,20048.99000000,583.57051000,1662005099999,11692622.42662350,16868,290.18662000,5814522.47871630,0
1662005100000,20048.99000000,20070.45000000,20026.56000000,20032.42000000,573.52476000,1662005399999,11502218.74669400,14139,254.43424000,5102882.11445680,0
1662005400000,20032.42000000,20038.57000000,19993.74000000,20006.08000000,822.22346000,1662005699999,16453458.99253980,21011,397.82131000,7961083.72324300,0
1662005700000,20006.08000000,20039.84000000,19991.45000000,20037.38000000,648.64876000,1662005999999,12980720.11250800,15829,326.81716000,6540359.73119110,0
1662006000000,20037.38000000,20045.01000000,20001.20000000,20016.28000000,500.91375000,1662006299999,10028816.06506190,14248,233.89764000,4682907.76124540,0
1662006300000,20017.25000000,20066.00000000,20007.77000000,20045.16000000,601.90712000,1662006599999,12064312.82421120,17266,305.59133000,6124948.77676430,0
1662006600000,20046.21000000,20069.01000000,20044.15000000,20060.02000000,455.23010000,1662006899999,9132101.63050510,13834,251.12506000,5037763.07394730,0
1662006900000,20060.02000000,20082.00000000,20047.81000000,20065.29000000,483.89891000,1662007199999,9709556.58425420,13877,272.85723000,5475057.33488310,0
1662007200000,20065.94000000,20074.67000000,20046.44000000,20060.18000000,409.09844000,1662007499999,8205894.69472010,11409,185.00323000,3711052.02560300,0
1662007500000,20059.33000000,20083.87000000,20050.00000000,20073.96000000,475.42465000,1662007799999,9540856.60861960,14351,253.57646000,5088857.45195040,0
1662007800000,20073.97000000,20095.00000000,20067.97000000,20092.01000000,515.08789000,1662008099999,10342486.21972080,13119,276.27012000,5547568.33756730,0
1662008100000,20093.20000000,20094.96000000,20045.32000000,20055.59000000,572.45592000,1662008399999,11487245.65909150,13716,243.87452000,4893704.82943410,0
1662008400000,20055.59000000,20065.98000000,20037.63000000,20040.30000000,546.40583000,1662008699999,10955606.02740420,13322,263.52302000,5283837.99996410,0
1662008700000,20039.52000000,20079.99000000,20037.42000000,20038.70000000,534.77904000,1662008999999,10727432.20003660,13128,270.60652000,5428470.87409830,0
1662009000000,20038.70000000,20097.16000000,20035.96000000,20089.70000000,488.31597000,1662009299999,9794387.69780380,11238,311.26266000,6244156.03292730,0
1662009300000,20089.70000000,20129.33000000,20087.70000000,20120.34000000,842.39667000,1662009599999,16937316.78609930,18321,477.49264000,9601028.20535080,0
1662009600000,20121.57000000,20126.84000000,20100.63000000,20118.88000000,464.54556000,1662009899999,9342871.85641630,11829,225.76819000,4540732.66558950,0
1662009900000,20118.02000000,20139.00000000,20113.44000000,20122.61000000,664.38600000,1662010199999,13372158.01226230,15808,333.41493000,6710708.26437040,0
1662010200000,20122.61000000,20126.11000000,20073.44000000,20093.64000000,871.28455000,1662010499999,17509402.57665440,18020,386.33992000,7763409.89088630,0
1662010500000,20093.64000000,20125.75000000,20078.50000000,20114.59000000,674.97134000,1662010799999,13569945.89420280,14590,355.51703000,7148082.90184950,0
1662010800000,20114.59000000,20118.98000000,20089.75000000,20109.80000000,546.27197000,1662011099999,10982583.77254730,12537,279.30770000,5615631.67304880,0
1662011100000,20110.25000000,20114.63000000,20059.02000000,20064.57000000,586.77993000,1662011399999,11787054.85972060,15365,253.17781000,5085997.50765740,0
1662011400000,20064.57000000,20073.72000000,20033.00000000,20052.43000000,812.21901000,1662011699999,16288692.27236510,20495,366.28636000,7345801.06904760,0
1662011700000,20052.43000000,20061.32000000,20032.63000000,20038.97000000,462.84002000,1662011999999,9278701.44676580,12206,230.04539000,4611844.45206270,0
1662012000000,20038.97000000,20057.09000000,20030.74000000,20040.86000000,624.61220000,1662012299999,12519916.29158070,16237,290.21622000,5817480.74755580,0
1662012300000,20040.07000000,20041.66000000,20000.00000000,20023.11000000,884.18988000,1662012599999,17698599.96296420,20089,383.29115000,7672059.48325640,0
1662012600000,20023.11000000,20035.19000000,20000.83000000,20019.99000000,728.92290000,1662012899999,14590717.79959520,17625,394.40722000,7895291.32998830,0
1662012900000,20019.99000000,20027.13000000,19974.80000000,19991.89000000,936.76174000,1662013199999,18738081.59973440,22573,481.03434000,9622845.16205070,0
1662013200000,19991.43000000,20016.31000000,19990.78000000,19999.50000000,576.17080000,1662013499999,11525911.12618710,14877,301.61935000,6033642.90549300,0
1662013500000,20000.48000000,20032.58000000,19976.34000000,20032.12000000,786.27059000,1662013799999,15731380.01259970,18958,414.75079000,8298504.43373340,0
1662013800000,20032.12000000,20041.96000000,20013.90000000,20033.98000000,484.25049000,1662014099999,9697400.34748640,13547,227.26984000,4551420.28802980,0
1662014100000,20033.98000000,20036.30000000,20004.32000000,20021.32000000,530.68025000,1662014399999,10623652.00686190,14517,250.33078000,5011493.37363840,0
1662014400000,20021.23000000,20042.43000000,19996.25000000,20000.41000000,923.60984000,1662014699999,18492268.25005200,18931,407.59667000,8161223.14996990,0
1662014700000,20000.41000000,20014.81000000,19984.30000000,19991.08000000,622.11120000,1662014999999,12442605.04431100,17213,314.34262000,6287261.76022740,0
1662015000000,19992.02000000,19998.65000000,19970.36000000,19979.15000000,670.31230000,1662015299999,13395135.31775790,18259,319.42388000,6383290.93210760,0
1662015300000,19979.15000000,19989.48000000,19948.58000000,19982.50000000,1240.35667000,1662015599999,24775238.54729310,26317,600.16665000,11988528.51923480,0
1662015600000,19981.60000000,19983.26000000,19877.58000000,19939.40000000,1875.35586000,1662015899999,37372900.86729110,43803,763.05917000,15206522.69760710,0
1662015900000,19939.63000000,19940.15000000,19900.74000000,19932.51000000,946.29794000,1662016199999,18850881.78681360,26567,466.41917000,9291463.61321870,0
1662016200000,19931.57000000,19943.15000000,19905.51000000,19939.57000000,787.59586000,1662016499999,15689890.21142190,22149,367.25966000,7316542.42135240,0
1662016500000,19941.23000000,19968.91000000,19880.00000000,19929.70000000,1317.16430000,1662016799999,26247757.45700060,34050,587.93374000,11717512.88164630,0
1662016800000,19930.78000000,19955.44000000,19916.00000000,19937.16000000,655.73671000,1662017099999,13073747.25986800,19682,360.10994000,7179707.51352430,0
1662017100000,19937.75000000,19953.36000000,19897.21000000,19902.52000000,1107.93633000,1662017399999,22073101.84595270,20935,630.93529000,12568820.12285520,0
1662017400000,19903.98000000,19921.18000000,19801.38000000,19853.51000000,2150.08644000,1662017699999,42695616.90424550,45327,929.98927000,18466252.14934930,0
1662017700000,19853.70000000,19892.72000000,19852.25000000,19883.49000000,932.17945000,1662017999999,18528016.77887360,25497,486.72280000,9674489.94113160,0
1662018000000,19883.49000000,19892.01000000,19851.22000000,19888.30000000,715.38199000,1662018299999,14216041.44372640,18946,350.48213000,6965046.01695750,0
1662018300000,19886.96000000,19936.53000000,19867.00000000,19925.93000000,994.32123000,1662018599999,19794893.20251920,24269,569.14469000,11331710.63841150,0
1662018600000,19925.93000000,19932.25000000,19885.00000000,19894.52000000,717.63096000,1662018899999,14284416.87844660,18463,354.72050000,7060778.87088880,0
1662018900000,19894.52000000,19904.25000000,19877.41000000,19895.66000000,628.26235000,1662019199999,12496516.22942570,15953,351.39101000,6989545.80012450,0
1662019200000,19894.97000000,19906.00000000,19847.27000000,19903.60000000,941.92692000,1662019499999,18726978.05520740,23022,456.90995000,9084767.30305860,0
1662019500000,19903.60000000,19912.84000000,19878.31000000,19880.27000000,653.21576000,1662019799999,12996935.22647450,17485,314.82670000,6264553.64310860,0
1662019800000,19878.75000000,19937.30000000,19870.40000000,19934.64000000,812.53704000,1662020099999,16172101.88085020,21253,474.16085000,9438761.45124310,0
1662020100000,19935.86000000,19939.97000000,19900.62000000,19909.28000000,692.61054000,1662020399999,13795071.54798630,19301,336.02025000,6692972.42877210,0
1662020400000,19910.30000000,19917.09000000,19901.32000000,19909.38000000,594.80785000,1662020699999,11842581.11495710,16250,293.83256000,5850386.33277730,0
1662020700000,19909.38000000,19911.71000000,19873.00000000,19873.00000000,1094.22590000,1662020999999,21769325.54681900,16789,621.82030000,12369457.46505860,0
1662021000000,19873.59000000,19889.10000000,19820.60000000,19830.53000000,879.16041000,1662021299999,17452122.25732850,23115,365.15525000,7249163.81315580,0
1662021300000,19829.19000000,19920.57000000,19828.22000000,19892.23000000,819.59081000,1662021599999,16294879.07427470,22879,428.99305000,8528725.22428870,0
1662021600000,19893.61000000,19906.40000000,19877.76000000,19892.54000000,642.91202000,1662021899999,12788792.97039060,18201,312.79888000,6222298.25498430,0
1662021900000,19892.54000000,19908.17000000,19868.00000000,19905.29000000,548.28074000,1662022199999,10903489.10959650,16556,292.94251000,5826134.92124030,0
1662022200000,19906.33000000,19911.70000000,19888.47000000,19898.94000000,655.97520000,1662022499999,13054359.18037460,15673,319.14584000,6351467.07689610,0
1662022500000,19900.00000000,19932.03000000,19898.80000000,19928.09000000,674.98385000,1662022799999,13442375.24473300,17652,362.53657000,7220141.48789520,0
1662022800000,19928.09000000,19984.12000000,19923.18000000,19971.78000000,1281.73888000,1662023099999,25569720.77894720,28906,677.03764000,13506081.89139170,0
1662023100000,19970.64000000,19973.35000000,19913.01000000,19919.43000000,984.26400000,1662023399999,19625102.97547960,24608,463.20798000,9236470.17382820,0
1662023400000,19919.05000000,19927.11000000,19822.00000000,19867.06000000,1246.08481000,1662023699999,24785415.76822380,26127,508.88115000,10125770.43663160,0
1662023700000,19865.96000000,19877.06000000,19835.16000000,19840.15000000,1011.52198000,1662023999999,20083653.65244350,22884,523.47239000,10393898.01608280,0
1662024000000,19839.07000000,19882.00000000,19829.40000000,19873.04000000,1182.96496000,1662024299999,23488433.62590520,24917,702.65270000,13952312.83618900,0
1662024300000,19874.37000000,19902.63000000,19872.08000000,19898.62000000,849.04420000,1662024599999,16886305.32369050,19247,482.89869000,9604637.47355030,0
1662024600000,19898.62000000,19910.05000000,19877.74000000,19888.85000000,690.18468000,1662024899999,13730573.18692370,15503,324.91663000,6464127.59570790,0
1662024900000,19888.85000000,19924.55000000,19888.65000000,19917.27000000,546.01239000,1662025199999,10871933.48229280,14209,252.69860000,5031665.53492210,0
1662025200000,19917.27000000,19924.98000000,19901.16000000,19922.15000000,526.14861000,1662025499999,10476901.29606000,12747,261.62616000,5209908.35583180,0
1662025500000,19922.15000000,19924.50000000,19901.43000000,19920.95000000,537.86535000,1662025799999,10711262.53336900,13233,267.63823000,5329957.81739060,0
1662025800000,19921.76000000,19959.88000000,19915.43000000,19949.08000000,927.73797000,1662026099999,18500396.07199680,22164,482.81548000,9628462.10522180,0
1662026100000,19949.09000000,19957.79000000,19927.29000000,19934.57000000,655.88158000,1662026399999,13077930.70724040,14943,304.20733000,6065699.72515860,0
1662026400000,19934.57000000,19952.00000000,19928.09000000,19935.43000000,582.18976000,1662026699999,11608943.72227440,14034,253.77660000,5060461.10452800,0
1662026700000,19935.09000000,19945.62000000,19914.63000000,19936.97000000,577.39416000,1662026999999,11509556.69061930,14632,249.58340000,4975265.46847890,0
1662027000000,19938.04000000,19957.58000000,19930.00000000,19951.50000000,552.00529000,1662027299999,11009864.61732510,13039,253.92101000,5064667.47705810,0
1662027300000,19950.24000000,19976.29000000,19936.51000000,19965.80000000,769.14828000,1662027599999,15350288.16145520,16802,376.40592000,7512398.31453190,0
1662027600000,19965.80000000,19993.44000000,19936.92000000,19966.31000000,930.78130000,1662027899999,18583821.42553760,20788,509.89520000,10180828.53230240,0
1662027900000,19966.31000000,20001.00000000,19949.80000000,19961.41000000,1005.04236000,1662028199999,20076083.98053080,21856,512.01156000,10228964.52639690,0
1662028200000,19962.11000000,19988.00000000,19947.63000000,19980.11000000,704.94781000,1662028499999,14077507.83072680,19028,357.74390000,7144208.12766160,0
1662028500000,19978.86000000,19989.15000000,19957.79000000,19974.97000000,728.75387000,1662028799999,14557849.27633980,16955,352.69567000,7045925.08662550,0
1662028800000,19976.05000000,20009.09000000,19963.07000000,19998.15000000,718.32302000,1662029099999,14354408.50895560,17444,372.56759000,7445432.24245020,0
1662029100000,19998.67000000,20010.43000000,19983.76000000,19993.68000000,814.56833000,1662029399999,16288316.12610400,18576,438.53070000,8769242.27802870,0
1662029400000,19993.16000000,20000.70000000,19970.40000000,19986.82000000,827.26339000,1662029699999,16533080.31852780,17993,385.66154000,7707704.33932640,0
1662029700000,19986.82000000,20029.99000000,19986.80000000,20020.45000000,1166.28687000,1662029999999,23335479.89406020,24375,642.34667000,12852848.69197250,0
1662030000000,20020.46000000,20042.22000000,20008.10000000,20028.15000000,1098.68545000,1662030299999,22001716.84953840,23810,649.99176000,13016823.09360080,0
1662030300000,20029.54000000,20038.57000000,19987.48000000,20009.76000000,1018.05122000,1662030599999,20371531.14322750,22362,492.46478000,9854850.38872690,0
1662030600000,20010.97000000,20011.82000000,19976.49000000,19997.71000000,888.19762000,1662030899999,17756443.27839120,18313,427.04408000,8537085.55231690,0
1662030900000,19997.71000000,20034.02000000,19975.17000000,20008.34000000,809.70603000,1662031199999,16198159.34574370,20070,375.51558000,7512843.43433950,0
1662031200000,20010.18000000,20019.46000000,19982.82000000,20012.87000000,841.68045000,1662031499999,16834328.30862580,16672,391.35144000,7827820.05430450,0
1662031500000,20012.28000000,20016.08000000,19990.01000000,19995.88000000,994.11604000,1662031799999,19886399.38568520,15986,355.82399000,7118044.07786220,0
1662031800000,19995.87000000,20025.00000000,19988.48000000,20019.63000000,785.57084000,1662032099999,15715534.73656570,17097,464.38491000,9290673.70381460,0
1662032100000,20018.55000000,20076.00000000,20001.30000000,20063.07000000,1478.28247000,1662032399999,29634511.53339360,29957,810.21622000,16242400.10737900,0
1662032400000,20063.60000000,20105.82000000,20061.77000000,20083.91000000,1437.71765000,1662032699999,28870778.44732480,29342,752.36452000,15108390.02279830,0
1662032700000,20085.36000000,20126.23000000,20059.50000000,20078.45000000,1370.17727000,1662032999999,27526672.96532280,28336,624.40334000,12545572.33505930,0
1662033000000,20078.45000000,20089.15000000,20059.14000000,20078.64000000,733.76620000,1662033299999,14727208.76261610,16476,330.09633000,6625527.06080450,0
1662033300000,20078.64000000,20096.02000000,20066.56000000,20074.01000000,700.48459000,1662033599999,14066212.09440290,14539,323.11894000,6488635.74934930,0
1662033600000,20074.91000000,20083.00000000,20060.77000000,20062.50000000,867.18415000,1662033899999,17406642.43776110,18787,398.46498000,7998446.52435630,0
1662033900000,20062.52000000,20096.39000000,20061.55000000,20068.52000000,795.09860000,1662034199999,15965176.60202840,16780,390.31543000,7837630.22811950,0
1662034200000,20068.52000000,20086.57000000,20017.07000000,20018.05000000,1329.77549000,1662034499999,26656934.89767730,22517,674.89258000,13527417.24719180,0
1662034500000,20018.05000000,20044.00000000,20000.03000000,20005.74000000,751.05384000,1662034799999,15039652.04884980,17053,340.05776000,6809871.51066730,0
1662034800000,20005.76000000,20007.29000000,19951.91000000,19963.97000000,1172.65051000,1662035099999,23429032.64040030,24219,493.55537000,9861688.98182880,0
1662035100000,19963.97000000,19987.57000000,19946.77000000,19978.49000000,869.26112000,1662035399999,17359285.12202170,18960,381.67964000,7622787.24019060,0
1662035400000,19976.94000000,20040.08000000,19911.04000000,19912.90000000,1910.31760000,1662035699999,38153557.26709470,42035,855.75179000,17095997.17337660,0
1662035700000,19912.89000000,19945.93000000,19887.48000000,19930.74000000,1517.84853000,1662035999999,30232708.01219610,33684,759.02640000,15119689.76936590,0
1662036000000,19930.74000000,19967.99000000,19920.92000000,19949.40000000,1017.92755000,1662036299999,20305534.26339070,22104,481.99565000,9614854.97331850,0
1662036300000,19949.99000000,20035.27000000,19937.14000000,20014.68000000,1493.56173000,1662036599999,29859751.92544930,31493,903.94574000,18071632.91068110,0
1662036600000,20014.68000000,20043.30000000,19991.63000000,20019.60000000,902.46980000,1662036899999,18065982.67437730,20416,482.41934000,9657562.16791200,0
1662036900000,20019.60000000,20029.64000000,19993.00000000,19995.74000000,878.40133000,1662037199999,17577901.33610830,19067,385.05116000,7705768.57273500,0
1662037200000,19996.71000000,20014.08000000,19983.87000000,20007.40000000,1194.76735000,1662037499999,23894773.35507390,22819,519.91653000,10398091.73101220,0
1662037500000,20008.87000000,20045.00000000,19993.35000000,19994.58000000,916.73643000,1662037799999,18351325.85743690,21096,447.05502000,8950386.21681300,0
1662037800000,19994.58000000,20010.06000000,19976.83000000,19987.70000000,739.32363000,1662038099999,14782833.06560840,17238,360.20084000,7202538.81280490,0
1662038100000,19986.81000000,20005.82000000,19973.76000000,19984.17000000,600.01148000,1662038399999,11995698.89171610,16177,277.85933000,5555319.78018670,0
1662038400000,19984.17000000,19987.05000000,19949.52000000,19978.77000000,750.71146000,1662038699999,14993036.56826420,18081,360.46953000,7199374.16501640,0
1662038700000,19978.77000000,19980.07000000,19940.48000000,19964.14000000,560.14711000,1662038999999,11180636.33092410,14686,248.80359000,4966079.01431490,0
1662039000000,19965.61000000,20002.00000000,19906.00000000,19911.72000000,2118.04088000,1662039299999,42228121.81151340,46587,1130.09444000,22529735.36025300,0
1662039300000,19911.72000000,19981.22000000,19907.95000000,19961.44000000,1571.02044000,1662039599999,31348437.57943240,38807,830.71846000,16576775.84589380,0
1662039600000,19961.44000000,20038.27000000,19960.71000000,19999.41000000,1687.32345000,1662039899999,33766919.68393240,39878,899.73820000,18005492.17075140,0
1662039900000,19999.41000000,20023.42000000,19951.22000000,19961.58000000,1706.93436000,1662040199999,34122080.67640430,40531,844.36184000,16879855.48094150,0
1662040200000,19961.58000000,19968.12000000,19909.06000000,19962.01000000,1281.48392000,1662040499999,25550691.43394220,34170,649.88245000,12958800.19760090,0
1662040500000,19961.98000000,19980.00000000,19912.00000000,19972.45000000,986.21758000,1662040799999,19671891.58562500,25312,490.63551000,9787099.25856600,0
1662040800000,19972.45000000,19990.82000000,19877.00000000,19918.07000000,2252.01600000,1662041099999,44870966.64896920,53945,1044.50871000,20812576.86146300,0
1662041100000,19919.49000000,19936.20000000,19892.30000000,19906.46000000,1250.22849000,1662041399999,24893758.69872740,30440,641.22848000,12768138.52172990,0
1662041400000,19906.46000000,19912.09000000,19842.00000000,19861.23000000,1524.60777000,1662041699999,30303065.95235760,38878,685.06119000,13617121.80601170,0
1662041700000,19861.23000000,19894.91000000,19814.69000000,19870.41000000,1536.17412000,1662041999999,30490506.83271160,43642,764.81715000,15183120.23947280,0
1662042000000,19872.24000000,19949.49000000,19848.00000000,19945.57000000,1388.05327000,1662042299999,27604402.63084890,38593,763.57742000,15185880.16348490,0
1662042300000,19945.57000000,19956.61000000,19899.27000000,19930.18000000,1428.04435000,1662042599999,28458822.01142980,35214,689.45535000,13740260.82914330,0
1662042600000,19930.18000000,19935.45000000,19884.24000000,19902.52000000,1032.93456000,1662042899999,20564095.66040320,28251,481.68824000,9590175.87496330,0
1662042900000,19902.52000000,19928.62000000,19853.89000000,19884.65000000,1092.70840000,1662043199999,21742596.61265680,30461,498.21690000,9914524.13947790,0
1662043200000,19883.42000000,19908.60000000,19855.00000000,19873.39000000,1021.98901000,1662043499999,20325065.09024590,27147,512.26922000,10188984.28912230,0
1662043500000,19871.99000000,19876.83000000,19740.00000000,19758.92000000,2595.27231000,1662043799999,51375099.04922020,54454,1144.84023000,22659939.77357350,0
1662043800000,19760.27000000,19778.45000000,19688.62000000,19707.89000000,1843.38434000,1662044099999,36362850.45317290,46658,868.42802000,17132431.18146550,0
1662044100000,19706.87000000,19732.96000000,19660.37000000,19693.10000000,1718.17469000,1662044399999,33843457.13329170,43191,805.73574000,15871703.21882920,0
1662044400000,19693.10000000,19713.68000000,19652.79000000,19682.97000000,1392.40646000,1662044699999,27403547.01801980,38220,701.76449000,13812046.71255490,0
1662044700000,19681.17000000,19766.28000000,19681.17000000,19752.71000000,1573.66824000,1662044999999,31053853.01129910,40931,850.16021000,16777605.38149590,0
1662045000000,19752.71000000,19778.00000000,19720.01000000,19750.54000000,1003.07884000,1662045299999,19809919.28317910,32228,501.87892000,9912241.61740800,0
1662045300000,19750.16000000,19760.62000000,19721.96000000,19757.45000000,906.55383000,1662045599999,17900897.93211670,26579,471.35925000,9307694.45049980,0
1662045600000,19757.45000000,19763.35000000,19712.33000000,19748.88000000,832.19404000,1662045899999,16424131.47806690,24378,399.54674000,7885881.32303280,0
1662045900000,19750.36000000,19771.22000000,19726.06000000,19738.52000000,756.01452000,1662046199999,14930932.67952170,20719,337.50739000,6665855.54321340,0
1662046200000,19737.37000000,19825.00000000,19734.36000000,19817.19000000,1451.71139000,1662046499999,28719433.20454150,37114,704.88652000,13944603.14378750,0
1662046500000,19817.73000000,19843.82000000,19779.55000000,19793.15000000,1134.33362000,1662046799999,22470378.53557790,34892,528.71689000,10474126.22150120,0
1662046800000,19793.15000000,19806.00000000,19773.05000000,19780.67000000,677.86975000,1662047099999,13414835.37278410,19675,330.11797000,6533297.55578380,0
