open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659323700000,23392.60000000,23395.40000000,23329.67000000,23339.11000000,380.04272000,1659323999999,8875500.73015200,15137,170.18548000,3974297.81969610,0
1659324000000,23339.11000000,23357.53000000,23332.26000000,23343.38000000,187.29459000,1659324299999,4372936.64654730,9962,90.11276000,2103963.85768390,0
1659324300000,23343.38000000,23355.42000000,23313.38000000,23325.47000000,249.93989000,1659324599999,5832108.06949570,12076,112.97783000,2636296.38961910,0
1659324600000,23326.44000000,23336.20000000,23315.54000000,23323.06000000,280.47118000,1659324899999,6542024.95492310,11775,135.69975000,3165271.01911810,0
1659324900000,23321.39000000,23348.72000000,23321.22000000,23334.00000000,229.74105000,1659325199999,5361393.06781250,10158,117.80545000,2749195.93552530,0
1659325200000,23334.00000000,23344.97000000,23322.59000000,23333.81000000,181.32821000,1659325499999,4231084.37100580,10089,87.46135000,2040853.38002930,0
1659325500000,23334.27000000,23380.00000000,23318.87000000,23353.70000000,323.04461000,1659325799999,7543601.28431980,13084,169.67110000,3962363.82654170,0
1659325800000,23352.45000000,23389.92000000,23351.52000000,23359.29000000,223.82527000,1659326099999,5230593.43937250,10521,117.08325000,2736214.91543560,0
1659326100000,23359.28000000,23384.00000000,23350.00000000,23375.62000000,221.06886000,1659326399999,5165659.56100960,9871,106.40727000,2486436.71281640,0
1659326400000,23376.59000000,23398.31000000,23363.99000000,23369.39000000,295.94569000,1659326699999,6918204.40476240,11652,150.68692000,3522699.28485500,0
1659326700000,23370.42000000,23371.87000000,23344.65000000,23356.81000000,360.41864000,1659326999999,8418815.11132360,11358,150.89640000,3524742.70925720,0
1659327000000,23358.67000000,23383.47000000,23356.16000000,23372.62000000,216.25246000,1659327299999,5054353.87586130,9561,121.57201000,2841505.44825740,0
1659327300000,23373.81000000,23385.00000000,23348.28000000,23376.84000000,315.78569000,1659327599999,7380554.29003040,11716,146.89946000,3433371.85384820,0
1659327600000,23378.75000000,23414.89000000,23371.04000000,23402.71000000,389.40514000,1659327899999,9108976.52650040,13316,223.22183000,5221520.27227830,0
1659327900000,23401.16000000,23403.52000000,23372.09000000,23387.40000000,268.73782000,1659328199999,6284947.63602840,10097,124.39119000,2909262.19791730,0
1659328200000,23387.40000000,23408.86000000,23387.00000000,23402.64000000,224.57906000,1659328499999,5254939.50666280,10966,107.60194000,2517874.10530650,0
1659328500000,23403.33000000,23417.76000000,23379.58000000,23382.19000000,279.24334000,1659328799999,6534316.23975870,11321,131.38209000,3074571.30358420,0
1659328800000,23383.96000000,23404.99000000,23378.85000000,23400.02000000,220.15375000,1659329099999,5149484.28550060,10015,116.68159000,2729251.99069710,0
1659329100000,23400.02000000,23401.19000000,23370.00000000,23392.72000000,271.14607000,1659329399999,6341400.57209730,10823,132.13895000,3090478.47665790,0
1659329400000,23393.70000000,23403.55000000,23380.53000000,23399.11000000,287.93056000,1659329699999,6735963.02170290,10093,152.79568000,3574737.45676770,0
1659329700000,23398.03000000,23416.64000000,23390.27000000,23392.40000000,336.13083000,1659329999999,7865562.44430210,10403,126.57437000,2962171.78984940,0
1659330000000,23390.90000000,23425.00000000,23385.00000000,23395.98000000,293.62791000,1659330299999,6871683.21556010,12109,157.87657000,3694908.87160250,0
1659330300000,23395.98000000,23402.05000000,23377.69000000,23379.60000000,201.94047000,1659330599999,4723068.09126390,9397,87.13061000,2037870.53123010,0
1659330600000,23380.85000000,23384.60000000,23344.43000000,23347.78000000,341.01292000,1659330899999,7965589.58418600,12906,145.12314000,3389791.54872520,0
1659330900000,23347.78000000,23363.01000000,23326.18000000,23349.89000000,434.95324000,1659331199999,10154124.04099870,14998,219.32229000,5120455.19033560,0
1659331200000,23348.75000000,23362.29000000,23340.00000000,23351.49000000,198.14602000,1659331499999,4627135.24328900,10032,95.87987000,2239068.91233400,0
1659331500000,23352.82000000,23380.98000000,23348.66000000,23363.85000000,208.44965000,1659331799999,4870257.19304320,10225,106.23725000,2482135.53975340,0
1659331800000,23363.85000000,23383.68000000,23350.66000000,23352.47000000,199.76296000,1659332099999,4667952.63075670,9869,101.23131000,2365609.75319220,0
1659332100000,23352.47000000,23375.86000000,23334.41000000,23364.05000000,320.20093000,1659332399999,7478467.03776970,12764,165.21719000,3858982.06953990,0
1659332400000,23365.32000000,23366.53000000,23273.06000000,23302.79000000,546.48106000,1659332699999,12744381.00287920,17205,229.38388000,5349828.07354680,0
1659332700000,23302.79000000,23338.85000000,23291.19000000,23329.44000000,354.63880000,1659332999999,8269612.04557560,14116,197.27708000,4600229.56700570,0
1659333000000,23329.44000000,23334.13000000,23306.34000000,23311.86000000,278.22845000,1659333299999,6488397.02186580,12126,141.87468000,3308651.56404670,0
1659333300000,23311.86000000,23350.00000000,23307.03000000,23327.47000000,485.89669000,1659333599999,11335340.08410870,14808,242.20142000,5650574.91725480,0
1659333600000,23329.99000000,23336.39000000,23309.91000000,23314.87000000,237.57659000,1659333899999,5540872.59155810,10689,108.21295000,2523880.16255810,0
1659333900000,23316.99000000,23334.24000000,23289.71000000,23330.77000000,375.48840000,1659334199999,8752591.22790850,12831,191.67271000,4468053.93338570,0
1659334200000,23330.86000000,23346.42000000,23295.69000000,23304.30000000,379.45129000,1659334499999,8849277.81268970,13789,171.10604000,3990472.55228850,0
1659334500000,23304.30000000,23312.12000000,23234.19000000,23277.52000000,616.42101000,1659334799999,14347340.61484340,18771,276.59346000,6438094.04144430,0
1659334800000,23278.70000000,23291.42000000,23263.51000000,23282.39000000,290.39912000,1659335099999,6760071.61649540,11947,149.45546000,3479162.79613120,0
1659335100000,23282.41000000,23284.00000000,23150.00000000,23172.03000000,1079.13666000,1659335399999,25028384.58726120,29461,480.55481000,11144653.89091060,0
1659335400000,23170.60000000,23216.69000000,23160.41000000,23201.53000000,605.33312000,1659335699999,14032844.12519990,20152,330.02246000,7650490.83192620,0
1659335700000,23201.53000000,23229.00000000,23181.65000000,23194.52000000,416.51529000,1659335999999,9665277.22474140,16227,193.24326000,4484600.89677200,0
1659336000000,23194.52000000,23216.58000000,23165.74000000,23193.69000000,455.58048000,1659336299999,10566917.07469340,15994,226.40676000,5251781.44455580,0
1659336300000,23194.87000000,23226.08000000,23188.33000000,23199.65000000,453.22116000,1659336599999,10518248.06044530,15710,240.84352000,5589579.46300870,0
1659336600000,23201.25000000,23230.76000000,23193.82000000,23216.88000000,325.34915000,1659336899999,7551996.27732910,13610,174.62138000,4053415.57504570,0
1659336900000,23216.88000000,23241.22000000,23202.13000000,23223.77000000,298.85220000,1659337199999,6940244.19799850,13970,152.30777000,3537073.02196500,0
1659337200000,23223.77000000,23244.10000000,23204.61000000,23220.47000000,429.20407000,1659337499999,9967693.85544990,16168,221.71937000,5149509.81038570,0
1659337500000,23220.47000000,23236.82000000,23210.01000000,23218.29000000,325.33812000,1659337799999,7555182.59849390,12389,172.21348000,3999451.54834110,0
1659337800000,23218.29000000,23250.00000000,23201.95000000,23205.25000000,381.26301000,1659338099999,8854564.97232580,13985,194.91178000,4527197.32899320,0
1659338100000,23205.25000000,23206.99000000,23112.00000000,23134.39000000,843.46431000,1659338399999,19526658.38215050,24908,354.42772000,8204999.90949150,0
1659338400000,23136.03000000,23175.41000000,23131.07000000,23162.45000000,364.48662000,1659338699999,8440191.07998800,14183,181.23276000,4196780.44314260,0
1659338700000,23162.45000000,23176.99000000,23135.73000000,23137.40000000,351.10522000,1659338999999,8130514.23893220,13245,177.08488000,4100948.68231610,0
1659339000000,23138.40000000,23187.53000000,23136.28000000,23152.78000000,437.94062000,1659339299999,10143701.39581360,16875,224.74974000,5205876.59300390,0
1659339300000,23154.40000000,23219.97000000,23152.31000000,23209.24000000,474.42713000,1659339599999,10999988.79537500,15791,238.12733000,5521249.40909470,0
1659339600000,23209.24000000,23276.70000000,23195.37000000,23268.00000000,695.15487000,1659339899999,16156415.45628370,20374,346.51985000,8053532.29195940,0
1659339900000,23268.00000000,23325.00000000,23267.23000000,23291.66000000,717.52234000,1659340199999,16717483.22595770,21549,417.37638000,9724339.55441770,0
1659340200000,23291.66000000,23313.97000000,23282.84000000,23299.34000000,465.97123000,1659340499999,10855988.97687240,15982,260.21575000,6062605.77145200,0
1659340500000,23301.32000000,23347.96000000,23294.44000000,23322.05000000,533.54198000,1659340799999,12441958.17764600,18374,258.62924000,6031381.93811960,0
1659340800000,23323.26000000,23365.00000000,23315.48000000,23331.07000000,680.64383000,1659341099999,15882983.58168380,20704,333.58836000,7784941.47199520,0
1659341100000,23333.24000000,23340.00000000,23315.04000000,23335.38000000,471.85601000,1659341399999,11007998.99487350,14310,252.16795000,5883036.17197030,0
1659341400000,23335.92000000,23355.66000000,23306.01000000,23324.93000000,359.03420000,1659341699999,8375621.56975390,13980,168.90146000,3940407.29191910,0
1659341700000,23323.12000000,23379.00000000,23298.91000000,23352.84000000,563.64288000,1659341999999,13152806.71898020,17960,289.22840000,6749723.90710860,0
1659342000000,23351.23000000,23360.72000000,23330.29000000,23348.50000000,442.11653000,1659342299999,10321277.16042770,14707,214.40577000,5005496.32915880,0
1659342300000,23349.82000000,23362.00000000,23328.50000000,23330.73000000,345.59835000,1659342599999,8068459.38360560,14128,164.43333000,3839027.06612600,0
1659342600000,23330.73000000,23361.94000000,23320.01000000,23347.44000000,362.33012000,1659342899999,8456159.27467730,14497,184.44639000,4304780.53789840,0
1659342900000,23346.43000000,23359.32000000,23317.34000000,23338.01000000,253.90769000,1659343199999,5925275.72683280,11436,123.97117000,2893095.79047510,0
1659343200000,23338.74000000,23342.99000000,23272.06000000,23290.00000000,471.18751000,1659343499999,10980492.30022960,17054,220.61853000,5141284.22621260,0
1659343500000,23290.94000000,23311.86000000,23271.22000000,23305.59000000,327.28528000,1659343799999,7623586.54159580,14493,166.14027000,3870217.75764590,0
1659343800000,23307.55000000,23310.99000000,23286.35000000,23298.09000000,382.92016000,1659344099999,8921792.04319240,14051,202.59129000,4720404.54776240,0
1659344100000,23300.16000000,23309.62000000,23277.89000000,23287.76000000,314.43011000,1659344399999,7323822.68523350,14309,163.31841000,3804078.37103790,0
1659344400000,23287.76000000,23298.14000000,23260.50000000,23295.15000000,364.72698000,1659344699999,8490937.88346130,13482,156.64744000,3647029.23848200,0
1659344700000,23296.00000000,23313.00000000,23289.35000000,23306.08000000,270.55199000,1659344999999,6303859.59769490,11367,128.23442000,2987907.51253670,0
1659345000000,23306.08000000,23339.33000000,23302.58000000,23335.36000000,385.21137000,1659345299999,8983529.20937760,14315,223.18782000,5205227.40199630,0
1659345300000,23336.48000000,23339.34000000,23308.22000000,23325.54000000,247.02706000,1659345599999,5761475.94489000,10980,121.68915000,2838272.27835580,0
1659345600000,23323.46000000,23356.50000000,23323.26000000,23346.33000000,425.63325000,1659345899999,9937184.97133850,15524,213.60617000,4987104.87222290,0
1659345900000,23345.52000000,23354.24000000,23326.46000000,23328.96000000,268.69970000,1659346199999,6271155.73935230,12743,127.32656000,2971739.33466920,0
1659346200000,23327.94000000,23359.70000000,23322.68000000,23348.29000000,353.12715000,1659346499999,8244511.75813150,14046,187.41939000,4375796.13084310,0
1659346500000,23347.54000000,23364.29000000,23326.47000000,23355.44000000,366.38292000,1659346799999,8552981.69189380,14073,177.13198000,4135105.12395590,0
1659346800000,23355.13000000,23377.64000000,23343.82000000,23347.80000000,369.38414000,1659347099999,8629183.26251960,15182,175.85778000,4108387.90632690,0
1659347100000,23347.80000000,23362.74000000,23332.14000000,23348.27000000,313.43851000,1659347399999,7318378.33111750,13939,149.62304000,3493609.47431340,0
1659347400000,23348.81000000,23352.61000000,23275.00000000,23298.92000000,466.32252000,1659347699999,10874743.88077880,16247,181.08999000,4223993.23252630,0
1659347700000,23298.92000000,23327.49000000,23286.73000000,23311.76000000,339.72231000,1659347999999,7917619.79273150,14665,185.77115000,4329793.18745670,0
1659348000000,23311.76000000,23319.84000000,23300.29000000,23316.51000000,338.88905000,1659348299999,7900085.07217480,13401,165.52952000,3858928.57035980,0
1659348300000,23314.71000000,23316.51000000,23289.44000000,23294.04000000,335.18669000,1659348599999,7810666.54992250,13143,149.45051000,3482584.51162500,0
1659348600000,23295.93000000,23303.13000000,23262.29000000,23272.11000000,344.34344000,1659348899999,8018905.16215450,13772,148.28627000,3453492.90698260,0
1659348900000,23272.11000000,23289.66000000,23262.02000000,23282.91000000,334.37335000,1659349199999,7783470.94543450,13650,163.99848000,3817762.54171490,0
1659349200000,23282.91000000,23283.96000000,23245.00000000,23260.50000000,432.45645000,1659349499999,10059455.19982870,15184,226.94359000,5279009.10924940,0
1659349500000,23261.87000000,23270.00000000,23245.34000000,23259.25000000,284.91012000,1659349799999,6626675.69332480,13333,130.08923000,3025804.16353070,0
1659349800000,23260.23000000,23262.04000000,23179.20000000,23229.89000000,693.41255000,1659350099999,16093341.93965310,20822,295.56112000,6859492.91611330,0
1659350100000,23229.89000000,23234.17000000,23100.00000000,23175.15000000,1526.26000000,1659350399999,35316950.98683610,31509,554.76740000,12841628.12554020,0
1659350400000,23173.82000000,23184.60000000,23048.00000000,23051.84000000,1227.55958000,1659350699999,28360650.89958320,32761,551.36833000,12739348.82483260,0
1659350700000,23051.91000000,23094.81000000,22981.23000000,23037.55000000,1433.13223000,1659350999999,33005080.78146110,39983,634.37569000,14612356.09399160,0
1659351000000,23037.66000000,23042.67000000,22974.68000000,23002.41000000,793.32376000,1659351299999,18247945.10439680,27518,380.33118000,8748756.96466780,0
1659351300000,23001.03000000,23077.66000000,22997.82000000,23037.35000000,728.62444000,1659351599999,16783503.59401860,24397,409.59039000,9435601.87035350,0
1659351600000,23037.35000000,23057.15000000,23014.21000000,23027.83000000,460.06497000,1659351899999,10599834.93335590,19759,216.75585000,4994258.39230190,0
1659351900000,23027.83000000,23029.15000000,22939.57000000,22977.15000000,859.07252000,1659352199999,19745824.19386170,28288,380.56473000,8747979.22059520,0
1659352200000,22978.82000000,23008.88000000,22954.84000000,23003.28000000,500.18283000,1659352499999,11492683.12203870,19212,255.92988000,5880752.86877100,0
1659352500000,23004.56000000,23149.87000000,22986.54000000,23125.27000000,995.51493000,1659352799999,22958237.33536680,29251,519.43507000,11981494.81559390,0
1659352800000,23124.23000000,23153.00000000,23072.97000000,23114.92000000,818.88240000,1659353099999,18920288.01669510,27102,387.84752000,8961960.20057360,0
1659353100000,23114.26000000,23150.00000000,23100.00000000,23127.94000000,576.38771000,1659353399999,13327938.85500710,23841,297.29324000,6874718.17767720,0
1659353400000,23127.94000000,23161.96000000,23100.23000000,23113.12000000,601.07733000,1659353699999,13905173.05127500,19868,317.75558000,7351828.96050500,0
1659353700000,23114.44000000,23137.00000000,23105.22000000,23130.52000000,354.52720000,1659353999999,8197427.27784390,14406,186.92735000,4322329.17928080,0
1659354000000,23128.21000000,23239.95000000,23125.90000000,23202.55000000,863.77576000,1659354299999,20030982.95748120,26492,475.08037000,11016694.16081790,0
1659354300000,23202.55000000,23237.65000000,23191.22000000,23218.44000000,616.13586000,1659354599999,14304903.57487050,19978,310.60577000,7211900.87567660,0
1659354600000,23218.44000000,23270.00000000,23208.01000000,23246.70000000,722.54191000,1659354899999,16793743.37257580,22581,408.42190000,9492682.98224500,0
1659354900000,23246.70000000,23294.40000000,23216.00000000,23227.79000000,597.25455000,1659355199999,13885745.88396460,17919,306.56130000,7128440.37394420,0
1659355200000,23227.79000000,23258.39000000,23195.10000000,23198.32000000,491.53815000,1659355499999,11420929.22596250,18222,232.99376000,5414225.32900690,0
1659355500000,23198.32000000,23217.74000000,23166.82000000,23200.51000000,618.85246000,1659355799999,14354531.37661950,20067,310.36980000,7199644.71314580,0
1659355800000,23200.51000000,23221.20000000,23176.96000000,23193.41000000,506.81102000,1659356099999,11756691.82136010,16501,258.06742000,5987043.50932010,0
1659356100000,23192.56000000,23205.00000000,23160.00000000,23176.28000000,487.04903000,1659356399999,11291335.68127290,16928,227.55518000,5275698.88617710,0
1659356400000,23176.28000000,23186.99000000,23150.49000000,23176.06000000,433.81367000,1659356699999,10050412.12887970,17698,224.18049000,5194033.58553620,0
1659356700000,23176.06000000,23210.00000000,23151.22000000,23204.17000000,349.16148000,1659356999999,8091467.71211080,15688,179.12425000,4151274.51423050,0
1659357000000,23204.17000000,23318.15000000,23200.42000000,23250.75000000,847.24552000,1659357299999,19702700.90089870,27438,424.36326000,9869041.17683990,0
1659357300000,23249.78000000,23250.93000000,23220.33000000,23231.17000000,453.69227000,1659357599999,10541042.33239230,17517,207.29165000,4816451.73736140,0
1659357600000,23232.86000000,23239.30000000,23153.20000000,23176.24000000,584.48970000,1659357899999,13553498.56068820,21316,281.63865000,6530556.61292600,0
1659357900000,23176.24000000,23181.32000000,23121.17000000,23149.77000000,547.94992000,1659358199999,12686567.61196720,19469,245.91957000,5694020.15155710,0
1659358200000,23147.80000000,23176.75000000,23133.95000000,23133.95000000,419.81836000,1659358499999,9722120.38095180,17701,207.96082000,4816090.76847260,0
1659358500000,23134.27000000,23169.57000000,23120.00000000,23140.09000000,348.82860000,1659358799999,8074604.49008210,15961,187.68441000,4344696.42191090,0
1659358800000,23140.09000000,23154.25000000,23060.01000000,23076.39000000,769.25676000,1659359099999,17770705.40523680,25362,334.07411000,7717820.99947670,0
1659359100000,23076.39000000,23114.45000000,23057.89000000,23076.60000000,548.86770000,1659359399999,12672738.97381210,18902,295.14831000,6815232.57643140,0
1659359400000,23076.60000000,23080.21000000,23020.00000000,23045.80000000,761.15917000,1659359699999,17548959.59918440,23782,346.71171000,7994032.96854320,0
1659359700000,23045.80000000,23093.61000000,23000.00000000,23067.50000000,833.93801000,1659359999999,19224299.71207150,24509,367.38717000,8470882.21143190,0
1659360000000,23067.50000000,23156.95000000,23061.07000000,23097.36000000,548.65570000,1659360299999,12677026.62425590,20597,274.53002000,6343431.45999330,0
1659360300000,23096.54000000,23107.00000000,23053.99000000,23084.57000000,444.92786000,1659360599999,10270477.39198690,18189,214.75006000,4957387.96031000,0
1659360600000,23084.82000000,23107.00000000,22961.60000000,23047.85000000,1493.16134000,1659360899999,34389807.42930950,42026,710.45146000,16364048.87687740,0
1659360900000,23052.20000000,23104.49000000,22976.03000000,23046.29000000,1048.48500000,1659361199999,24155611.69498310,33755,547.69174000,12619462.45077070,0
1659361200000,23047.62000000,23207.65000000,23023.09000000,23166.33000000,1195.05358000,1659361499999,27639927.15168830,36913,643.44236000,14882093.23670250,0
1659361500000,23166.33000000,23213.64000000,23115.04000000,23161.69000000,1095.39765000,1659361799999,25366668.63618530,32654,543.73665000,12592739.81298580,0
1659361800000,23161.69000000,23250.00000000,23144.62000000,23238.97000000,836.34561000,1659362099999,19406216.46951150,28995,459.95067000,10673794.40521450,0
1659362100000,23236.39000000,23325.22000000,23220.46000000,23244.83000000,1149.58596000,1659362399999,26752626.40246100,33606,620.84147000,14449740.24884690,0
1659362400000,23242.59000000,23366.27000000,23209.60000000,23317.24000000,1339.37295000,1659362699999,31216520.62671490,41140,710.63985000,16564260.73567950,0
1659362700000,23317.38000000,23450.00000000,23311.56000000,23433.31000000,2004.70064000,1659362999999,46916340.25462450,47796,1191.51412000,27885320.58053250,0
1659363000000,23434.48000000,23509.68000000,23427.58000000,23433.09000000,1655.34383000,1659363299999,38844422.63474630,43558,866.12959000,20324488.60566650,0
1659363300000,23436.20000000,23495.32000000,23330.51000000,23342.56000000,1144.54517000,1659363599999,26786517.44344210,34743,577.75599000,13521766.37927370,0
1659363600000,23345.63000000,23428.24000000,23326.27000000,23391.91000000,902.84146000,1659363899999,21108800.72906690,28916,492.71661000,11520697.47461270,0
1659363900000,23390.10000000,23401.60000000,23274.00000000,23322.95000000,1109.29724000,1659364199999,25874024.27477130,32590,500.09208000,11665122.98138690,0
1659364200000,23325.10000000,23363.53000000,23281.00000000,23310.52000000,746.50723000,1659364499999,17413621.77006450,25412,380.57887000,8878609.42033060,0
1659364500000,23310.52000000,23358.54000000,23289.15000000,23347.65000000,683.88166000,1659364799999,15955197.12668720,23559,354.04176000,8260635.39183550,0
1659364800000,23346.20000000,23400.00000000,23330.67000000,23384.58000000,694.27659000,1659365099999,16228973.49871880,24446,359.64788000,8407326.06415510,0
1659365100000,23384.58000000,23470.00000000,23381.77000000,23447.05000000,973.28031000,1659365399999,22807944.32040220,28947,550.48181000,12899985.25945070,0
1659365400000,23448.05000000,23485.00000000,23432.09000000,23465.73000000,717.03477000,1659365699999,16826030.04827690,24082,357.10275000,8380432.76286540,0
1659365700000,23462.69000000,23469.10000000,23419.37000000,23437.41000000,582.13536000,1659365999999,13645971.15202920,21135,289.34427000,6782902.70810780,0
1659366000000,23437.41000000,23467.58000000,23367.53000000,23378.99000000,847.39698000,1659366299999,19837535.28334370,22472,409.95160000,9597640.94141820,0
1659366300000,23378.99000000,23400.26000000,23345.12000000,23396.65000000,600.24871000,1659366599999,14030848.40859060,19092,298.68397000,6982160.73723520,0
1659366600000,23396.65000000,23434.06000000,23392.87000000,23428.44000000,506.21527000,1659366899999,11854519.70702360,18779,266.15999000,6233026.31028830,0
1659366900000,23428.44000000,23430.90000000,23310.38000000,23314.22000000,656.38186000,1659367199999,15326676.09765960,22091,293.30124000,6848322.51405830,0
1659367200000,23313.04000000,23359.42000000,23304.05000000,23336.31000000,446.90027000,1659367499999,10428483.17968690,16926,238.80950000,5572926.55369320,0
1659367500000,23336.31000000,23393.62000000,23318.64000000,23368.61000000,497.72230000,1659367799999,11627349.57213920,18097,227.20610000,5307515.46131200,0
1659367800000,23368.63000000,23369.60000000,23305.17000000,23336.60000000,515.37897000,1659368099999,12022109.33761310,18964,276.78239000,6456386.39114470,0
1659368100000,23336.60000000,23343.58000000,23280.23000000,23302.98000000,671.71474000,1659368399999,15653788.89771640,20129,334.45699000,7794117.17011440,0
1659368400000,23303.68000000,23314.15000000,23286.23000000,23306.56000000,317.38569000,1659368699999,7395005.29432210,15055,147.97558000,3447957.05937880,0
1659368700000,23303.25000000,23356.70000000,23291.22000000,23351.22000000,414.11379000,1659368999999,9661705.36451360,16303,232.71085000,5429699.36164190,0
