open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1625120700000,34291.35000000,34297.66000000,34160.00000000,34179.27000000,260.22864000,1625120999999,8900093.39109166,4785,88.81968200,3037484.42040109,0
1625121000000,34180.58000000,34254.15000000,34175.10000000,34241.90000000,130.52244900,1625121299999,4466949.54596423,3074,68.78467900,2353931.02626400,0
1625121300000,34241.89000000,34269.40000000,34132.15000000,34139.92000000,171.99315600,1625121599999,5879113.57169508,3365,53.55795200,1831091.21206247,0
1625121600000,34137.61000000,34182.11000000,34135.41000000,34138.41000000,175.16232900,1625121899999,5982836.51808313,2716,87.82744500,2999895.47518101,0
1625121900000,34138.41000000,34138.42000000,33555.00000000,33567.12000000,2281.08402100,1625122199999,77013113.87510810,38673,753.45094800,25400834.51152761,0
1625122200000,33567.12000000,33743.68000000,33526.00000000,33658.67000000,925.36113900,1625122499999,31094736.25964900,11552,485.61450100,16320485.21028252,0
1625122500000,33658.03000000,33667.90000000,33412.52000000,33511.24000000,1052.11864500,1625122799999,35275736.27654565,15711,338.61333100,11354471.89240684,0
1625122800000,33507.15000000,33609.09000000,33450.00000000,33574.14000000,844.33550200,1625123099999,28310477.57112761,12294,421.21683500,14121756.38344607,0
1625123100000,33576.75000000,33577.15000000,33480.45000000,33502.81000000,595.95247900,1625123399999,19983120.29978951,9316,337.28546300,11310210.56332736,0
1625123400000,33498.14000000,33522.64000000,33312.52000000,33510.99000000,1327.87817400,1625123699999,44368590.69907248,24766,680.00782100,22726210.30317926,0
1625123700000,33510.99000000,33571.21000000,33443.97000000,33513.60000000,437.06027900,1625123999999,14646552.20569261,8043,206.33600000,6914776.89047394,0
1625124000000,33513.59000000,33589.00000000,33501.50000000,33577.01000000,229.24638100,1625124299999,7693186.77542843,4380,105.55330800,3541889.32063128,0
1625124300000,33577.01000000,33581.58000000,33465.14000000,33526.52000000,412.26117800,1625124599999,13816291.45766856,6059,229.43856200,7687234.39418351,0
1625124600000,33526.53000000,33527.71000000,33439.25000000,33519.09000000,553.22289800,1625124899999,18518599.60065194,6982,384.71118600,12876889.04343443,0
1625124900000,33519.09000000,33664.44000000,33519.08000000,33620.75000000,346.29984800,1625125199999,11636324.35067892,5807,215.32519300,7236131.78914158,0
1625125200000,33624.57000000,33629.97000000,33558.88000000,33591.95000000,217.74339800,1625125499999,7313558.99187431,4476,102.66445500,3447634.80353684,0
1625125500000,33591.90000000,33600.06000000,33443.23000000,33470.00000000,263.88946500,1625125799999,8850743.15208176,4821,113.63981800,3813044.48197294,0
1625125800000,33470.00000000,33519.03000000,33400.00000000,33473.95000000,354.20677600,1625126099999,11854587.24014075,5123,158.83706500,5316432.76487460,0
1625126100000,33476.41000000,33508.81000000,33335.00000000,33348.30000000,408.19106500,1625126399999,13643188.57779162,7080,153.64235500,5135267.47056012,0
1625126400000,33350.00000000,33500.00000000,33186.00000000,33466.72000000,972.62674000,1625126699999,32407516.01371237,16300,449.35009400,14981093.40712579,0
1625126700000,33468.22000000,33528.37000000,33417.92000000,33456.37000000,252.48505200,1625126999999,8452903.50611760,5391,128.30147300,4295485.18992854,0
1625127000000,33456.36000000,33524.99000000,33448.00000000,33458.14000000,281.05788900,1625127299999,9412511.74442405,4177,104.63644600,3504189.31740032,0
1625127300000,33458.15000000,33517.88000000,33421.44000000,33460.01000000,194.27344900,1625127599999,6502179.09718403,3955,94.29641500,3156443.99370012,0
1625127600000,33460.00000000,33533.10000000,33437.49000000,33513.62000000,201.18047700,1625127899999,6739441.30799064,3642,119.68213200,4009538.17007195,0
1625127900000,33517.25000000,33545.00000000,33463.77000000,33496.41000000,166.14953400,1625128199999,5566691.52416822,3179,87.62365200,2935918.34085761,0
1625128200000,33496.41000000,33496.41000000,33316.33000000,33355.99000000,279.65928600,1625128499999,9338089.45543926,4726,100.56337200,3357701.33963089,0
1625128500000,33352.74000000,33400.00000000,33333.00000000,33361.59000000,221.37833100,1625128799999,7388040.24463291,3365,129.60786800,4325186.81606890,0
1625128800000,33361.59000000,33466.67000000,33351.34000000,33449.40000000,205.46228800,1625129099999,6867291.49511944,4737,116.39671800,3890486.07557152,0
1625129100000,33449.98000000,33464.41000000,33337.51000000,33349.24000000,309.39604900,1625129399999,10327450.40442203,5955,153.71022300,5131680.57479796,0
1625129400000,33349.25000000,33463.95000000,33304.43000000,33387.34000000,287.01395700,1625129699999,9577735.07875853,5301,134.91506400,4503525.08888446,0
1625129700000,33387.34000000,33500.00000000,33385.33000000,33475.72000000,177.47258100,1625129999999,5937611.98168572,4242,93.68013600,3134654.21760759,0
1625130000000,33475.73000000,33510.39000000,33430.43000000,33507.16000000,184.52083300,1625130299999,6178613.34481198,4020,100.00062400,3348795.43846734,0
1625130300000,33507.71000000,33524.34000000,33470.04000000,33472.55000000,143.80581500,1625130599999,4817927.70928270,3224,68.37696300,2290911.91569882,0
1625130600000,33472.55000000,33536.22000000,33424.35000000,33433.72000000,200.65316700,1625130899999,6719193.75569180,4279,80.32459600,2690195.95570106,0
1625130900000,33437.05000000,33437.06000000,33339.00000000,33362.43000000,165.18321400,1625131199999,5512868.10776271,3740,71.36610600,2381821.16727649,0
1625131200000,33358.19000000,33394.31000000,33254.91000000,33293.45000000,254.54488900,1625131499999,8482152.59020658,5288,107.12395800,3569864.33913475,0
1625131500000,33293.45000000,33431.25000000,33290.57000000,33401.43000000,263.22029200,1625131799999,8778454.79904237,5112,161.43944900,5383228.18976367,0
1625131800000,33401.43000000,33454.54000000,33314.67000000,33439.00000000,203.30527800,1625132099999,6787531.56131751,3552,104.73561800,3497145.94210586,0
1625132100000,33439.00000000,33444.31000000,33356.00000000,33362.00000000,134.04837200,1625132399999,4477881.19440511,2809,60.80384800,2031369.60707332,0
1625132400000,33361.99000000,33361.99000000,33233.08000000,33281.01000000,331.79034400,1625132699999,11048114.73285744,5061,119.87990900,3991683.26637899,0
1625132700000,33281.99000000,33286.70000000,33112.14000000,33205.32000000,661.21656500,1625132999999,21942945.19020635,9945,286.07629000,9493952.17491973,0
1625133000000,33207.41000000,33332.78000000,33191.90000000,33316.00000000,204.99006900,1625133299999,6820664.74470436,4645,124.45771900,4141114.97669791,0
1625133300000,33316.00000000,33324.66000000,33207.58000000,33275.00000000,172.22639300,1625133599999,5728498.80236219,3579,72.22505400,2402202.36799799,0
1625133600000,33274.99000000,33350.00000000,33233.92000000,33327.89000000,197.36699600,1625133899999,6573611.37966419,4126,121.55640500,4048851.83424542,0
1625133900000,33327.88000000,33389.01000000,33280.00000000,33283.53000000,194.78621600,1625134199999,6495210.34562876,3692,97.40433100,3248090.96596590,0
1625134200000,33283.52000000,33290.80000000,33157.68000000,33235.49000000,352.10382300,1625134499999,11689637.10000127,4888,198.24393700,6580590.96050672,0
1625134500000,33235.49000000,33297.01000000,33180.04000000,33236.99000000,236.20848800,1625134799999,7849372.31517075,3512,118.83027500,3947424.89150542,0
1625134800000,33236.98000000,33247.14000000,33025.64000000,33026.00000000,436.05198200,1625135099999,14450689.23988344,7307,156.18270800,5177520.06007513,0
1625135100000,33026.00000000,33191.22000000,33001.00000000,33143.91000000,424.30670000,1625135399999,14038527.53469733,6989,218.80124400,7241142.50525764,0
1625135400000,33144.66000000,33234.95000000,33114.28000000,33229.58000000,242.32293200,1625135699999,8040072.62926081,4218,152.03155300,5043984.92020140,0
1625135700000,33229.59000000,33296.00000000,33227.65000000,33242.03000000,166.77324600,1625135999999,5546837.18034263,3375,85.19114400,2833599.72604330,0
1625136000000,33242.03000000,33346.42000000,33232.58000000,33324.60000000,191.49756500,1625136299999,6378072.41263309,3479,94.30270800,3140990.82876729,0
1625136300000,33324.60000000,33350.10000000,33300.00000000,33326.24000000,272.81686500,1625136599999,9092450.83771345,3796,114.71129000,3822896.69299725,0
1625136600000,33326.24000000,33326.24000000,33239.02000000,33247.87000000,177.77627800,1625136899999,5913224.95064975,3090,67.83310300,2256343.96649674,0
1625136900000,33247.87000000,33258.05000000,33175.02000000,33183.12000000,362.78480100,1625137199999,12050907.96678788,3617,164.08576700,5450288.10934655,0
1625137200000,33183.12000000,33319.88000000,33164.51000000,33311.63000000,292.58219400,1625137499999,9735681.02590742,3976,171.23977600,5698714.77274813,0
1625137500000,33311.64000000,33340.00000000,33255.74000000,33329.47000000,220.83348000,1625137799999,7354743.48134899,3598,94.38434200,3143616.19896201,0
1625137800000,33329.47000000,33519.51000000,33325.21000000,33469.38000000,432.23393500,1625138099999,14448591.02776625,8192,263.90639200,8821367.96832592,0
1625138100000,33469.38000000,33560.88000000,33419.99000000,33489.87000000,551.09552300,1625138399999,18465968.69504080,7588,297.26998700,9960617.09127448,0
1625138400000,33489.88000000,33489.88000000,33412.21000000,33466.18000000,156.23526100,1625138699999,5225896.76892905,3300,70.67669000,2363664.49977277,0
1625138700000,33466.18000000,33548.76000000,33395.49000000,33533.07000000,257.64360500,1625138999999,8617796.59232570,3869,143.80260300,4810449.47642330,0
1625139000000,33533.07000000,33568.00000000,33465.46000000,33564.49000000,290.18804700,1625139299999,9721772.25501477,3776,171.85148100,5757651.61906394,0
1625139300000,33564.50000000,33589.35000000,33518.60000000,33535.27000000,204.98540100,1625139599999,6875188.64729606,3169,113.41092500,3804126.64455944,0
1625139600000,33535.27000000,33539.93000000,33510.40000000,33534.99000000,153.70484700,1625139899999,5153055.73345670,2506,71.26399900,2389241.55621410,0
1625139900000,33534.99000000,33668.00000000,33525.65000000,33567.55000000,310.31295000,1625140199999,10426910.58281536,5627,153.81026100,5169260.46887347,0
1625140200000,33567.55000000,33693.49000000,33526.11000000,33650.20000000,327.73769200,1625140499999,11016178.93915643,5444,194.44444500,6535768.08909440,0
1625140500000,33650.21000000,33749.00000000,33610.75000000,33717.52000000,450.61490900,1625140799999,15171434.42552635,6396,210.43131400,7085728.46026916,0
1625140800000,33717.52000000,33736.55000000,33600.00000000,33653.58000000,643.70046100,1625141099999,21669258.94134231,7383,225.70917200,7598419.54854552,0
1625141100000,33653.57000000,33668.90000000,33507.38000000,33594.37000000,348.14814500,1625141399999,11694288.37744026,5462,170.19216200,5718096.74304881,0
1625141400000,33594.37000000,33599.77000000,33472.68000000,33489.31000000,257.56214100,1625141699999,8636331.63916248,4790,117.82057300,3950785.32603182,0
1625141700000,33489.31000000,33528.38000000,33330.00000000,33518.00000000,505.27282100,1625141999999,16911678.81572940,5457,142.73246100,4778773.08068315,0
1625142000000,33518.00000000,33586.16000000,33503.72000000,33526.81000000,132.32259300,1625142299999,4440706.40231796,2732,60.24004300,2021606.01517163,0
1625142300000,33526.81000000,33582.03000000,33526.80000000,33582.03000000,137.74535300,1625142599999,4621612.47872223,2152,101.06818400,3390992.66937155,0
1625142600000,33582.02000000,33691.11000000,33579.89000000,33645.62000000,187.52281100,1625142899999,6307229.48996577,3507,129.85833700,4367819.04611955,0
1625142900000,33645.62000000,33841.00000000,33614.78000000,33812.39000000,408.55418000,1625143199999,13780861.76449130,5778,268.96386200,9074135.31183435,0
1625143200000,33812.39000000,33852.39000000,33720.05000000,33766.85000000,345.73129100,1625143499999,11684396.10177536,4718,166.30772400,5620656.91409455,0
1625143500000,33767.68000000,33767.69000000,33669.51000000,33705.95000000,165.90505000,1625143799999,5591291.20487250,3139,93.17253400,3139708.44410320,0
1625143800000,33705.95000000,33705.95000000,33658.01000000,33682.38000000,136.16085900,1625144099999,4585714.99193964,2651,59.89536600,2017187.26088891,0
1625144100000,33682.42000000,33917.93000000,33630.00000000,33655.24000000,480.08787700,1625144399999,16197320.37510763,6990,314.86890200,10628144.39244149,0
1625144400000,33655.25000000,33710.00000000,33555.00000000,33589.85000000,291.98811500,1625144699999,9814867.50463991,5005,108.61080500,3650645.93611362,0
1625144700000,33589.85000000,33650.00000000,33584.00000000,33615.78000000,105.37983800,1625144999999,3543265.00735186,2800,66.40127000,2232694.60571617,0
1625145000000,33615.77000000,33731.67000000,33615.77000000,33703.55000000,147.50420300,1625145299999,4970222.17521604,3111,77.79206800,2621136.35276542,0
1625145300000,33703.55000000,33765.36000000,33651.00000000,33751.03000000,175.23188000,1625145599999,5906186.08471956,3650,95.03830400,3203053.59789224,0
1625145600000,33751.41000000,33775.65000000,33727.48000000,33754.78000000,166.76615000,1625145899999,5628675.19236185,3034,96.70409600,3264062.01215118,0
1625145900000,33751.00000000,33751.00000000,33680.04000000,33690.99000000,122.39461500,1625146199999,4126932.07278291,2518,50.08418200,1688750.01949398,0
1625146200000,33690.98000000,33797.73000000,33690.98000000,33792.00000000,116.41163000,1625146499999,3928947.08584907,2715,63.88789800,2156586.20371082,0
1625146500000,33792.01000000,33795.38000000,33565.71000000,33584.22000000,231.00713300,1625146799999,7777608.26672006,4302,96.79717600,3257665.53125602,0
1625146800000,33580.48000000,33649.24000000,33562.35000000,33594.04000000,188.64633800,1625147099999,6338566.39048847,3472,84.28820100,2832237.79389431,0
1625147100000,33594.03000000,33647.48000000,33509.02000000,33516.77000000,226.76714300,1625147399999,7612798.46705750,4007,122.86084900,4124807.18780870,0
1625147400000,33516.78000000,33609.39000000,33512.97000000,33570.34000000,132.44574300,1625147699999,4444207.29816668,3139,52.09189900,1748079.92971923,0
1625147700000,33570.34000000,33600.00000000,33380.46000000,33401.45000000,388.83105400,1625147999999,13017426.29702385,6703,197.30012600,6603267.93834580,0
1625148000000,33399.09000000,33535.00000000,33371.37000000,33490.80000000,199.30244200,1625148299999,6670341.12933438,4361,126.12680900,4221072.75890649,0
1625148300000,33490.80000000,33609.09000000,33456.94000000,33572.88000000,177.26228600,1625148599999,5944062.10550989,3624,96.70899300,3243320.64806025,0
1625148600000,33572.87000000,33610.00000000,33500.02000000,33574.98000000,165.82794800,1625148899999,5565035.41176379,3076,84.13669200,2823653.87515263,0
1625148900000,33572.20000000,33583.25000000,33207.90000000,33257.88000000,892.28130200,1625149199999,29793004.30478887,11355,426.40241300,14235936.78420487,0
1625149200000,33257.88000000,33326.48000000,33240.40000000,33301.09000000,289.70239600,1625149499999,9642776.42594608,4763,164.42768900,5473212.46648286,0
1625149500000,33301.09000000,33345.44000000,33166.00000000,33190.96000000,303.11007600,1625149799999,10077172.90893671,5246,122.69276100,4079009.91434805,0
1625149800000,33189.94000000,33189.94000000,33055.00000000,33105.94000000,916.87004500,1625150099999,30357891.18799701,10343,413.30101600,13684445.61644952,0
1625150100000,33105.95000000,33154.16000000,33090.01000000,33114.12000000,237.91694900,1625150399999,7883248.50500460,4377,130.83389700,4335584.04423387,0
1625150400000,33117.41000000,33184.01000000,33087.68000000,33123.06000000,309.51651500,1625150699999,10258444.20075142,4693,183.48986800,6081932.44036235,0
1625150700000,33122.39000000,33262.82000000,33100.00000000,33164.77000000,435.67721400,1625150999999,14459797.45053037,5850,206.83471600,6866425.79662285,0
1625151000000,33166.70000000,33174.22000000,33110.00000000,33169.11000000,200.67981000,1625151299999,6651147.04626889,3676,98.88114100,3277429.89143333,0
1625151300000,33169.11000000,33211.68000000,33150.99000000,33206.48000000,268.48134600,1625151599999,8908905.73172117,3857,132.60894100,4400667.79850698,0
1625151600000,33206.47000000,33680.71000000,33160.02000000,33638.58000000,798.09834700,1625151899999,26695016.40695183,13648,476.18892200,15924601.70531221,0
1625151900000,33631.01000000,33661.35000000,33454.49000000,33549.99000000,364.13252400,1625152199999,12213091.50959010,6140,206.09030700,6913417.49814822,0
1625152200000,33550.00000000,33550.00000000,33426.10000000,33468.50000000,171.77636400,1625152499999,5749582.43214380,3852,95.53902500,3198049.51263642,0
1625152500000,33468.50000000,33504.20000000,33403.55000000,33436.79000000,220.41105700,1625152799999,7370972.31214557,3366,119.46057400,3995039.67519499,0
1625152800000,33436.80000000,33482.34000000,33417.80000000,33476.30000000,116.87900600,1625153099999,3908608.37414855,2573,64.19141700,2146810.20482158,0
1625153100000,33476.29000000,33637.46000000,33458.76000000,33589.53000000,254.96826700,1625153399999,8557331.85900576,4649,130.24736800,4370375.72585311,0
1625153400000,33589.53000000,33589.53000000,33369.97000000,33404.62000000,298.25641200,1625153699999,9989393.77472307,4367,141.24486500,4731400.39485706,0
1625153700000,33404.62000000,33464.99000000,33374.58000000,33464.18000000,94.34952700,1625153999999,3154071.40490810,2440,47.68456000,1594207.77249430,0
1625154000000,33464.18000000,33549.99000000,33440.00000000,33496.28000000,118.78406100,1625154299999,3978888.16903099,2872,75.79716300,2539104.03196749,0
1625154300000,33496.28000000,33498.73000000,33382.55000000,33484.03000000,248.29938200,1625154599999,8302847.37566681,4174,93.21527000,3116903.23446419,0
