open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1580522100000,9413.02000000,9435.00000000,9413.00000000,9429.86000000,178.14385900,1580522399999,1679181.98955020,2354,109.14592600,1028795.84866000,0
1580522400000,9428.55000000,9438.00000000,9410.64000000,9416.00000000,130.80338700,1580522699999,1233103.24724258,1756,69.88317000,658678.17412829,0
1580522700000,9416.38000000,9438.29000000,9403.27000000,9435.56000000,97.06124600,1580522999999,914356.22126427,1320,47.46153000,447216.80342390,0
1580523000000,9434.10000000,9450.00000000,9428.04000000,9441.37000000,271.33026800,1580523299999,2562561.55233115,2265,188.01167600,1775839.59999160,0
1580523300000,9442.16000000,9464.53000000,9440.06000000,9445.04000000,243.03636100,1580523599999,2297443.02794638,2154,141.10668400,1334091.15453861,0
1580523600000,9445.57000000,9452.26000000,9430.03000000,9442.25000000,97.30083900,1580523899999,918695.85041533,1068,45.71702500,431751.00881485,0
1580523900000,9442.20000000,9448.45000000,9433.70000000,9437.60000000,108.33046900,1580524199999,1022794.34468837,942,67.69066800,639069.25204188,0
1580524200000,9437.23000000,9458.22000000,9437.23000000,9450.98000000,130.44108900,1580524499999,1232805.92603212,1128,84.05679300,794439.33790324,0
1580524500000,9450.96000000,9464.00000000,9441.13000000,9443.56000000,148.30983600,1580524799999,1402678.81663303,1340,71.47412200,676053.11410619,0
1580524800000,9443.56000000,9454.45000000,9441.37000000,9450.01000000,66.60651300,1580525099999,629230.10973471,779,42.29329800,399563.58933840,0
1580525100000,9450.14000000,9450.69000000,9432.23000000,9435.66000000,108.08400600,1580525399999,1020124.04284148,1076,45.69623800,431257.76565528,0
1580525400000,9435.12000000,9437.87000000,9419.39000000,9437.87000000,96.02043000,1580525699999,905507.85518289,1299,41.99941400,396087.99245984,0
1580525700000,9437.87000000,9443.79000000,9430.00000000,9441.88000000,84.22591200,1580525999999,794726.48219991,911,48.12627900,454102.22105739,0
1580526000000,9441.42000000,9457.14000000,9441.42000000,9444.31000000,107.34674000,1580526299999,1014282.08775965,1054,64.79280600,612201.41451761,0
1580526300000,9443.87000000,9446.26000000,9425.26000000,9426.85000000,74.49395800,1580526599999,703074.39846808,1028,28.60045300,269938.07712741,0
1580526600000,9427.00000000,9443.44000000,9426.55000000,9429.88000000,121.01409300,1580526899999,1141807.82414957,927,54.09213600,510228.20778337,0
1580526900000,9431.42000000,9432.83000000,9416.05000000,9420.96000000,99.76301900,1580527199999,940275.66320297,1081,51.80966200,488331.09759671,0
1580527200000,9420.94000000,9428.57000000,9410.73000000,9423.23000000,77.39598700,1580527499999,728894.41709360,925,49.54486600,466603.60517309,0
1580527500000,9423.94000000,9434.48000000,9421.05000000,9434.17000000,59.15447400,1580527799999,557771.68759873,668,34.81069600,328243.14553283,0
1580527800000,9434.17000000,9437.71000000,9390.01000000,9421.04000000,141.52818800,1580528099999,1333447.91033108,1248,64.18217900,604942.13860823,0
1580528100000,9421.96000000,9421.96000000,9393.00000000,9415.40000000,139.79229800,1580528399999,1315567.17324171,1222,34.36237000,323410.75931547,0
1580528400000,9415.82000000,9425.17000000,9411.10000000,9423.18000000,47.40790500,1580528699999,446441.09950785,720,28.96384300,272755.79636508,0
1580528700000,9423.01000000,9429.05000000,9413.59000000,9414.84000000,69.37065000,1580528999999,653609.29214386,752,36.95247900,348184.25520896,0
1580529000000,9414.84000000,9416.85000000,9405.01000000,9412.55000000,74.71855500,1580529299999,703197.31398072,1029,37.62801500,354145.14720393,0
1580529300000,9413.20000000,9433.31000000,9410.65000000,9432.33000000,92.48975700,1580529599999,871726.25461967,1203,58.24289000,549019.40596812,0
1580529600000,9431.75000000,9449.94000000,9431.57000000,9434.49000000,110.69837500,1580529899999,1045111.20026964,1577,69.78471600,658842.87755810,0
1580529900000,9434.25000000,9434.99000000,9422.00000000,9427.71000000,154.55829800,1580530199999,1456909.16579410,949,109.16896000,1029013.78364979,0
1580530200000,9427.29000000,9432.55000000,9419.04000000,9419.07000000,49.89754700,1580530499999,470367.80865994,842,36.25588600,341767.29677048,0
1580530500000,9419.07000000,9440.25000000,9416.52000000,9437.27000000,111.17460200,1580530799999,1048781.01794579,1172,64.83235500,611488.24872952,0
1580530800000,9436.60000000,9437.71000000,9425.40000000,9428.91000000,38.77470900,1580531099999,365662.10558853,654,20.62907000,194530.26336060,0
1580531100000,9428.91000000,9436.69000000,9425.36000000,9435.13000000,79.93600100,1580531399999,753951.02304458,759,40.40990700,381152.85648701,0
1580531400000,9436.26000000,9445.00000000,9430.46000000,9435.71000000,74.59073800,1580531699999,704069.53339206,1059,40.83870900,385458.25100140,0
1580531700000,9435.04000000,9436.00000000,9430.00000000,9430.09000000,46.42769000,1580531999999,437912.87528569,685,23.55759800,222204.77631933,0
1580532000000,9430.16000000,9435.56000000,9430.00000000,9434.41000000,43.74318500,1580532299999,412602.47697018,603,28.17683100,265773.70250775,0
1580532300000,9434.26000000,9435.00000000,9414.99000000,9417.21000000,72.75537700,1580532599999,685706.02122960,866,30.94895000,291682.97105046,0
1580532600000,9416.95000000,9417.02000000,9404.00000000,9406.14000000,72.80814900,1580532899999,685069.39999544,967,23.81103600,224050.43397424,0
1580532900000,9406.22000000,9411.83000000,9400.00000000,9401.42000000,55.15670300,1580533199999,518809.13874394,852,17.51050600,164737.51496575,0
1580533200000,9402.20000000,9409.98000000,9392.18000000,9408.53000000,223.60427600,1580533499999,2102061.61829468,1117,52.48071000,493439.74865197,0
1580533500000,9408.76000000,9414.37000000,9408.00000000,9408.01000000,45.60925600,1580533799999,429250.52556958,635,21.78999700,205084.14453787,0
1580533800000,9408.01000000,9411.75000000,9400.27000000,9402.79000000,60.67109900,1580534099999,570737.03824740,734,27.90385300,262515.63352469,0
1580534100000,9403.34000000,9403.76000000,9390.00000000,9396.15000000,86.72013300,1580534399999,815014.64280202,1009,42.35333200,398095.05905628,0
1580534400000,9396.15000000,9410.00000000,9390.40000000,9408.92000000,76.78935800,1580534699999,721858.04922093,836,49.26406500,463117.74238546,0
1580534700000,9408.50000000,9412.41000000,9402.18000000,9408.56000000,53.82727600,1580534999999,506457.94799718,784,32.75245400,308164.67497575,0
1580535000000,9408.55000000,9409.98000000,9400.00000000,9406.27000000,50.19244600,1580535299999,471992.91480199,733,26.18100900,246219.25494982,0
1580535300000,9405.97000000,9410.00000000,9405.00000000,9410.00000000,49.09155200,1580535599999,461799.74036355,590,29.72116200,279587.02537702,0
1580535600000,9410.00000000,9412.40000000,9404.30000000,9404.31000000,47.68521900,1580535899999,448608.53244646,592,20.37594800,191708.78606216,0
1580535900000,9404.31000000,9408.32000000,9400.01000000,9403.59000000,42.30565900,1580536199999,397848.05472937,751,24.68819500,232173.80441495,0
1580536200000,9403.51000000,9404.05000000,9392.00000000,9393.09000000,52.93659500,1580536499999,497566.00297905,863,28.22151500,265274.21398370,0
1580536500000,9394.20000000,9395.99000000,9377.77000000,9381.12000000,135.12705900,1580536799999,1268270.23205737,1537,63.36970200,594795.25231258,0
1580536800000,9381.13000000,9397.00000000,9378.85000000,9393.35000000,67.02001700,1580537099999,629242.04558292,1057,39.50000000,370842.38997425,0
1580537100000,9393.35000000,9396.02000000,9387.95000000,9392.26000000,36.81983600,1580537399999,345777.31147651,624,21.55624600,202429.93405969,0
1580537400000,9392.26000000,9392.26000000,9382.00000000,9382.58000000,67.10263600,1580537699999,629833.12003245,745,32.90225100,308824.37478796,0
1580537700000,9382.49000000,9397.31000000,9380.29000000,9391.58000000,83.42717100,1580537999999,783307.24360355,1004,63.76528700,598694.69847514,0
1580538000000,9391.25000000,9399.36000000,9389.80000000,9398.61000000,52.97850200,1580538299999,497758.19836001,780,36.65608700,344398.39598538,0
1580538300000,9398.79000000,9404.22000000,9397.17000000,9403.05000000,64.43449200,1580538599999,605749.26440479,787,44.13985600,414961.79088421,0
1580538600000,9403.06000000,9403.64000000,9394.40000000,9397.92000000,40.66991000,1580538899999,382285.16045287,604,16.54171700,155481.88425089,0
1580538900000,9398.17000000,9401.79000000,9395.04000000,9401.57000000,122.36415300,1580539199999,1150124.53429281,795,85.50512900,803690.89366252,0
1580539200000,9401.56000000,9409.64000000,9400.74000000,9405.08000000,60.97302800,1580539499999,573467.24406807,928,36.47278000,343054.09040292,0
1580539500000,9404.18000000,9407.00000000,9399.23000000,9399.24000000,60.15033000,1580539799999,565622.28982528,778,26.01111300,244619.96572095,0
1580539800000,9399.23000000,9401.34000000,9392.03000000,9400.55000000,92.79679700,1580540099999,871963.22839029,907,50.26926300,472369.97880036,0
1580540100000,9400.34000000,9400.34000000,9392.00000000,9398.01000000,57.96774600,1580540399999,544624.52112030,725,27.16814500,255267.35337137,0
1580540400000,9397.54000000,9415.00000000,9396.96000000,9410.50000000,75.57188200,1580540699999,711031.14134432,1007,56.22039800,528959.40768955,0
1580540700000,9411.69000000,9434.21000000,9410.06000000,9425.03000000,237.27252200,1580540999999,2235815.55804470,1451,177.89154200,1676021.22874481,0
1580541000000,9426.47000000,9443.34000000,9424.96000000,9438.20000000,101.28941600,1580541299999,955592.58362820,1452,43.08284700,406387.61629106,0
1580541300000,9438.16000000,9443.67000000,9424.36000000,9442.40000000,120.79174200,1580541599999,1139714.63629571,1446,71.57528100,675398.07907628,0
1580541600000,9442.40000000,9443.89000000,9427.64000000,9431.33000000,92.71415800,1580541899999,874711.47537595,1256,49.07977500,463027.85638018,0
1580541900000,9431.33000000,9439.74000000,9431.00000000,9431.30000000,110.40310100,1580542199999,1041653.18149183,939,45.65565900,430770.79265565,0
1580542200000,9431.94000000,9447.00000000,9428.18000000,9445.02000000,128.47369300,1580542499999,1212553.03098763,1276,76.80953100,725013.60698923,0
1580542500000,9445.02000000,9454.77000000,9437.41000000,9442.80000000,247.99641900,1580542799999,2342959.73971057,1697,170.30045600,1609204.21629653,0
1580542800000,9442.64000000,9444.19000000,9428.67000000,9433.12000000,69.03489300,1580543099999,651476.95380938,983,34.19841700,322779.18229869,0
1580543100000,9432.32000000,9435.27000000,9425.82000000,9428.64000000,87.62584800,1580543399999,826322.40344576,961,43.99292700,414868.26192899,0
1580543400000,9428.66000000,9438.68000000,9414.45000000,9418.01000000,126.47483900,1580543699999,1192216.38387511,1286,66.24441600,624440.15494050,0
1580543700000,9417.93000000,9424.66000000,9413.16000000,9423.01000000,90.91626400,1580543999999,856362.00638129,811,47.97838800,451898.85585129,0
1580544000000,9423.02000000,9425.76000000,9410.71000000,9410.89000000,71.35535000,1580544299999,672150.12975444,760,24.91779900,234754.25013654,0
1580544300000,9410.93000000,9415.39000000,9401.63000000,9405.46000000,114.36787800,1580544599999,1076049.48661865,987,49.64818200,467135.38711099,0
1580544600000,9406.30000000,9418.33000000,9404.29000000,9414.23000000,112.22194700,1580544899999,1056309.68355255,900,79.94490700,752509.48313905,0
1580544900000,9414.27000000,9419.03000000,9411.34000000,9417.32000000,53.83476000,1580545199999,506848.02761879,724,27.22881000,256367.98195900,0
1580545200000,9417.32000000,9419.02000000,9400.50000000,9400.50000000,61.27087700,1580545499999,576543.45579047,853,27.41092300,257952.31267983,0
1580545500000,9400.51000000,9402.97000000,9391.89000000,9397.89000000,224.42266200,1580545799999,2109133.72247222,1492,70.05308100,658202.87351650,0
1580545800000,9397.77000000,9402.00000000,9382.60000000,9386.36000000,137.32931900,1580546099999,1289679.83442178,1279,47.79079300,448864.85688781,0
1580546100000,9386.26000000,9394.05000000,9380.00000000,9385.96000000,159.30945800,1580546399999,1494741.75990019,1391,46.75967200,438816.49375464,0
1580546400000,9387.62000000,9392.99000000,9380.00000000,9384.14000000,160.43189100,1580546699999,1505483.89908121,988,30.43473900,285657.88640272,0
1580546700000,9384.14000000,9394.99000000,9384.12000000,9390.01000000,42.34122500,1580546999999,397656.01518548,677,22.98131300,215829.55762183,0
1580547000000,9390.01000000,9399.36000000,9383.00000000,9393.69000000,73.60673600,1580547299999,691338.68956403,858,44.61877700,419076.55469140,0
1580547300000,9392.31000000,9393.81000000,9380.17000000,9384.62000000,71.16861000,1580547599999,667947.90779171,881,38.80367800,364171.76536301,0
1580547600000,9385.10000000,9398.71000000,9360.00000000,9373.19000000,212.85091400,1580547899999,1995614.91320409,2266,63.49470700,595367.01476840,0
1580547900000,9372.86000000,9378.00000000,9364.33000000,9368.43000000,110.47090100,1580548199999,1035217.24074417,1151,51.18353700,479634.54465050,0
1580548200000,9368.00000000,9372.44000000,9360.00000000,9364.60000000,166.35641400,1580548499999,1557651.01502928,1704,59.72124800,559286.84096972,0
1580548500000,9363.49000000,9373.29000000,9355.00000000,9365.42000000,223.64092100,1580548799999,2093793.31943823,1704,70.86206300,663693.63309827,0
1580548800000,9364.45000000,9373.29000000,9360.00000000,9363.00000000,111.86721800,1580549099999,1047721.24377362,1139,58.23878300,545409.15986406,0
1580549100000,9361.58000000,9384.16000000,9360.19000000,9382.47000000,117.07401100,1580549399999,1097360.17438053,1302,68.03192400,637696.27613096,0
1580549400000,9383.90000000,9388.89000000,9380.17000000,9381.21000000,108.34670400,1580549699999,1016643.99018294,1318,47.96830000,450109.21280959,0
1580549700000,9381.04000000,9381.73000000,9368.17000000,9373.01000000,100.11645100,1580549999999,938473.00792740,1414,49.66440200,465535.75389933,0
1580550000000,9372.88000000,9385.00000000,9372.88000000,9382.52000000,68.07584300,1580550299999,638556.17321891,848,40.25819200,377627.10461417,0
1580550300000,9382.52000000,9392.94000000,9381.17000000,9383.85000000,76.18555400,1580550599999,715131.22448927,873,47.05036600,441641.27616132,0
1580550600000,9383.77000000,9394.75000000,9383.55000000,9390.62000000,82.07248200,1580550899999,770709.45101557,897,40.89194700,383992.92213720,0
1580550900000,9390.57000000,9390.97000000,9384.37000000,9387.87000000,98.28402100,1580551199999,922649.31498031,1233,44.37282500,416538.01608508,0
1580551200000,9387.44000000,9407.00000000,9387.44000000,9402.88000000,128.14304000,1580551499999,1204256.27473116,1497,81.91627700,769821.07644092,0
1580551500000,9402.08000000,9406.15000000,9395.18000000,9404.50000000,102.83514600,1580551799999,966625.74757071,1238,52.45700200,493078.78285092,0
1580551800000,9404.37000000,9406.74000000,9390.02000000,9394.68000000,83.95278100,1580552099999,788849.07479478,1214,42.86378000,402774.29553748,0
1580552100000,9394.68000000,9394.72000000,9372.00000000,9375.60000000,91.70342800,1580552399999,860282.24484734,1437,39.88379500,374133.91738001,0
1580552400000,9377.24000000,9379.99000000,9367.64000000,9379.99000000,99.96330000,1580552699999,937146.57669072,1511,62.13561700,582534.93594230,0
1580552700000,9380.00000000,9382.92000000,9373.81000000,9375.75000000,70.44661100,1580552999999,660705.71995697,949,38.59740400,362014.31116988,0
1580553000000,9376.45000000,9379.89000000,9363.00000000,9372.87000000,91.05192600,1580553299999,853215.91462752,1142,46.79914000,438561.95983792,0
1580553300000,9372.04000000,9372.63000000,9358.00000000,9368.23000000,71.14852100,1580553599999,666316.73098591,970,37.78364300,353847.83418666,0
1580553600000,9368.70000000,9373.00000000,9360.58000000,9370.61000000,112.10531200,1580553899999,1050309.55479320,1179,77.67810900,727832.08583552,0
1580553900000,9370.60000000,9389.71000000,9370.59000000,9379.12000000,80.46019100,1580554199999,754611.63569131,952,41.66440800,390714.28440077,0
1580554200000,9379.01000000,9384.13000000,9372.70000000,9373.00000000,67.96811800,1580554499999,637490.62573301,775,30.35822000,284732.64822382,0
1580554500000,9372.63000000,9379.98000000,9370.00000000,9379.55000000,78.37908000,1580554799999,734733.81615948,900,50.43725700,472807.90331396,0
1580554800000,9379.55000000,9385.82000000,9370.00000000,9371.06000000,85.02581500,1580555099999,797188.17735635,890,51.59516000,483751.18371429,0
1580555100000,9370.09000000,9371.39000000,9356.11000000,9359.23000000,80.86915200,1580555399999,757248.22271934,1093,23.08460800,216146.40201113,0
1580555400000,9359.24000000,9365.09000000,9351.00000000,9351.82000000,173.24667500,1580555699999,1620834.48144397,1580,46.34301500,433659.64860847,0
1580555700000,9352.52000000,9356.68000000,9340.00000000,9355.09000000,160.66062100,1580555999999,1501903.63322156,2176,59.15335100,553033.05133550,0
1580556000000,9355.60000000,9363.61000000,9343.44000000,9352.27000000,101.55983700,1580556299999,950011.04298895,1401,54.89499800,513478.17116989,0
1580556300000,9352.54000000,9357.57000000,9330.00000000,9330.09000000,125.86553800,1580556599999,1175667.14834785,1702,56.54252300,528239.33505925,0
1580556600000,9330.16000000,9352.02000000,9326.85000000,9340.56000000,195.12326900,1580556899999,1822280.51715658,1621,109.40862800,1021651.79372242,0
1580556900000,9339.38000000,9349.86000000,9332.88000000,9348.66000000,131.10041500,1580557199999,1224589.83304883,1299,92.90671000,867812.58148579,0
1580557200000,9348.67000000,9354.86000000,9341.00000000,9342.47000000,83.66292900,1580557499999,782082.82681976,1172,51.87665700,484952.26131881,0
1580557500000,9342.47000000,9345.16000000,9321.41000000,9327.83000000,138.73372000,1580557799999,1295353.84205002,1404,46.65927500,435607.88756592,0
1580557800000,9327.81000000,9342.00000000,9326.28000000,9332.54000000,118.21305400,1580558099999,1103692.31422897,1154,62.51050100,583606.18057663,0
1580558100000,9332.10000000,9355.79000000,9330.12000000,9354.66000000,73.94010700,1580558399999,690902.90095454,984,41.89777100,391543.94612036,0
1580558400000,9354.65000000,9367.64000000,9350.88000000,9355.01000000,77.79927200,1580558699999,728167.45493516,1197,41.41809900,387654.26015113,0
1580558700000,9355.31000000,9357.94000000,9339.67000000,9341.53000000,100.95900100,1580558999999,943749.10728647,1277,41.55268400,388443.77520467,0
1580559000000,9342.14000000,9352.52000000,9335.18000000,9345.98000000,55.94194000,1580559299999,522796.74184427,1010,32.21127300,301016.76570908,0
1580559300000,9345.60000000,9351.82000000,9340.59000000,9345.00000000,69.10299200,1580559599999,645782.31021635,921,30.85408300,288350.67351879,0
1580559600000,9344.91000000,9350.00000000,9333.56000000,9342.65000000,76.13700800,1580559899999,711190.33689729,911,42.99153700,401582.34002492,0
1580559900000,9342.45000000,9349.95000000,9335.01000000,9335.64000000,67.84146200,1580560199999,633879.84409583,918,36.48461200,340920.84877082,0
1580560200000,9336.17000000,9336.60000000,9312.00000000,9323.30000000,217.11965400,1580560499999,2024329.46360002,2257,86.08936200,802709.10331576,0
1580560500000,9323.33000000,9327.39000000,9309.93000000,9326.08000000,182.09360700,1580560799999,1696450.77690786,1463,103.48143000,964006.62231635,0
1580560800000,9326.15000000,9338.37000000,9323.82000000,9332.91000000,88.29105800,1580561099999,823874.88923066,819,61.39779000,572952.07112388,0
1580561100000,9332.74000000,9332.74000000,9281.00000000,9314.22000000,339.13625300,1580561399999,3155708.33546067,2910,119.11968600,1108852.05323302,0
1580561400000,9314.21000000,9322.61000000,9301.17000000,9309.63000000,181.51089200,1580561699999,1690794.16642334,1053,89.04363100,829538.21049115,0
1580561700000,9308.66000000,9315.00000000,9296.18000000,9312.06000000,129.18208400,1580561999999,1202357.73879626,1271,41.03630200,381988.19791345,0
1580562000000,9311.64000000,9337.59000000,9303.72000000,9331.46000000,136.78353700,1580562299999,1275034.84729089,1475,79.23042800,738513.70334735,0
1580562300000,9332.70000000,9350.00000000,9330.22000000,9349.55000000,187.86274300,1580562599999,1754857.15875064,1965,102.56835900,958229.73887864,0
1580562600000,9350.00000000,9357.85000000,9340.00000000,9341.45000000,206.96599400,1580562899999,1934892.23696899,2257,116.82007000,1092112.02841773,0
1580562900000,9341.31000000,9355.00000000,9340.00000000,9354.00000000,161.47445500,1580563199999,1509932.45934469,1476,104.47918600,976999.71287592,0
1580563200000,9353.87000000,9372.00000000,9350.17000000,9360.00000000,157.06850200,1580563499999,1470369.13105162,2061,91.20409900,853752.77807906,0
1580563500000,9360.00000000,9360.79000000,9348.46000000,9354.73000000,107.45389800,1580563799999,1005048.79372138,1757,56.71430100,530487.07190867,0
1580563800000,9354.73000000,9359.92000000,9345.01000000,9350.00000000,95.45617900,1580564099999,892656.00715889,1232,42.40760800,396568.33697423,0
1580564100000,9350.00000000,9358.44000000,9345.23000000,9346.37000000,75.09477000,1580564399999,702225.45109204,1053,42.51255800,397553.78803546,0
1580564400000,9346.60000000,9350.00000000,9342.96000000,9348.16000000,79.03702400,1580564699999,738760.11790183,962,41.30255500,386063.61619373,0
1580564700000,9347.07000000,9356.80000000,9344.02000000,9356.80000000,84.43343700,1580564999999,789496.26039100,1069,48.76458000,455979.65717556,0
1580565000000,9357.09000000,9368.00000000,9345.01000000,9350.99000000,172.33298000,1580565299999,1612965.63083775,1469,48.68625900,455704.61920739,0
1580565300000,9350.62000000,9354.43000000,9342.57000000,9345.35000000,79.56326700,1580565599999,743766.87158058,1010,37.07794500,346604.72550863,0
1580565600000,9345.19000000,9345.19000000,9311.14000000,9329.67000000,196.86133500,1580565899999,1836109.55152927,1876,90.60835000,845274.51593518,0
1580565900000,9329.48000000,9336.56000000,9317.13000000,9323.38000000,110.61343400,1580566199999,1031882.34550810,1337,66.05419000,616220.33683729,0
1580566200000,9324.00000000,9324.09000000,9308.21000000,9312.35000000,142.68123300,1580566499999,1329273.88177459,1468,73.29235200,682833.53804111,0
1580566500000,9312.42000000,9333.83000000,9305.00000000,9330.17000000,89.61266300,1580566799999,835286.32546631,1313,42.09843900,392512.05332247,0
1580566800000,9329.83000000,9339.98000000,9323.36000000,9324.01000000,101.41693300,1580567099999,946278.72717418,1154,45.25543600,422324.21267500,0
1580567100000,9324.00000000,9337.64000000,9317.68000000,9320.00000000,125.16959500,1580567399999,1167422.64922991,1327,59.09796700,551144.62718056,0
1580567400000,9320.70000000,9328.21000000,9313.17000000,9325.54000000,127.52496300,1580567699999,1188562.83537508,1184,62.97784800,586906.31150341,0
1580567700000,9326.28000000,9329.26000000,9313.36000000,9322.32000000,86.86406500,1580567999999,809842.90413116,1275,37.82802500,352652.53308059,0
1580568000000,9322.32000000,9327.86000000,9311.48000000,9326.27000000,110.36917800,1580568299999,1028720.07053646,1250,42.32117100,394465.03650323,0
1580568300000,9325.46000000,9352.27000000,9325.06000000,9350.19000000,174.68121900,1580568599999,1631699.69893294,2100,100.48210700,938593.74591117,0
1580568600000,9350.18000000,9355.81000000,9339.83000000,9352.77000000,96.20729300,1580568899999,899440.89570447,1563,43.59586500,407585.49869895,0
1580568900000,9352.14000000,9359.40000000,9345.45000000,9350.08000000,133.09150600,1580569199999,1244696.42514484,1785,69.12205800,646527.05357016,0
1580569200000,9350.00000000,9352.79000000,9335.10000000,9338.00000000,77.68107100,1580569499999,725810.83972726,1144,35.81721000,334668.96797653,0
1580569500000,9338.00000000,9348.27000000,9333.75000000,9337.15000000,83.44860700,1580569799999,779485.51990020,1091,33.61575600,314040.76700465,0
1580569800000,9337.56000000,9365.00000000,9336.88000000,9364.02000000,105.54939000,1580570099999,987305.81118546,1572,59.52898700,556879.97429880,0
1580570100000,9364.02000000,9375.00000000,9356.71000000,9361.21000000,119.51023300,1580570399999,1119372.51289597,1789,63.75342300,597227.99718637,0
1580570400000,9361.41000000,9367.57000000,9354.98000000,9358.61000000,155.21368500,1580570699999,1452926.51497056,1511,102.55021100,960013.91603059,0
1580570700000,9359.58000000,9363.32000000,9353.32000000,9353.85000000,62.45993800,1580570999999,584503.27469207,1104,25.50604300,238686.97808706,0
1580571000000,9353.85000000,9374.30000000,9352.00000000,9366.04000000,75.77089200,1580571299999,709526.50550406,1345,49.20494600,460748.96196165,0
1580571300000,9365.97000000,9374.30000000,9362.24000000,9370.28000000,114.64418600,1580571599999,1073951.26838374,1153,61.47406500,575845.70537841,0
1580571600000,9370.29000000,9370.29000000,9354.96000000,9356.22000000,72.55829100,1580571899999,679320.39456731,1021,44.00013600,411950.15394745,0
1580571900000,9355.61000000,9360.00000000,9352.00000000,9358.35000000,69.31654700,1580572199999,648527.18874731,1070,32.89880300,307807.52789938,0
1580572200000,9358.36000000,9360.00000000,9337.73000000,9343.18000000,198.55456000,1580572499999,1855817.14751956,1600,47.25523000,441676.24478759,0
1580572500000,9343.22000000,9360.22000000,9330.27000000,9333.91000000,166.63971400,1580572799999,1556690.62024033,1853,52.19159300,487679.15391554,0
1580572800000,9333.73000000,9356.16000000,9327.00000000,9349.38000000,127.38263600,1580573099999,1189833.91841419,1861,83.25520500,777662.29264743,0
1580573100000,9349.28000000,9356.77000000,9340.82000000,9345.41000000,67.49147800,1580573399999,631029.07833871,1144,30.87023400,288654.74351390,0
1580573400000,9345.41000000,9350.07000000,9336.94000000,9341.05000000,61.50039600,1580573699999,574582.24356681,1006,25.82085300,241233.77481587,0
