open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648790100000,44719.78000000,44734.88000000,44685.03000000,44699.59000000,119.69046000,1648790399999,5350392.40390730,3162,54.22241000,2423772.27620250,0
1648790400000,44699.60000000,44727.49000000,44675.95000000,44700.64000000,115.63992000,1648790699999,5169185.88378360,2545,77.58120000,3467947.14049440,0
1648790700000,44700.64000000,44732.74000000,44692.89000000,44726.68000000,94.58710000,1648790999999,4229606.13237310,2512,46.97840000,2100534.08943830,0
1648791000000,44726.68000000,44789.99000000,44690.38000000,44731.26000000,153.05734000,1648791299999,6847116.13222490,3407,76.23350000,3410234.90444490,0
1648791300000,44731.26000000,44741.17000000,44650.01000000,44650.01000000,125.79588000,1648791599999,5621764.64541030,3166,43.51325000,1944482.44039810,0
1648791600000,44650.01000000,44677.72000000,44607.13000000,44662.35000000,174.44860000,1648791899999,7788131.71818340,3457,100.18005000,4472542.70392680,0
1648791900000,44662.35000000,44671.83000000,44619.80000000,44648.05000000,59.34686000,1648792199999,2649134.24164780,2654,24.83874000,1108749.31687400,0
1648792200000,44648.05000000,44669.91000000,44583.23000000,44591.32000000,170.09853000,1648792499999,7590185.99551450,3946,75.65091000,3375564.93953080,0
1648792500000,44591.33000000,44663.73000000,44591.32000000,44646.16000000,82.71912000,1648792799999,3691730.14141390,2871,43.12296000,1924325.85037490,0
1648792800000,44646.15000000,44682.18000000,44646.15000000,44660.02000000,92.63267000,1648793099999,4137955.21493000,3173,42.84928000,1914126.18308780,0
1648793100000,44660.02000000,44688.96000000,44615.00000000,44615.01000000,83.78693000,1648793399999,3741116.17771230,2852,33.22002000,1483206.13161840,0
1648793400000,44615.01000000,44618.45000000,44567.94000000,44576.91000000,112.62933000,1648793699999,5022730.97851530,3747,47.77241000,2130444.17578040,0
1648793700000,44576.91000000,44682.31000000,44576.44000000,44676.14000000,118.09387000,1648793999999,5270056.99565680,3239,68.74105000,3067296.55188550,0
1648794000000,44676.13000000,44749.37000000,44664.44000000,44749.37000000,168.81854000,1648794299999,7547713.10091750,3560,92.84076000,4150577.28191080,0
1648794300000,44749.36000000,44787.04000000,44745.80000000,44780.44000000,99.81266000,1648794599999,4468602.30654440,3472,60.05944000,2688837.86016150,0
1648794600000,44780.43000000,44848.44000000,44757.36000000,44761.74000000,150.44546000,1648794899999,6740019.60873760,4187,82.17851000,3682137.33686590,0
1648794900000,44761.75000000,44777.82000000,44733.36000000,44750.76000000,130.12197000,1648795199999,5824229.59682300,2863,75.17966000,3364976.92414340,0
1648795200000,44750.77000000,44775.00000000,44731.05000000,44774.99000000,98.72026000,1648795499999,4418072.79535740,3010,50.89524000,2277730.63097570,0
1648795500000,44774.99000000,44830.67000000,44770.00000000,44830.67000000,99.09942000,1648795799999,4439438.03021010,3040,68.13328000,3052010.69953470,0
1648795800000,44830.66000000,44841.18000000,44795.16000000,44816.51000000,102.18048000,1648796099999,4579500.48521160,3633,49.72666000,2228596.35047650,0
1648796100000,44816.50000000,44837.34000000,44765.27000000,44803.70000000,148.58764000,1648796399999,6656561.13621460,3673,79.10103000,3543935.04712630,0
1648796400000,44803.70000000,44852.57000000,44803.70000000,44849.51000000,113.39430000,1648796699999,5083393.22159630,3782,69.13765000,3099463.83504650,0
1648796700000,44849.50000000,44849.51000000,44801.00000000,44822.98000000,96.22785000,1648796999999,4313226.49642470,3150,48.42464000,2170476.28913610,0
1648797000000,44822.98000000,44903.70000000,44820.00000000,44829.92000000,193.28714000,1648797299999,8670237.64239820,4824,109.41477000,4908122.35562810,0
1648797300000,44829.93000000,44858.94000000,44805.33000000,44819.79000000,138.73576000,1648797599999,6218833.81925860,3691,61.10992000,2739075.07153160,0
1648797600000,44819.78000000,44920.01000000,44819.78000000,44892.05000000,396.62898000,1648797899999,17785884.01330090,4313,242.78209000,10885080.84174940,0
1648797900000,44892.04000000,44949.29000000,44881.50000000,44915.38000000,149.39534000,1648798199999,6709703.33592960,4241,85.27103000,3829586.22303400,0
1648798200000,44915.38000000,44930.26000000,44861.53000000,44865.76000000,164.09783000,1648798499999,7368037.59330430,3859,75.59158000,3393823.66765060,0
1648798500000,44865.76000000,44915.00000000,44852.97000000,44915.00000000,155.79530000,1648798799999,6991244.89352510,3653,98.59179000,4424018.59798270,0
1648798800000,44915.00000000,44938.66000000,44904.73000000,44935.86000000,122.69051000,1648799099999,5510909.56423580,3070,74.36212000,3340048.06164260,0
1648799100000,44935.87000000,45079.00000000,44935.86000000,45053.06000000,570.67986000,1648799399999,25691431.72328320,8085,318.89704000,14355519.90451980,0
1648799400000,45053.06000000,45110.81000000,45020.00000000,45042.03000000,337.58278000,1648799699999,15211245.11093170,6261,172.51824000,7773073.35624710,0
1648799700000,45042.02000000,45042.03000000,45004.16000000,45015.69000000,158.42567000,1648799999999,7132498.18177340,4074,70.68708000,3182279.28347920,0
1648800000000,45015.68000000,45170.62000000,45008.24000000,45156.70000000,261.11896000,1648800299999,11775300.32362020,5664,160.21288000,7224477.65303040,0
1648800300000,45156.69000000,45156.70000000,45052.30000000,45117.74000000,178.04969000,1648800599999,8029063.78151380,5179,81.97300000,3696370.07280440,0
1648800600000,45117.74000000,45174.73000000,45088.21000000,45104.36000000,162.39626000,1648800899999,7327630.43206150,4719,83.25870000,3756565.59670090,0
1648800900000,45104.37000000,45139.00000000,45100.02000000,45135.89000000,172.52630000,1648801199999,7784060.69093490,4464,84.69399000,3821146.31632750,0
1648801200000,45135.89000000,45205.48000000,45135.88000000,45194.82000000,210.97424000,1648801499999,9530408.17424120,4477,134.18916000,6061591.09005310,0
1648801500000,45194.83000000,45314.77000000,45182.78000000,45314.77000000,345.68984000,1648801799999,15640651.05175880,7231,175.19473000,7926908.65502120,0
1648801800000,45314.77000000,45323.91000000,45187.80000000,45187.81000000,523.14947000,1648802099999,23676534.97843630,6690,181.82306000,8230084.47666660,0
1648802100000,45187.81000000,45208.45000000,45154.80000000,45195.00000000,152.26462000,1648802399999,6879036.59972630,4916,80.50731000,3637126.89980550,0
1648802400000,45194.99000000,45242.68000000,45163.50000000,45239.30000000,102.57903000,1648802699999,4637090.63881020,3116,52.36470000,2367156.49065840,0
1648802700000,45239.30000000,45249.96000000,45113.99000000,45155.67000000,157.31284000,1648802999999,7106394.81911890,4444,52.47087000,2370128.28045140,0
1648803000000,45155.66000000,45167.00000000,45080.98000000,45159.50000000,173.43246000,1648803299999,7825518.85287620,4412,78.35771000,3535480.95566570,0
1648803300000,45159.50000000,45159.50000000,45104.01000000,45137.06000000,97.58404000,1648803599999,4403373.35756810,3365,44.59376000,2012213.63863480,0
1648803600000,45137.05000000,45137.62000000,45085.23000000,45103.11000000,119.86426000,1648803899999,5406541.69926810,3836,62.06294000,2799215.46168090,0
1648803900000,45103.11000000,45119.96000000,45075.20000000,45108.99000000,144.74111000,1648804199999,6527385.23180260,4125,81.52552000,3676529.19467290,0
1648804200000,45108.99000000,45217.95000000,45108.99000000,45151.71000000,200.97098000,1648804499999,9079030.65132090,4662,95.72764000,4324103.13269860,0
1648804500000,45151.71000000,45155.54000000,45064.58000000,45067.59000000,219.31423000,1648804799999,9893997.77235390,4388,57.21057000,2580815.85357460,0
1648804800000,45067.58000000,45200.00000000,45059.95000000,45177.65000000,245.77242000,1648805099999,11094989.55817070,4936,139.91943000,6316465.12114630,0
1648805100000,45177.65000000,45242.25000000,45177.64000000,45216.01000000,159.73938000,1648805399999,7221985.12487830,4438,87.92719000,3975217.15162230,0
1648805400000,45216.02000000,45243.20000000,45125.00000000,45142.50000000,152.73237000,1648805699999,6899308.11907880,4100,68.93097000,3113962.72482330,0
1648805700000,45142.50000000,45173.09000000,45095.66000000,45095.67000000,189.37490000,1648805999999,8549474.08628130,4256,86.75219000,3916375.68835010,0
1648806000000,45095.67000000,45124.48000000,45044.51000000,45063.11000000,161.23860000,1648806299999,7270408.02876140,4894,78.59188000,3543488.62706120,0
1648806300000,45063.10000000,45132.34000000,44990.48000000,45120.20000000,216.96645000,1648806599999,9773938.71690350,5756,108.86426000,4904742.93804330,0
1648806600000,45120.20000000,45161.82000000,45075.06000000,45105.41000000,125.89425000,1648806899999,5679517.47297110,3339,73.63844000,3321884.50546390,0
1648806900000,45105.42000000,45111.31000000,45039.21000000,45076.00000000,135.93669000,1648807199999,6127584.94009810,4211,56.51855000,2547817.59554440,0
1648807200000,45076.01000000,45120.00000000,45019.80000000,45050.00000000,161.09750000,1648807499999,7259559.46712470,4838,70.26993000,3166659.77619160,0
1648807500000,45050.00000000,45122.44000000,45049.99000000,45110.99000000,108.37410000,1648807799999,4886939.25254920,3382,66.25453000,2987485.87275160,0
1648807800000,45111.00000000,45126.03000000,45101.11000000,45118.49000000,68.25669000,1648808099999,3079324.49185130,2599,26.63415000,1201450.30957570,0
1648808100000,45118.49000000,45130.28000000,45046.91000000,45086.37000000,99.91499000,1648808399999,4504314.17996070,3285,57.06971000,2572535.14777220,0
1648808400000,45086.36000000,45136.16000000,45083.34000000,45136.15000000,80.26161000,1648808699999,3620415.19722080,2841,52.96196000,2389055.44611560,0
1648808700000,45136.15000000,45150.08000000,45108.67000000,45125.89000000,65.04841000,1648808999999,2935934.04356590,2536,24.39303000,1100957.38485020,0
1648809000000,45125.89000000,45149.50000000,45086.67000000,45108.41000000,78.23230000,1648809299999,3529141.90447960,3068,42.63185000,1923074.45226580,0
1648809300000,45108.41000000,45150.00000000,45080.01000000,45080.02000000,72.51985000,1648809599999,3272000.50896280,2750,34.71592000,1566251.69089100,0
1648809600000,45080.01000000,45113.91000000,45059.08000000,45094.52000000,74.79853000,1648809899999,3373041.68112220,2788,38.59362000,1740241.20453550,0
1648809900000,45094.52000000,45130.00000000,45088.01000000,45130.00000000,49.24121000,1648810199999,2220942.73025690,2360,30.98921000,1397743.53113960,0
1648810200000,45129.99000000,45205.00000000,45125.00000000,45204.99000000,116.09774000,1648810499999,5243072.23489480,3168,69.11205000,3120989.23408800,0
1648810500000,45204.99000000,45234.56000000,45183.45000000,45223.00000000,116.31744000,1648810799999,5258105.48618430,3035,68.21247000,3083518.07700070,0
1648810800000,45223.00000000,45257.42000000,45179.60000000,45182.48000000,101.75696000,1648811099999,4601847.45778670,3298,52.13760000,2358163.17037580,0
1648811100000,45182.47000000,45190.01000000,45136.02000000,45136.02000000,156.60070000,1648811399999,7073603.15786930,3537,79.64578000,3597736.41181620,0
1648811400000,45136.03000000,45214.54000000,45133.43000000,45208.70000000,173.31109000,1648811699999,7829585.71578200,3216,126.13691000,5698251.72510680,0
1648811700000,45208.71000000,45270.00000000,45208.70000000,45220.00000000,155.47799000,1648811999999,7033624.50206440,3664,84.34517000,3815981.00913260,0
1648812000000,45220.01000000,45250.00000000,45219.66000000,45233.21000000,95.29679000,1648812299999,4311035.32970750,2602,40.78007000,1844740.05568880,0
1648812300000,45233.21000000,45265.00000000,45231.00000000,45246.25000000,96.59147000,1648812599999,4370252.58118630,3068,40.82468000,1847191.12055310,0
1648812600000,45246.25000000,45283.17000000,45165.99000000,45216.87000000,161.61063000,1648812899999,7308868.87465230,4302,88.23847000,3990467.71809900,0
1648812900000,45216.87000000,45219.19000000,45096.55000000,45118.81000000,189.39256000,1648813199999,8547920.93493410,4309,90.90623000,4102180.79619740,0
1648813200000,45118.81000000,45158.03000000,45088.66000000,45120.99000000,338.50938000,1648813499999,15274306.80339920,4224,195.40586000,8816122.80929060,0
1648813500000,45121.00000000,45150.01000000,45049.94000000,45081.87000000,205.75902000,1648813799999,9279968.51524870,4233,106.62864000,4809700.59100220,0
1648813800000,45081.87000000,45085.22000000,45053.33000000,45074.92000000,85.77918000,1648814099999,3865979.76390610,2863,44.26094000,1994809.64415400,0
1648814100000,45074.92000000,45096.27000000,45022.82000000,45064.26000000,130.74063000,1648814399999,5890623.22546960,3587,53.68949000,2418764.10166050,0
1648814400000,45064.25000000,45070.71000000,44951.50000000,45033.49000000,280.44479000,1648814699999,12620479.14234710,7762,103.69239000,4665989.25810950,0
1648814700000,45033.50000000,45153.61000000,45033.49000000,45108.99000000,215.14246000,1648814999999,9703036.44429270,5030,106.67708000,4810936.22099420,0
1648815000000,45108.99000000,45108.99000000,44901.09000000,44964.96000000,243.30078000,1648815299999,10948438.78416290,5474,101.58980000,4570227.20916530,0
1648815300000,44964.96000000,44999.21000000,44917.92000000,44940.56000000,143.95426000,1648815599999,6470492.61540410,4123,76.42822000,3435279.69253230,0
1648815600000,44940.57000000,44956.08000000,44705.41000000,44744.65000000,478.32317000,1648815899999,21437451.82240520,8378,192.32210000,8619083.36303280,0
1648815900000,44744.66000000,44865.00000000,44701.01000000,44852.02000000,347.27483000,1648816199999,15548651.26963380,6353,178.38286000,7986203.43847100,0
1648816200000,44852.01000000,45076.16000000,44791.03000000,44952.23000000,514.67738000,1648816499999,23115393.31234960,8933,265.86952000,11938559.65747810,0
1648816500000,44952.23000000,45416.98000000,44952.23000000,45303.28000000,772.46947000,1648816799999,34966341.30343200,13639,432.76111000,19590182.73234300,0
1648816800000,45303.27000000,45359.50000000,45092.93000000,45164.02000000,345.83295000,1648817099999,15637239.38656780,6657,159.57521000,7213974.98928150,0
1648817100000,45164.02000000,45214.64000000,45110.02000000,45119.04000000,158.61816000,1648817399999,7163893.13223940,4544,74.00864000,3342094.46875670,0
1648817400000,45119.03000000,45246.14000000,45101.96000000,45230.00000000,139.75913000,1648817699999,6314785.69925270,3707,77.59300000,3505749.61737020,0
1648817700000,45230.00000000,45299.80000000,45200.00000000,45245.66000000,152.01584000,1648817999999,6878445.32870930,4408,71.55567000,3237696.05677580,0
1648818000000,45245.66000000,45396.62000000,45237.91000000,45350.21000000,194.72283000,1648818299999,8829450.70672760,5911,111.84783000,5071155.81758790,0
1648818300000,45350.20000000,45394.10000000,45278.07000000,45293.01000000,202.93332000,1648818599999,9199586.03368070,5261,96.71119000,4384045.27987100,0
1648818600000,45293.01000000,45346.09000000,45270.15000000,45333.82000000,125.85807000,1648818899999,5701959.60618260,4456,65.07341000,2948036.28144230,0
1648818900000,45333.83000000,45494.87000000,45319.43000000,45459.43000000,246.93857000,1648819199999,11219045.64255480,7149,123.57807000,5614469.60772490,0
1648819200000,45459.43000000,45492.93000000,45437.08000000,45453.83000000,287.18834000,1648819499999,13057690.87782220,6286,148.66067000,6758957.83056620,0
1648819500000,45453.82000000,45498.99000000,45388.00000000,45406.44000000,271.66472000,1648819799999,12345791.09634090,5797,135.20108000,6144191.25374780,0
1648819800000,45406.43000000,45564.21000000,45394.89000000,45502.26000000,320.73496000,1648820099999,14593036.41946490,7352,173.94004000,7913604.38720270,0
1648820100000,45502.26000000,45603.85000000,45446.48000000,45531.40000000,338.50061000,1648820399999,15414694.18848710,7511,161.26837000,7344336.61804750,0
1648820400000,45531.40000000,45579.57000000,45495.64000000,45521.09000000,192.91172000,1648820699999,8785392.08509710,5464,92.00521000,4189774.78152470,0
1648820700000,45521.08000000,45575.44000000,45467.54000000,45491.77000000,287.96960000,1648820999999,13107806.73642870,6133,132.41097000,6026226.64305240,0
1648821000000,45491.78000000,45501.97000000,45286.38000000,45352.68000000,357.20767000,1648821299999,16209660.61536220,7133,174.43577000,7914289.01028340,0
1648821300000,45352.69000000,45474.40000000,45352.08000000,45430.12000000,116.63021000,1648821599999,5296786.71692450,3408,62.07232000,2819312.64454200,0
1648821600000,45430.12000000,45510.00000000,45420.00000000,45483.11000000,247.93886000,1648821899999,11274887.34013950,4881,118.53786000,5390170.71237280,0
1648821900000,45483.10000000,45629.31000000,45483.10000000,45565.46000000,499.87395000,1648822199999,22769394.94493320,8299,273.55595000,12459741.45322500,0
1648822200000,45565.45000000,45741.97000000,45564.80000000,45685.81000000,411.87659000,1648822499999,18806539.05460860,9145,255.44111000,11662935.96469610,0
1648822500000,45685.81000000,45709.52000000,45577.19000000,45607.81000000,366.23607000,1648822799999,16717774.04789190,7087,173.66691000,7927982.97612930,0
1648822800000,45607.80000000,45610.00000000,45558.00000000,45574.96000000,160.78977000,1648823099999,7329089.25786430,4464,69.45426000,3165761.87028570,0
1648823100000,45574.96000000,45634.82000000,45536.27000000,45628.24000000,189.20166000,1648823399999,8626483.09764660,4769,102.82952000,4688435.94892820,0
1648823400000,45628.24000000,45691.63000000,45587.98000000,45620.25000000,241.78446000,1648823699999,11037273.06208960,5311,120.30951000,5491576.23058540,0
1648823700000,45620.25000000,45750.00000000,45618.48000000,45683.17000000,206.03946000,1648823999999,9416411.10887370,5283,115.23503000,5265987.33678310,0
1648824000000,45683.17000000,45743.19000000,45639.01000000,45716.85000000,149.97585000,1648824299999,6852197.84424210,4725,65.47994000,2991389.49759570,0
1648824300000,45716.86000000,45966.66000000,45716.85000000,45953.00000000,545.13218000,1648824599999,24993296.97820940,11616,299.25959000,13719471.61038610,0
1648824600000,45953.00000000,45999.94000000,45870.38000000,45940.49000000,310.36506000,1648824899999,14261887.16971600,7133,159.42687000,7325843.02810890,0
1648824900000,45940.50000000,46180.77000000,45904.51000000,46128.91000000,384.08868000,1648825199999,17677784.21762520,9481,207.27587000,9540579.96982510,0
1648825200000,46128.92000000,46349.80000000,46113.08000000,46311.48000000,867.56319000,1648825499999,40136135.35676530,15554,445.59429000,20612739.33681240,0
1648825500000,46311.48000000,46530.00000000,46232.86000000,46493.70000000,768.01704000,1648825799999,35612926.58522590,13813,442.85546000,20535549.99282580,0
1648825800000,46493.70000000,46698.70000000,46462.00000000,46567.00000000,792.88868000,1648826099999,36948135.53153810,18821,419.14787000,19533461.67910500,0
1648826100000,46567.01000000,46676.84000000,46486.00000000,46581.61000000,591.68261000,1648826399999,27562912.79516290,9600,325.36899000,15156689.08124140,0
1648826400000,46581.62000000,46720.09000000,46560.61000000,46582.29000000,461.55962000,1648826699999,21521694.65405240,8705,251.42095000,11723006.67297090,0
1648826700000,46582.28000000,46616.00000000,46505.34000000,46516.64000000,310.40469000,1648826999999,14455296.99624450,6422,124.27997000,5787867.67182170,0
1648827000000,46516.64000000,46570.50000000,46365.84000000,46417.75000000,388.20396000,1648827299999,18030046.28100480,9085,190.07526000,8828183.49175540,0
1648827300000,46417.75000000,46523.95000000,46333.59000000,46513.67000000,386.52160000,1648827599999,17937062.45806550,8383,183.98615000,8538794.10111160,0
1648827600000,46513.67000000,46643.38000000,46493.50000000,46630.40000000,221.36161000,1648827899999,10311194.18824840,6360,112.68686000,5248651.46494890,0
1648827900000,46630.40000000,46630.40000000,46513.02000000,46521.50000000,181.91129000,1648828199999,8469794.47895930,5015,78.14443000,3638120.66585160,0
