open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1588295400000,8719.61000000,8725.99000000,8710.73000000,8722.07000000,92.15007300,1588295699999,803320.73511398,1485,39.29888300,342643.80029275,0
1588295700000,8722.05000000,8747.43000000,8720.51000000,8744.51000000,220.51358400,1588295999999,1927090.77166517,2389,100.17465300,875381.73648406,0
1588296000000,8744.50000000,8762.04000000,8737.42000000,8744.57000000,225.81094900,1588296299999,1976059.31094289,2870,129.43339800,1132790.53431860,0
1588296300000,8745.09000000,8749.41000000,8700.01000000,8714.72000000,314.60540900,1588296599999,2745626.08219633,2970,116.36185400,1015439.19511701,0
1588296600000,8714.80000000,8720.56000000,8700.01000000,8711.52000000,187.54104100,1588296899999,1633802.02497981,2200,82.25951300,716700.92405668,0
1588296900000,8711.49000000,8712.99000000,8663.34000000,8685.90000000,317.61720400,1588297199999,2758747.34290497,3763,111.51775500,968684.55020030,0
1588297200000,8685.99000000,8701.96000000,8676.73000000,8676.94000000,166.80247200,1588297499999,1450369.07300449,1950,61.36924400,533555.03667542,0
1588297500000,8677.18000000,8702.14000000,8675.36000000,8684.06000000,152.13471000,1588297799999,1321659.36321036,1898,87.81835900,763007.35649142,0
1588297800000,8683.69000000,8693.15000000,8670.02000000,8681.63000000,101.51724500,1588298099999,881283.74555842,1606,41.72005300,362185.30570850,0
1588298100000,8682.52000000,8683.97000000,8657.85000000,8662.61000000,137.18107600,1588298399999,1189170.52489695,1862,57.74331600,500564.41677745,0
1588298400000,8663.07000000,8699.29000000,8644.32000000,8691.10000000,308.46826100,1588298699999,2674231.02466998,3025,140.58882800,1219195.38943280,0
1588298700000,8690.02000000,8704.00000000,8687.52000000,8696.96000000,121.06371600,1588298999999,1052946.12032489,1683,67.80182800,589721.35181179,0
1588299000000,8696.97000000,8700.00000000,8683.01000000,8687.85000000,98.08942500,1588299299999,852700.71104053,1359,62.06099300,539511.08212194,0
1588299300000,8687.85000000,8710.63000000,8687.69000000,8698.20000000,217.17514000,1588299599999,1889363.12594477,1678,96.09703600,835815.22466117,0
1588299600000,8698.20000000,8711.00000000,8698.20000000,8700.44000000,105.04844300,1588299899999,914515.04877771,1129,37.87077800,329667.03403095,0
1588299900000,8700.44000000,8717.40000000,8690.03000000,8716.71000000,115.48921100,1588300199999,1005115.21061561,1605,56.59499600,492610.96460778,0
1588300200000,8716.71000000,8730.00000000,8710.02000000,8722.99000000,310.58556300,1588300499999,2709589.49102435,2075,120.68848000,1052745.92316028,0
1588300500000,8723.54000000,8726.59000000,8708.55000000,8719.30000000,111.98575700,1588300799999,976471.86266500,1640,34.10418900,297326.66342236,0
1588300800000,8719.31000000,8726.00000000,8700.10000000,8701.37000000,117.92178500,1588301099999,1027185.41797795,1614,41.06873800,357743.46529621,0
1588301100000,8701.41000000,8714.89000000,8695.01000000,8710.07000000,107.98583100,1588301399999,940243.15363909,1363,54.26328000,472470.21140552,0
1588301400000,8709.99000000,8724.16000000,8709.59000000,8718.70000000,102.43275700,1588301699999,892793.53984266,1343,56.06495900,488622.38518721,0
1588301700000,8718.18000000,8730.00000000,8715.62000000,8726.36000000,111.42313100,1588301999999,972083.51497919,1643,72.53935600,632894.86908520,0
1588302000000,8725.50000000,8738.00000000,8721.38000000,8725.08000000,158.07667500,1588302299999,1379917.20130893,1902,82.50723600,720275.74635069,0
1588302300000,8725.19000000,8735.00000000,8714.03000000,8730.44000000,105.77767100,1588302599999,922565.98086504,1352,49.26937300,429716.15585884,0
1588302600000,8730.17000000,8735.44000000,8693.31000000,8700.00000000,228.11011900,1588302899999,1986822.50033168,2528,90.74912500,790490.94212752,0
1588302900000,8699.99000000,8700.00000000,8665.51000000,8691.19000000,357.40334400,1588303199999,3103589.35083765,3196,168.24491800,1461550.75878161,0
1588303200000,8691.70000000,8712.19000000,8677.64000000,8681.39000000,174.48270100,1588303499999,1517021.84769828,1965,96.62259400,840071.04584818,0
1588303500000,8682.09000000,8697.07000000,8666.00000000,8689.40000000,259.03983300,1588303799999,2248305.52231695,2364,98.32945700,853893.72818254,0
1588303800000,8689.50000000,8704.74000000,8680.30000000,8697.84000000,108.95327100,1588304099999,947243.27336733,1415,49.80147500,432976.85487721,0
1588304100000,8698.21000000,8708.00000000,8689.41000000,8698.18000000,107.41071600,1588304399999,934453.47165077,1444,69.34809300,603407.73118360,0
1588304400000,8698.24000000,8700.56000000,8665.26000000,8669.11000000,173.33167300,1588304699999,1504383.04665429,1703,77.69861800,674243.19266162,0
1588304700000,8669.12000000,8678.96000000,8665.27000000,8670.70000000,103.51030000,1588304999999,897574.77973257,1530,53.77613800,466356.10922360,0
1588305000000,8670.71000000,8685.77000000,8669.00000000,8683.24000000,124.94651700,1588305299999,1084353.56216386,1507,63.12579000,547846.01738395,0
1588305300000,8682.12000000,8686.00000000,8665.26000000,8675.35000000,137.95348500,1588305599999,1197037.39720721,1715,73.41325800,637004.21411966,0
1588305600000,8675.10000000,8690.00000000,8674.01000000,8689.78000000,181.73445900,1588305899999,1577690.85209792,1749,89.62550000,778026.31547337,0
1588305900000,8689.77000000,8711.49000000,8688.58000000,8703.28000000,218.45211800,1588306199999,1901017.64728409,2397,124.98334600,1087483.18694523,0
1588306200000,8703.71000000,8723.52000000,8702.87000000,8716.17000000,192.58243000,1588306499999,1678571.01053892,2127,128.98769100,1124217.21164044,0
1588306500000,8716.17000000,8736.63000000,8715.04000000,8726.00000000,230.43159000,1588306799999,2010145.29457021,2376,142.62293500,1244220.63408859,0
1588306800000,8726.00000000,8729.99000000,8711.01000000,8717.29000000,163.99031900,1588307099999,1430299.17799468,2138,80.32094500,700687.06654041,0
1588307100000,8717.29000000,8724.99000000,8709.03000000,8721.29000000,132.91649900,1588307399999,1158717.01114715,1796,51.74576800,451170.01237331,0
1588307400000,8721.29000000,8730.00000000,8717.18000000,8724.14000000,152.44268800,1588307699999,1330003.58484435,1838,76.04792600,663539.03528075,0
1588307700000,8724.12000000,8740.00000000,8717.30000000,8735.55000000,186.87865600,1588307999999,1630555.69312852,1716,150.76767100,1315523.04378913,0
1588308000000,8737.44000000,8760.00000000,8737.20000000,8752.08000000,308.83971600,1588308299999,2702284.84091390,3447,175.04235700,1531528.03707295,0
1588308300000,8751.99000000,8758.00000000,8740.00000000,8743.01000000,239.36039800,1588308599999,2094336.42336828,2034,109.79260300,960715.34031854,0
1588308600000,8743.10000000,8788.00000000,8743.06000000,8785.38000000,310.72694700,1588308899999,2724690.75405332,3514,214.24458200,1878924.92499220,0
1588308900000,8785.37000000,8799.71000000,8780.30000000,8791.59000000,287.42340700,1588309199999,2526465.87778504,3434,148.36064800,1304097.04553070,0
1588309200000,8791.59000000,8793.76000000,8771.42000000,8776.67000000,165.41991600,1588309499999,1452308.59150610,2026,80.11803500,703447.20634729,0
1588309500000,8776.94000000,8798.99000000,8766.23000000,8767.62000000,180.53460200,1588309799999,1585715.04765644,2266,75.45168100,662906.36017192,0
1588309800000,8766.80000000,8780.00000000,8761.01000000,8774.29000000,147.75355500,1588310099999,1296206.00566579,2118,50.42391400,442385.25538474,0
1588310100000,8773.11000000,8793.97000000,8755.36000000,8792.01000000,258.60213700,1588310399999,2269691.82699957,2936,124.79620800,1095148.65174356,0
1588310400000,8791.09000000,8824.00000000,8790.00000000,8812.90000000,480.54390100,1588310699999,4231865.60437121,3878,336.87657600,2966406.95388304,0
1588310700000,8812.90000000,8823.86000000,8800.03000000,8813.26000000,217.88835800,1588310999999,1919989.68787539,2266,113.04591000,996236.58602636,0
1588311000000,8813.26000000,8833.39000000,8811.30000000,8827.36000000,271.39989200,1588311299999,2395184.22240675,3055,115.85020900,1022511.65797588,0
1588311300000,8827.44000000,8835.70000000,8804.75000000,8804.75000000,246.31370900,1588311599999,2173888.72803003,2338,78.99437900,697411.09874651,0
1588311600000,8805.86000000,8825.30000000,8791.08000000,8794.35000000,407.39042500,1588311899999,3588328.34047649,3107,201.73461000,1776989.92143540,0
1588311900000,8793.55000000,8812.82000000,8787.99000000,8795.02000000,313.63513600,1588312199999,2760042.54038941,2701,142.78575400,1256498.21705821,0
1588312200000,8795.01000000,8808.74000000,8788.35000000,8798.28000000,204.87854600,1588312499999,1803097.24230485,2464,95.21434200,838121.49844943,0
1588312500000,8798.29000000,8819.16000000,8786.02000000,8815.42000000,160.82030700,1588312799999,1416075.46926376,2228,89.11333300,784783.60380982,0
1588312800000,8815.27000000,8815.27000000,8763.85000000,8777.49000000,329.73855300,1588313099999,2896001.98151424,3180,157.59274700,1384349.86378787,0
1588313100000,8777.59000000,8788.00000000,8759.64000000,8774.41000000,187.03030000,1588313399999,1640827.94759362,2381,101.91565000,894211.87748771,0
1588313400000,8774.47000000,8786.00000000,8768.75000000,8779.95000000,124.63691800,1588313699999,1093998.06033097,1781,67.40301200,591623.30089189,0
1588313700000,8779.97000000,8789.09000000,8745.93000000,8756.46000000,260.84476000,1588313999999,2286044.42512012,2627,110.80520900,971737.86908785,0
1588314000000,8757.32000000,8767.07000000,8755.42000000,8762.48000000,128.48599100,1588314299999,1125700.15458298,1519,71.00917300,622191.16346199,0
1588314300000,8763.20000000,8775.24000000,8755.25000000,8767.37000000,111.57111400,1588314599999,977783.81185151,1626,55.22286600,483953.69104627,0
1588314600000,8765.85000000,8788.57000000,8765.30000000,8785.02000000,95.23718900,1588314899999,836135.76497403,1813,59.55751800,522898.17934477,0
1588314900000,8785.02000000,8791.00000000,8780.66000000,8786.39000000,101.41714000,1588315199999,891125.26627903,1544,51.71792200,454447.03062141,0
1588315200000,8786.57000000,8791.09000000,8780.01000000,8785.54000000,106.39198600,1588315499999,934770.53325349,1289,37.76591700,331851.79481838,0
1588315500000,8786.49000000,8791.34000000,8772.17000000,8775.20000000,88.25847200,1588315799999,775323.74881543,1358,41.27641000,362650.12852048,0
1588315800000,8774.52000000,8778.05000000,8762.92000000,8767.05000000,130.56727500,1588316099999,1145232.35641704,1306,86.31354900,757109.55214117,0
1588316100000,8766.97000000,8769.85000000,8752.99000000,8756.90000000,342.53703800,1588316399999,2999952.79045793,2327,208.92813100,1829526.63002342,0
1588316400000,8757.00000000,8773.64000000,8756.25000000,8769.10000000,233.53913500,1588316699999,2047338.96875651,2683,172.18865000,1509456.32800475,0
1588316700000,8769.11000000,8777.82000000,8767.92000000,8770.48000000,200.62697900,1588316999999,1759882.72473166,2019,120.38713500,1056079.96635228,0
1588317000000,8770.11000000,8780.00000000,8765.00000000,8766.25000000,292.72143600,1588317299999,2568020.24327436,2377,162.48527600,1425475.01051390,0
1588317300000,8766.24000000,8766.87000000,8742.00000000,8747.74000000,226.12689900,1588317599999,1980369.98471571,3162,121.56864200,1064831.20475287,0
1588317600000,8747.80000000,8754.71000000,8703.03000000,8726.17000000,835.67516100,1588317899999,7293006.34166891,6428,467.05643400,4074982.35209704,0
1588317900000,8726.17000000,8739.41000000,8718.92000000,8720.09000000,284.44844800,1588318199999,2483556.69704380,3059,175.73740700,1534499.04771705,0
1588318200000,8720.09000000,8744.69000000,8710.15000000,8728.52000000,348.36430500,1588318499999,3039893.92172293,3189,213.49629000,1862841.87785749,0
1588318500000,8729.39000000,8751.90000000,8727.04000000,8747.46000000,298.51258600,1588318799999,2608552.54628889,3094,140.36627600,1226637.16252971,0
1588318800000,8747.46000000,8749.37000000,8732.70000000,8738.90000000,266.94514400,1588319099999,2333702.90126044,2587,152.02981300,1328894.85435755,0
1588319100000,8739.51000000,8754.00000000,8738.27000000,8742.72000000,140.21806300,1588319399999,1226493.79677794,1973,73.04559200,638914.53391333,0
1588319400000,8742.76000000,8755.10000000,8742.72000000,8751.97000000,161.13201300,1588319699999,1409548.06592860,1998,82.16806100,718786.06713517,0
1588319700000,8752.91000000,8767.55000000,8752.01000000,8767.18000000,200.72969800,1588319999999,1758231.25919074,2419,144.48364400,1265557.91038553,0
1588320000000,8767.18000000,8794.96000000,8767.15000000,8779.00000000,285.62374200,1588320299999,2507162.07114135,3344,169.70073600,1489508.19172553,0
1588320300000,8779.43000000,8788.74000000,8771.70000000,8775.23000000,154.75828200,1588320599999,1358650.50901146,1960,74.54904400,654496.53268038,0
1588320600000,8775.12000000,8791.70000000,8775.00000000,8785.67000000,151.28075300,1588320899999,1328588.88555206,1931,77.60116000,681530.08589692,0
1588320900000,8785.68000000,8798.91000000,8774.70000000,8775.51000000,147.27988900,1588321199999,1294099.36516499,2085,69.51555800,610893.27860160,0
1588321200000,8776.20000000,8784.00000000,8761.59000000,8767.92000000,173.67882200,1588321499999,1523582.91747527,1799,68.15268400,598003.84390636,0
1588321500000,8767.92000000,8768.00000000,8745.01000000,8748.38000000,264.42407600,1588321799999,2315387.87524306,2519,152.37209400,1334180.31894269,0
1588321800000,8746.98000000,8775.00000000,8746.77000000,8768.58000000,115.79407900,1588322099999,1014500.96538020,1781,86.41544300,757076.05276436,0
1588322100000,8768.58000000,8774.99000000,8751.20000000,8756.56000000,92.25918100,1588322399999,808249.34797233,1436,27.72124000,242854.69620603,0
1588322400000,8756.37000000,8780.00000000,8753.98000000,8777.18000000,116.86780500,1588322699999,1025065.10890634,1639,60.16218100,527698.26515049,0
1588322700000,8775.88000000,8788.88000000,8769.97000000,8788.10000000,106.00597900,1588322999999,930566.94237720,1523,67.47498400,592364.26241969,0
1588323000000,8788.09000000,8795.00000000,8773.03000000,8774.15000000,143.56239600,1588323299999,1261055.48855644,1871,66.37456800,583018.19732146,0
1588323300000,8774.13000000,8795.00000000,8773.57000000,8794.02000000,176.79273200,1588323599999,1553482.30339829,1940,88.99093900,782038.06253571,0
1588323600000,8794.37000000,8813.92000000,8792.06000000,8799.18000000,403.64073700,1588323899999,3553301.11794085,3578,281.75187300,2480210.20685000,0
1588323900000,8799.17000000,8814.29000000,8795.00000000,8813.08000000,187.32765300,1588324199999,1649314.65117140,2066,104.68391400,921745.86458311,0
1588324200000,8813.09000000,8813.68000000,8792.41000000,8793.65000000,175.08084800,1588324499999,1541895.51964418,2417,84.77061900,746647.27260259,0
1588324500000,8793.69000000,8808.88000000,8792.47000000,8806.03000000,216.86293900,1588324799999,1908594.11613074,2227,110.77296900,974895.64096014,0
1588324800000,8806.03000000,8807.56000000,8795.04000000,8796.37000000,262.66578600,1588325099999,2311777.09587167,2593,133.19255400,1172324.26302168,0
1588325100000,8796.36000000,8796.97000000,8780.00000000,8783.51000000,241.99530200,1588325399999,2125854.26206778,2574,89.46481900,786136.37390791,0
1588325400000,8782.20000000,8795.62000000,8770.00000000,8774.41000000,260.47402000,1588325699999,2287639.16445824,2499,124.77699700,1095972.22844271,0
1588325700000,8774.43000000,8791.14000000,8772.15000000,8784.16000000,171.95829400,1588325999999,1509939.49665990,2320,113.95979400,1000731.23556897,0
1588326000000,8784.16000000,8812.77000000,8783.46000000,8809.87000000,254.95021600,1588326299999,2243800.50737574,3254,167.93470500,1477986.73123087,0
1588326300000,8808.89000000,8816.07000000,8800.56000000,8812.32000000,197.90291200,1588326599999,1743280.94323768,2596,113.80478700,1002604.66541889,0
1588326600000,8812.32000000,8844.93000000,8812.32000000,8843.26000000,530.25613600,1588326899999,4682759.79218270,5083,321.80032600,2842024.42284731,0
1588326900000,8843.41000000,8860.00000000,8825.04000000,8845.52000000,635.38109100,1588327199999,5619251.53036287,5032,354.72184500,3137794.89470022,0
1588327200000,8845.71000000,8878.96000000,8845.00000000,8864.15000000,590.45958100,1588327499999,5233604.50306633,4478,368.47368400,3265753.70489590,0
1588327500000,8864.00000000,8867.00000000,8826.59000000,8863.03000000,685.89250300,1588327799999,6071962.28963803,4652,276.44112700,2446777.25205536,0
1588327800000,8863.03000000,8865.56000000,8850.02000000,8862.01000000,267.88711600,1588328099999,2372741.00789162,2508,154.97979600,1372607.81656766,0
1588328100000,8862.00000000,8872.49000000,8857.31000000,8865.49000000,311.15029700,1588328399999,2758519.68879636,3382,115.96841300,1028169.13866404,0
1588328400000,8865.00000000,8866.58000000,8840.86000000,8844.00000000,408.99577600,1588328699999,3619663.25182501,3342,220.13617600,1947917.85234184,0
1588328700000,8844.00000000,8844.00000000,8824.65000000,8839.17000000,258.35324100,1588328999999,2282443.45814551,2520,130.40411600,1152109.33763952,0
1588329000000,8839.56000000,8856.81000000,8836.62000000,8840.93000000,224.12317900,1588329299999,1983347.85602415,2278,105.62893900,934724.43263665,0
1588329300000,8840.87000000,8843.58000000,8826.12000000,8833.99000000,287.41264900,1588329599999,2538786.89897258,2491,117.43060200,1037038.28585810,0
1588329600000,8834.00000000,8836.12000000,8815.82000000,8827.32000000,193.32894100,1588329899999,1706090.48692950,2016,82.72115100,730107.61344203,0
1588329900000,8827.27000000,8843.04000000,8817.18000000,8842.67000000,195.57575200,1588330199999,1726581.16908024,2215,91.97855900,812081.18352584,0
1588330200000,8841.50000000,8864.99000000,8838.53000000,8852.56000000,247.58334200,1588330499999,2191563.29933884,2455,178.10926100,1576567.66735889,0
1588330500000,8853.74000000,8900.00000000,8850.08000000,8900.00000000,556.57015600,1588330799999,4943311.44325185,4636,386.79989700,3436246.69764813,0
1588330800000,8899.99000000,8908.00000000,8873.55000000,8878.90000000,583.50847600,1588331099999,5187614.88477943,4685,289.64562400,2575639.83313824,0
1588331100000,8879.07000000,8893.61000000,8872.37000000,8888.08000000,282.71811100,1588331399999,2512056.11980149,2787,165.60708500,1471579.48808948,0
1588331400000,8888.09000000,8888.09000000,8868.00000000,8868.09000000,259.64479800,1588331699999,2305173.33684817,2906,80.52557300,714952.07802398,0
1588331700000,8868.00000000,8889.00000000,8868.00000000,8885.89000000,361.80517300,1588331999999,3213594.70341120,2417,161.24611900,1432015.45896772,0
1588332000000,8885.72000000,8904.14000000,8878.00000000,8904.14000000,221.84484400,1588332299999,1972488.39637000,2440,129.61295900,1152611.33220255,0
1588332300000,8904.12000000,8951.00000000,8904.01000000,8947.19000000,1121.90190200,1588332599999,10022962.86114551,8307,693.01273200,6191450.06364747,0
1588332600000,8946.71000000,8977.00000000,8925.31000000,8977.00000000,900.20903600,1588332899999,8055821.12744331,6914,489.12960100,4377589.32074718,0
1588332900000,8975.97000000,9006.97000000,8956.01000000,8998.53000000,1094.56511400,1588333199999,9829870.31345244,9016,640.76756400,5757244.18768498,0
1588333200000,8999.89000000,9059.18000000,8999.01000000,9030.74000000,1868.14448200,1588333499999,16867926.40087620,12603,953.07773500,8606217.85217993,0
1588333500000,9030.75000000,9033.80000000,8981.01000000,9008.63000000,1003.77505200,1588333799999,9041662.56940567,7811,504.61235900,4545513.11732001,0
1588333800000,9007.46000000,9008.68000000,8901.58000000,8955.01000000,1352.54211500,1588334099999,12109176.27993830,10439,603.73668700,5404436.25174464,0
1588334100000,8955.01000000,8997.72000000,8923.15000000,8995.66000000,701.71087900,1588334399999,6281058.63231433,5787,334.49524200,2994720.00217064,0
1588334400000,8995.73000000,9009.95000000,8961.54000000,9000.92000000,1268.64770600,1588334699999,11397011.51157841,8032,482.79242800,4338987.75130343,0
1588334700000,9000.86000000,9022.00000000,8990.00000000,8997.10000000,1474.02071700,1588334999999,13278157.03625846,7585,441.58695800,3977228.04457160,0
1588335000000,8997.69000000,8997.95000000,8960.01000000,8971.68000000,1206.70667900,1588335299999,10838783.59333570,6609,264.72110500,2375934.96847163,0
1588335300000,8971.06000000,8972.00000000,8930.43000000,8944.73000000,932.98977600,1588335599999,8347398.38369857,7229,327.13317600,2926476.71611218,0
1588335600000,8945.45000000,8968.32000000,8915.01000000,8926.28000000,665.44958500,1588335899999,5947366.78457537,5221,313.48650900,2801824.06027324,0
1588335900000,8926.16000000,8944.78000000,8885.03000000,8906.31000000,1016.12388500,1588336199999,9052397.14066635,6552,463.27095700,4127260.31046637,0
1588336200000,8907.99000000,8924.13000000,8815.00000000,8855.41000000,1549.50795700,1588336499999,13726910.08150119,11448,675.68462100,5987431.22675227,0
1588336500000,8855.41000000,8875.39000000,8840.09000000,8867.81000000,610.82766100,1588336799999,5411802.69552577,5341,290.36471500,2572355.18925740,0
1588336800000,8867.81000000,8871.49000000,8835.01000000,8846.56000000,484.76575100,1588337099999,4291180.36873629,3913,174.02035200,1540566.45618259,0
1588337100000,8846.21000000,8889.00000000,8844.63000000,8853.92000000,532.00498000,1588337399999,4718637.54264493,4677,277.92092400,2464576.73417758,0
1588337400000,8853.92000000,8876.11000000,8838.94000000,8872.80000000,325.80800300,1588337699999,2886407.33904668,3926,126.18815600,1118140.32280550,0
1588337700000,8871.86000000,8885.00000000,8856.56000000,8878.53000000,306.35917900,1588337999999,2718967.84432555,2891,155.45279200,1379541.90174729,0
1588338000000,8878.52000000,8925.00000000,8878.00000000,8912.04000000,449.57475300,1588338299999,4002273.74799072,4575,291.40050400,2594563.93972278,0
1588338300000,8912.84000000,8914.67000000,8878.00000000,8878.96000000,264.18931800,1588338599999,2350077.21668980,3128,106.50010300,947445.97709359,0
1588338600000,8878.96000000,8906.54000000,8877.11000000,8894.00000000,219.00931200,1588338899999,1947253.58412319,2384,59.92962000,532878.79393416,0
1588338900000,8894.00000000,8910.00000000,8853.04000000,8859.73000000,385.65225500,1588339199999,3423719.97932964,3551,154.37788100,1370399.27147625,0
1588339200000,8859.62000000,8862.47000000,8820.00000000,8846.29000000,716.13363000,1588339499999,6331980.36274102,5388,332.98101600,2944459.27717936,0
1588339500000,8846.24000000,8861.55000000,8802.12000000,8822.89000000,596.20592800,1588339799999,5263563.48590768,5066,194.69339500,1719339.17236913,0
1588339800000,8820.96000000,8822.88000000,8772.05000000,8807.67000000,1392.75657500,1588340099999,12250725.26405791,9379,654.50111300,5757408.30019443,0
1588340100000,8806.49000000,8817.23000000,8786.84000000,8808.99000000,641.23890900,1588340399999,5646608.49541376,4153,350.27397800,3084731.43955485,0
1588340400000,8809.00000000,8841.71000000,8808.99000000,8812.38000000,420.80192200,1588340699999,3714297.52752986,3187,196.26006100,1732450.15618055,0
1588340700000,8813.45000000,8837.83000000,8810.47000000,8835.26000000,274.59137200,1588340999999,2424446.64029650,2234,176.14501900,1555336.88579801,0
1588341000000,8835.26000000,8844.33000000,8801.11000000,8805.76000000,315.02506600,1588341299999,2779008.39943388,3028,158.25335100,1396591.46861579,0
1588341300000,8805.30000000,8805.33000000,8779.01000000,8792.20000000,594.66770600,1588341599999,5231771.09531265,3663,297.71456500,2619309.17246380,0
1588341600000,8792.20000000,8800.43000000,8735.00000000,8755.55000000,1130.68598500,1588341899999,9909002.93709516,6879,330.01977300,2892847.44973401,0
1588341900000,8755.56000000,8770.85000000,8716.28000000,8745.57000000,721.54368600,1588342199999,6309257.30078405,5859,357.25548300,3125344.84451056,0
1588342200000,8745.58000000,8769.92000000,8735.85000000,8752.98000000,337.49298900,1588342499999,2953715.62118800,3357,177.66245100,1555102.99660667,0
1588342500000,8752.91000000,8783.50000000,8750.29000000,8774.82000000,307.66461000,1588342799999,2698903.79724116,3539,123.45498900,1082927.11961438,0
1588342800000,8775.34000000,8777.68000000,8752.51000000,8766.21000000,465.72161200,1588343099999,4081012.82419476,2758,252.96861200,2216716.42117422,0
1588343100000,8765.52000000,8784.33000000,8761.02000000,8781.23000000,332.60169600,1588343399999,2919151.79627739,2290,160.64892900,1409822.59533237,0
1588343400000,8781.23000000,8789.23000000,8752.00000000,8764.20000000,231.85612400,1588343699999,2033524.35606824,2566,103.02858000,904087.83105599,0
1588343700000,8764.83000000,8775.98000000,8732.85000000,8739.27000000,556.52685200,1588343999999,4868375.34934951,3758,183.28390800,1603716.63698720,0
1588344000000,8739.89000000,8772.73000000,8738.41000000,8767.17000000,198.43135800,1588344299999,1738140.85015689,2283,124.15066900,1087566.23834631,0
1588344300000,8766.21000000,8823.92000000,8756.41000000,8809.99000000,697.33217900,1588344599999,6137651.67998638,5451,408.22071000,3592674.07016650,0
1588344600000,8809.98000000,8831.11000000,8802.01000000,8829.94000000,477.66922300,1588344899999,4211725.20926677,4089,262.65761100,2316255.88551503,0
1588344900000,8829.45000000,8840.31000000,8816.00000000,8823.17000000,393.72863700,1588345199999,3476559.85901375,4356,201.06531800,1775749.44640335,0
1588345200000,8822.05000000,8833.93000000,8796.67000000,8811.84000000,351.75497100,1588345499999,3101915.03846800,3428,196.11774200,1729371.33090899,0
1588345500000,8809.58000000,8856.00000000,8809.58000000,8847.57000000,649.63842300,1588345799999,5744552.07548155,4586,424.42221300,3753306.57207083,0
1588345800000,8847.57000000,8858.68000000,8828.12000000,8842.69000000,344.37290600,1588346099999,3046300.75468388,2643,129.82446600,1148426.40375564,0
1588346100000,8842.69000000,8845.39000000,8817.05000000,8819.12000000,292.09254100,1588346399999,2579519.54352177,3268,132.17376300,1167349.55949956,0
1588346400000,8819.13000000,8842.66000000,8817.00000000,8824.04000000,182.94825900,1588346699999,1615480.16707756,2329,115.77397900,1022381.62922072,0
1588346700000,8823.56000000,8825.00000000,8785.04000000,8791.11000000,438.62093400,1588346999999,3859969.00081402,3678,205.09171800,1804867.78788299,0
1588347000000,8791.98000000,8815.80000000,8790.00000000,8796.60000000,330.58677000,1588347299999,2909996.32665337,2538,154.18786600,1357295.41562265,0
1588347300000,8796.60000000,8799.15000000,8750.00000000,8750.00000000,628.06754200,1588347599999,5508523.24108037,4664,280.73210800,2460991.39436137,0
1588347600000,8750.58000000,8782.00000000,8750.00000000,8764.66000000,327.77411500,1588347899999,2873088.49080657,2932,173.97009400,1524981.60481342,0
1588347900000,8764.71000000,8765.48000000,8736.84000000,8740.47000000,437.21584100,1588348199999,3825318.31931191,3524,124.21527600,1086760.31849518,0
1588348200000,8741.87000000,8766.14000000,8725.00000000,8761.45000000,405.11937500,1588348499999,3540648.33846876,3855,222.43069400,1944110.57827945,0
